raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
170.0,1.0,1.0,0.0,2.0,2.0,550.5541219999941,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
674.0,7.0,3.0,1.0,2.0,2.0,495.1692980000644,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
177.0,5.0,1.0,1.0,3.0,3.0,438.7952520000908,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,5.0,0.0,1.0,1.0,1.0,355.011389000083,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
1276.0,4.0,4.0,0.0,1.0,1.0,336.922536999964,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
1285.0,8.0,4.0,1.0,1.0,1.0,401.2734120001369,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,410.7063149999703,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1296.0,4.0,4.0,0.0,2.0,2.0,392.1077339998646,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
186.0,5.0,1.0,1.0,4.0,4.0,413.8904659998843,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
1302.0,8.0,4.0,1.0,2.0,2.0,337.3128299999735,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
626.0,7.0,3.0,1.0,2.0,2.0,421.3332839999566,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
648.0,3.0,3.0,0.0,1.0,1.0,298.7492800002655,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
