raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
347.0,2.0,1.0,0.0,3.0,3.0,761.2641930002155,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
146.0,1.0,0.5,0.0,2.0,2.0,603.7132639999072,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
344.0,6.0,1.0,1.0,3.0,3.0,436.5754770001331,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
146.0,5.0,0.5,1.0,3.0,3.0,423.5263470000063,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
349.0,2.0,1.0,0.0,3.0,3.0,491.817396999977,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1317.0,4.0,4.0,0.0,4.0,4.0,437.9224809999869,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
154.0,5.0,0.5,1.0,1.0,1.0,510.0883669999803,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
148.0,5.0,0.5,1.0,4.0,4.0,428.1687109998984,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
184.0,1.0,0.5,0.0,3.0,3.0,419.3427170000632,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1287.0,4.0,4.0,0.0,1.0,1.0,418.8114009998571,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
654.0,7.0,2.0,1.0,3.0,3.0,427.7847979999478,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
343.0,6.0,1.0,1.0,4.0,4.0,437.9759959999774,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,1.0,1.0,437.4876770000355,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,I
300.0,2.0,1.0,0.0,2.0,2.0,649.1801189999933,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
139.0,1.0,0.5,0.0,3.0,3.0,317.1023649999824,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
649.0,3.0,2.0,0.0,2.0,2.0,557.1121190000667,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1284.0,4.0,4.0,0.0,1.0,1.0,583.8984749998417,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,759.3515820001357,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,417.8344559998095,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
151.0,1.0,0.5,0.0,2.0,2.0,558.692155000017,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1287.0,8.0,4.0,1.0,4.0,4.0,493.4477669999069,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,445.6807429999116,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1280.0,4.0,4.0,0.0,2.0,2.0,542.0052959998429,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1305.0,4.0,4.0,0.0,3.0,3.0,454.9568360000648,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
626.0,7.0,2.0,1.0,2.0,2.0,585.0699620000341,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1306.0,4.0,4.0,0.0,3.0,3.0,407.5080049999542,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
323.0,2.0,1.0,0.0,3.0,3.0,436.3372770001206,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1316.0,4.0,4.0,0.0,4.0,4.0,436.2758129998383,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1297.0,4.0,4.0,0.0,2.0,2.0,482.2373650001736,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
158.0,5.0,0.5,1.0,2.0,2.0,492.5028169998313,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
333.0,6.0,1.0,1.0,1.0,1.0,422.6701009999942,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,1.0,0.0,0.0,3.0,3.0,469.4137540000156,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
653.0,7.0,2.0,1.0,1.0,1.0,468.388940000068,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
139.0,5.0,0.5,1.0,1.0,1.0,520.1416410000093,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
166.0,1.0,0.5,0.0,2.0,2.0,466.5581859999292,1.0,5.0,phase_1,,,,,,,,,,,,,green,square
0.0,5.0,0.0,1.0,4.0,4.0,596.6102990000763,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,2.0,2.0,576.0719300001256,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
645.0,7.0,2.0,1.0,4.0,4.0,847.3696860000928,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,3.0,3.0,531.5446939998765,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
674.0,3.0,2.0,0.0,1.0,1.0,540.1990840000508,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
168.0,5.0,0.5,1.0,1.0,1.0,548.5023539999929,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
326.0,2.0,1.0,0.0,3.0,3.0,540.6704900001387,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
311.0,2.0,1.0,0.0,4.0,4.0,436.1352229998374,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
