raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
168.0,5.0,1.0,1.0,4.0,4.0,410.5556940003225,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
643.0,7.0,3.0,1.0,4.0,4.0,414.0293339996788,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
653.0,7.0,3.0,1.0,2.0,2.0,453.9487089996328,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
307.0,6.0,2.0,1.0,3.0,3.0,354.2716639999526,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
140.0,1.0,1.0,0.0,2.0,2.0,316.4914099997986,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
647.0,7.0,3.0,1.0,1.0,1.0,680.5427230001442,1.0,3.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1277.0,8.0,4.0,1.0,4.0,4.0,689.9420220001957,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1314.0,8.0,4.0,1.0,1.0,1.0,440.9862640000028,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
148.0,5.0,1.0,1.0,3.0,3.0,346.3820680003664,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1295.0,8.0,4.0,1.0,4.0,4.0,439.0400600000248,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
304.0,6.0,2.0,1.0,1.0,1.0,374.0903590000926,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,418.9393770002425,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
316.0,6.0,2.0,1.0,4.0,4.0,307.0440530000269,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
339.0,6.0,2.0,1.0,1.0,1.0,308.97890699998237,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1309.0,4.0,4.0,0.0,1.0,1.0,310.5029960001957,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,3.0,3.0,364.1057539998655,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,3.0,3.0,354.658868000115,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,1.0,1.0,298.4318809994875,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1292.0,4.0,4.0,0.0,3.0,3.0,353.316908999659,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
665.0,3.0,3.0,0.0,1.0,1.0,394.5644619998347,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
626.0,3.0,3.0,0.0,4.0,4.0,345.946195999204,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
649.0,3.0,3.0,0.0,2.0,2.0,459.2708210002456,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
300.0,6.0,2.0,1.0,1.0,1.0,326.7258869991565,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
182.0,5.0,1.0,1.0,2.0,2.0,473.4805660000347,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
148.0,1.0,1.0,0.0,4.0,4.0,391.202689000238,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
1314.0,4.0,4.0,0.0,4.0,4.0,430.7713640000656,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,4.0,4.0,334.3386770002325,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1281.0,8.0,4.0,1.0,3.0,3.0,279.8498230004043,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
626.0,7.0,3.0,1.0,4.0,4.0,466.6470359998129,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
644.0,3.0,3.0,0.0,1.0,1.0,319.9388339999132,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,3.0,0.0,0.0,1.0,1.0,373.9487940001709,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
643.0,3.0,3.0,0.0,2.0,2.0,336.8421540008057,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
181.0,5.0,1.0,1.0,1.0,1.0,367.5692890001301,1.0,2.0,phase_1,,,,,,,,,,,,,orange,square
173.0,1.0,1.0,0.0,3.0,3.0,374.0977900006328,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
158.0,5.0,1.0,1.0,1.0,1.0,299.7597700004917,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,4.0,4.0,307.7381000002788,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
329.0,2.0,2.0,0.0,2.0,2.0,335.4249029998755,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
346.0,6.0,2.0,1.0,2.0,2.0,334.7562089993516,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
650.0,7.0,3.0,1.0,1.0,1.0,448.3919009999226,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1306.0,8.0,4.0,1.0,2.0,2.0,261.0020629999781,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
638.0,7.0,3.0,1.0,2.0,2.0,344.6448369995778,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
320.0,6.0,2.0,1.0,2.0,2.0,316.4499810000052,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
168.0,1.0,1.0,0.0,2.0,2.0,354.4285179996223,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
300.0,2.0,2.0,0.0,2.0,2.0,326.6640520005239,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,4.0,4.0,315.965105000032,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1276.0,4.0,4.0,0.0,1.0,1.0,354.8741579998022,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1288.0,4.0,4.0,0.0,3.0,3.0,316.6632869997556,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,3.0,3.0,337.2907680004573,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
627.0,3.0,3.0,0.0,3.0,3.0,356.3096050002059,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
637.0,7.0,3.0,1.0,4.0,4.0,318.4826770002473,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
183.0,5.0,1.0,1.0,2.0,2.0,476.5663440002754,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
152.0,5.0,1.0,1.0,1.0,1.0,336.8216690005283,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
311.0,2.0,2.0,0.0,1.0,1.0,325.9805800007598,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1323.0,4.0,4.0,0.0,2.0,2.0,354.4433440001739,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1299.0,4.0,4.0,0.0,2.0,2.0,346.421792000001,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
334.0,2.0,2.0,0.0,1.0,1.0,567.2288450004999,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
654.0,7.0,3.0,1.0,2.0,2.0,280.3468820002308,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,273.1891610001185,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
637.0,7.0,3.0,1.0,3.0,3.0,391.1474689994065,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1313.0,4.0,4.0,0.0,4.0,4.0,467.3706860003221,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,circle
151.0,5.0,1.0,1.0,4.0,4.0,336.3829810004972,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1290.0,8.0,4.0,1.0,1.0,1.0,382.2384959994451,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,4.0,4.0,307.2132399993279,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1295.0,4.0,4.0,0.0,3.0,3.0,366.4394389998051,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
638.0,3.0,3.0,0.0,3.0,3.0,401.0879180004849,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1290.0,8.0,4.0,1.0,2.0,2.0,325.8809560002191,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,4.0,4.0,353.6981289998948,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1299.0,8.0,4.0,1.0,3.0,3.0,364.7884360007083,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,I
145.0,5.0,1.0,1.0,4.0,4.0,334.717990000172,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
335.0,6.0,2.0,1.0,1.0,1.0,320.1030259997424,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,4.0,4.0,297.1488959992712,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
323.0,2.0,2.0,0.0,3.0,3.0,381.1691720002272,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
349.0,6.0,2.0,1.0,4.0,4.0,391.5569490000052,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1313.0,8.0,4.0,1.0,4.0,4.0,436.8678239998189,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
343.0,2.0,2.0,0.0,1.0,1.0,343.9421880002555,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
