raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
25.0,1.0,1.0,0.0,4.0,4.0,584.9433079999926,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,540.59117099996,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
176.0,7.0,3.0,1.0,4.0,4.0,451.8054089999168,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
422.0,8.0,4.0,1.0,1.0,1.0,381.0082049999437,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
76.0,6.0,2.0,1.0,3.0,3.0,306.1897599998247,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
184.0,3.0,3.0,0.0,1.0,1.0,386.5303850000146,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
60.0,5.0,1.0,1.0,3.0,3.0,335.1389509998626,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
78.0,6.0,2.0,1.0,4.0,4.0,281.2461739999889,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,340.9801810000772,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
212.0,3.0,3.0,0.0,1.0,1.0,300.7534379999015,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
94.0,2.0,2.0,0.0,1.0,1.0,311.6961799998989,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
218.0,3.0,3.0,0.0,1.0,1.0,308.0632409998998,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
225.0,3.0,3.0,0.0,4.0,4.0,297.2960820000025,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,7.0,0.0,1.0,1.0,1.0,269.711197000106,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,1.0,1.0,312.7125260000412,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
63.0,5.0,1.0,1.0,3.0,3.0,334.0858980000121,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,2.0,2.0,306.0416210000767,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
413.0,8.0,4.0,1.0,3.0,3.0,313.7536670001282,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
64.0,5.0,1.0,1.0,1.0,1.0,284.3225310000434,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
63.0,5.0,1.0,1.0,2.0,2.0,282.4943729999631,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,2.0,2.0,276.5990399998372,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
114.0,6.0,2.0,1.0,4.0,4.0,313.5006720001456,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
29.0,1.0,1.0,0.0,3.0,3.0,264.1191699999581,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
178.0,7.0,3.0,1.0,2.0,2.0,269.6786720000546,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
404.0,8.0,4.0,1.0,3.0,3.0,289.8832359999232,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
180.0,7.0,3.0,1.0,3.0,3.0,291.6442810001172,1.0,2.0,phase_1,,,,,,,,,,,,,green,triangle
209.0,7.0,3.0,1.0,2.0,2.0,296.5032659999451,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
37.0,5.0,1.0,1.0,3.0,3.0,275.8435319999535,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
196.0,7.0,3.0,1.0,4.0,4.0,326.6398089999711,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
215.0,7.0,3.0,1.0,2.0,2.0,308.5104730000694,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
93.0,6.0,2.0,1.0,4.0,4.0,342.5729470000078,1.0,2.0,phase_1,,,,,,,,,,,,,orange,hexagon
176.0,3.0,3.0,0.0,4.0,4.0,321.4731699999902,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
224.0,3.0,3.0,0.0,3.0,3.0,320.6751739999163,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
