raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
105.0,6.0,1.0,1.0,1.0,1.0,321.7629482969641,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
408.0,8.0,4.0,1.0,2.0,2.0,346.4953638613224,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
401.0,4.0,4.0,0.0,4.0,4.0,311.8846421130001,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
209.0,7.0,2.0,1.0,4.0,4.0,390.4179777018726,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
419.0,4.0,4.0,0.0,3.0,3.0,276.787475682795,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
197.0,3.0,2.0,0.0,2.0,2.0,263.8089139945805,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
416.0,8.0,4.0,1.0,3.0,3.0,259.9949887953698,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,8.0,0.0,1.0,3.0,3.0,327.217502053827,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,6.0,0.0,1.0,1.0,1.0,367.2537705861032,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
81.0,6.0,1.0,1.0,1.0,1.0,320.35927567631,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,7.0,0.0,1.0,4.0,4.0,335.7668663375079,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
66.0,5.0,0.5,1.0,1.0,1.0,393.2681786827743,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
42.0,1.0,0.5,0.0,2.0,2.0,383.6765461601317,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
396.0,8.0,4.0,1.0,1.0,1.0,388.2369641214609,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
216.0,3.0,2.0,0.0,4.0,4.0,330.0120537169277,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,276.2444298714399,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
79.0,2.0,1.0,0.0,4.0,4.0,280.7175801135599,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
402.0,4.0,4.0,0.0,1.0,1.0,263.5542778298259,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
109.0,2.0,1.0,0.0,4.0,4.0,283.9508717879653,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
91.0,2.0,1.0,0.0,1.0,1.0,263.4301790967583,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,5.0,0.0,1.0,1.0,1.0,276.1690206825733,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,8.0,0.0,1.0,1.0,1.0,296.7571029439568,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
204.0,3.0,2.0,0.0,1.0,1.0,279.3572857044637,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,321.738364174962,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
52.0,1.0,0.5,0.0,4.0,4.0,286.8622927926481,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,309.0417957864702,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
112.0,6.0,1.0,1.0,2.0,2.0,321.4058582670986,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,4.0,0.0,0.0,3.0,3.0,292.0890767127275,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
124.0,2.0,1.0,0.0,4.0,4.0,346.3499178178608,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
113.0,6.0,1.0,1.0,3.0,3.0,325.5810090340674,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,1.0,0.0,0.0,4.0,4.0,283.5589512251317,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
80.0,6.0,1.0,1.0,2.0,2.0,242.6384668797254,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
28.0,5.0,0.5,1.0,3.0,3.0,230.0238157622516,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
210.0,7.0,2.0,1.0,3.0,3.0,256.6665909253061,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
53.0,1.0,0.5,0.0,4.0,4.0,317.5615249201655,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,325.0316521152854,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
