raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,0.0,1.0,3.0,3.0,315.4070808086544,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
122.0,6.0,1.0,1.0,4.0,4.0,284.6509208902716,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
123.0,6.0,1.0,1.0,2.0,2.0,250.6359310355037,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
424.0,4.0,4.0,0.0,4.0,4.0,330.0712900236249,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
209.0,7.0,2.0,1.0,4.0,4.0,316.7270680423826,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
216.0,3.0,2.0,0.0,2.0,2.0,320.7608892116695,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
34.0,5.0,0.5,1.0,4.0,4.0,264.8776387795806,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
102.0,6.0,1.0,1.0,1.0,1.0,296.3757279794663,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
177.0,7.0,2.0,1.0,2.0,2.0,356.4707948826253,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
417.0,8.0,4.0,1.0,2.0,2.0,308.8853240478784,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
176.0,7.0,2.0,1.0,2.0,2.0,278.0463320668787,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
81.0,2.0,1.0,0.0,4.0,4.0,311.366147827357,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
101.0,2.0,1.0,0.0,1.0,1.0,389.6438139490783,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,314.0672601293772,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,3.0,0.0,0.0,1.0,1.0,367.3870528582483,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
31.0,5.0,0.5,1.0,1.0,1.0,289.0502160880714,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
68.0,5.0,0.5,1.0,2.0,2.0,281.1567462049424,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
101.0,6.0,1.0,1.0,3.0,3.0,295.3789019957185,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
44.0,1.0,0.5,0.0,3.0,3.0,407.0096658542752,1.0,2.0,phase_1,,,,,,,,,,,,,blue,I
0.0,5.0,0.0,1.0,3.0,3.0,306.0199660249054,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,2.0,2.0,318.5609059873968,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
49.0,1.0,0.5,0.0,3.0,3.0,304.3979459907859,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
184.0,7.0,2.0,1.0,3.0,3.0,296.0257011000067,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
