raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
107.0,6.0,1.0,1.0,4.0,4.0,500.00982359051704,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
204.0,7.0,2.0,1.0,2.0,2.0,296.8646697700023,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
410.0,8.0,4.0,1.0,4.0,4.0,399.1351258009672,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
69.0,5.0,0.5,1.0,3.0,3.0,329.1399274021387,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
212.0,3.0,2.0,0.0,3.0,3.0,336.1896723508835,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
93.0,6.0,1.0,1.0,4.0,4.0,386.8991248309612,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
35.0,5.0,0.5,1.0,1.0,1.0,321.4997835457325,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
190.0,3.0,2.0,0.0,1.0,1.0,333.9203502982855,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
407.0,4.0,4.0,0.0,2.0,2.0,329.0275540202856,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
99.0,2.0,1.0,0.0,1.0,1.0,358.3943415433168,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
41.0,1.0,0.5,0.0,4.0,4.0,381.9167893379926,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
53.0,5.0,0.5,1.0,4.0,4.0,353.0197367072105,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,6.0,0.0,1.0,4.0,4.0,671.9745229929686,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
102.0,2.0,1.0,0.0,2.0,2.0,427.6721104979515,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
69.0,1.0,0.5,0.0,4.0,4.0,455.3449247032404,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
78.0,2.0,1.0,0.0,3.0,3.0,403.3833723515272,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
187.0,3.0,2.0,0.0,1.0,1.0,313.2195081561804,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
383.0,4.0,4.0,0.0,3.0,3.0,365.1364855468273,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,4.0,4.0,282.9503677785396,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
75.0,1.0,0.5,0.0,1.0,1.0,574.5129752904177,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
408.0,4.0,4.0,0.0,3.0,3.0,625.5684811621904,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
40.0,5.0,0.5,1.0,3.0,3.0,471.4260883629322,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
