raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
56.0,5.0,0.5,1.0,3.0,3.0,386.1163950059563,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,4.0,0.0,0.0,3.0,3.0,398.7276090774685,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
392.0,8.0,4.0,1.0,3.0,3.0,355.4371320642531,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,4.0,0.0,0.0,2.0,2.0,489.9215090554207,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
403.0,8.0,4.0,1.0,4.0,4.0,407.5210250448435,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
100.0,2.0,1.0,0.0,4.0,4.0,377.1680269856006,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
418.0,4.0,4.0,0.0,1.0,1.0,392.3605871386826,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,8.0,0.0,1.0,1.0,1.0,454.1495859157294,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
48.0,1.0,0.5,0.0,1.0,1.0,459.3309881165623,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,527.4104208219796,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,7.0,0.0,1.0,4.0,4.0,394.6878141723573,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
197.0,3.0,2.0,0.0,1.0,1.0,343.8336390536278,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
398.0,4.0,4.0,0.0,3.0,3.0,441.8360961135477,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
61.0,5.0,0.5,1.0,2.0,2.0,367.49822390265757,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,8.0,0.0,1.0,2.0,2.0,555.5985148530453,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
187.0,3.0,2.0,0.0,1.0,1.0,400.7478922139853,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
