raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
120.0,2.0,2.0,0.0,3.0,3.0,432.5438749510795,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
207.0,7.0,3.0,1.0,4.0,4.0,433.4556490648538,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
375.0,8.0,4.0,1.0,2.0,2.0,434.4902208540588,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
44.0,1.0,1.0,0.0,1.0,1.0,407.1186948567629,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
200.0,3.0,3.0,0.0,2.0,2.0,411.3669539801776,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
37.0,5.0,1.0,1.0,2.0,2.0,303.4548349678516,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
207.0,3.0,3.0,0.0,2.0,2.0,405.0358249805867,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,292.468013940379,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
103.0,2.0,2.0,0.0,4.0,4.0,273.9795628003776,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
218.0,3.0,3.0,0.0,4.0,4.0,332.5992571189999,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,328.3123460132628,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,3.0,0.0,0.0,4.0,4.0,373.3344790525734,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
402.0,8.0,4.0,1.0,2.0,2.0,312.7044120337814,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
48.0,5.0,1.0,1.0,4.0,4.0,272.5286521017551,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
187.0,7.0,3.0,1.0,1.0,1.0,298.5679320991039,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
409.0,4.0,4.0,0.0,4.0,4.0,298.4077699948102,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,4.0,0.0,0.0,3.0,3.0,308.0849810503423,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,1.0,1.0,275.8429308887571,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
112.0,2.0,2.0,0.0,2.0,2.0,430.8220550883561,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
119.0,6.0,2.0,1.0,3.0,3.0,426.1918829288333,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
41.0,5.0,1.0,1.0,1.0,1.0,375.4307760391384,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
101.0,6.0,2.0,1.0,2.0,2.0,309.7548747900873,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
190.0,7.0,3.0,1.0,1.0,1.0,387.033310951665,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
414.0,4.0,4.0,0.0,1.0,1.0,310.3208718821406,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
92.0,6.0,2.0,1.0,2.0,2.0,259.6750729717314,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
115.0,6.0,2.0,1.0,3.0,3.0,374.3799689691514,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,8.0,0.0,1.0,1.0,1.0,235.4005349334329,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
410.0,4.0,4.0,0.0,2.0,2.0,312.8976610023528,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,6.0,0.0,1.0,3.0,3.0,348.5216570552438,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
386.0,8.0,4.0,1.0,1.0,1.0,362.5231701880693,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
108.0,6.0,2.0,1.0,4.0,4.0,343.5042269993573,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
417.0,4.0,4.0,0.0,1.0,1.0,346.2077979929745,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
63.0,5.0,1.0,1.0,1.0,1.0,329.6338631771505,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,2.0,2.0,330.4628960322588,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
68.0,5.0,1.0,1.0,2.0,2.0,354.6535209752619,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,3.0,3.0,382.1589869912714,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
99.0,6.0,2.0,1.0,3.0,3.0,362.681517843157,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,3.0,0.0,0.0,3.0,3.0,327.6299689896405,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
86.0,2.0,2.0,0.0,4.0,4.0,307.8886568546295,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
34.0,1.0,1.0,0.0,1.0,1.0,337.3220649082213,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,2.0,0.0,0.0,2.0,2.0,375.5242459010333,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
408.0,8.0,4.0,1.0,1.0,1.0,298.8835268188268,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
