raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
63.0,5.0,1.0,1.0,4.0,4.0,377.927293011453,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
419.0,4.0,4.0,0.0,1.0,1.0,347.3162109730765,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,369.6717069833539,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
55.0,1.0,1.0,0.0,1.0,1.0,373.1474229716696,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
107.0,2.0,2.0,0.0,1.0,1.0,401.8662450253032,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,610.1501249941066,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,1.0,0.0,0.0,3.0,3.0,605.6284299702384,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
71.0,5.0,1.0,1.0,1.0,1.0,488.2626190083101,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,2.0,0.0,0.0,3.0,3.0,444.0750480280258,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
123.0,6.0,2.0,1.0,3.0,3.0,394.9218789930455,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
104.0,2.0,2.0,0.0,4.0,4.0,391.2575040012598,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
90.0,6.0,2.0,1.0,3.0,3.0,364.7628179751336,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
38.0,5.0,1.0,1.0,3.0,3.0,386.8106440058909,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
383.0,8.0,4.0,1.0,3.0,3.0,459.672324010171,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
213.0,7.0,3.0,1.0,2.0,2.0,376.8456089892424,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,1.0,0.0,0.0,3.0,3.0,360.8964390004985,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
196.0,3.0,3.0,0.0,3.0,3.0,402.3795219836756,1.0,1.0,part_1,,,,,,,,,,,,,white,I
223.0,7.0,3.0,1.0,3.0,3.0,386.4611759781837,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
54.0,5.0,1.0,1.0,4.0,4.0,426.9550450262613,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
188.0,7.0,3.0,1.0,1.0,1.0,399.8331180191599,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
103.0,6.0,2.0,1.0,1.0,1.0,357.824900012929,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
179.0,3.0,3.0,0.0,1.0,1.0,360.9315549838356,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,4.0,4.0,400.7534650154412,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,2.0,2.0,317.3408950096927,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
103.0,2.0,2.0,0.0,2.0,2.0,439.2651749658398,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
417.0,4.0,4.0,0.0,1.0,1.0,375.6998550379649,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
217.0,3.0,3.0,0.0,4.0,4.0,376.243793987669,1.0,1.0,part_1,,,,,,,,,,,,,white,I
104.0,2.0,2.0,0.0,1.0,1.0,623.6271309899166,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
103.0,2.0,2.0,0.0,3.0,3.0,461.7597880424,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,351.1430220096372,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
33.0,1.0,1.0,0.0,1.0,1.0,397.6235520094633,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,8.0,0.0,1.0,2.0,2.0,467.5627120304853,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
30.0,1.0,1.0,0.0,3.0,3.0,488.9401029795408,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
103.0,6.0,2.0,1.0,4.0,4.0,472.9336030432023,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
184.0,3.0,3.0,0.0,3.0,3.0,488.0648059770465,1.0,1.0,part_1,,,,,,,,,,,,,white,I
58.0,5.0,1.0,1.0,1.0,1.0,436.9598649791442,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
67.0,1.0,1.0,0.0,1.0,1.0,427.0490210037678,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
421.0,4.0,4.0,0.0,3.0,3.0,541.0463119624183,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
123.0,6.0,2.0,1.0,3.0,3.0,474.7469630092382,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
110.0,6.0,2.0,1.0,2.0,2.0,485.000732995104,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
