raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
101.0,2.0,2.0,0.0,4.0,4.0,563.826444093138,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
177.0,7.0,3.0,1.0,4.0,4.0,637.127302121371,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
415.0,8.0,4.0,1.0,2.0,2.0,529.712415067479,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
101.0,6.0,2.0,1.0,4.0,4.0,554.6992979943752,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
424.0,4.0,4.0,0.0,2.0,2.0,475.2746280282736,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
72.0,1.0,1.0,0.0,2.0,2.0,514.4919820595533,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
44.0,5.0,1.0,1.0,2.0,2.0,428.6403539590537,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
386.0,4.0,4.0,0.0,1.0,1.0,513.1485089659691,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,4.0,4.0,535.3089370764792,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
193.0,7.0,3.0,1.0,3.0,3.0,524.5489298831671,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
376.0,4.0,4.0,0.0,2.0,2.0,415.3103430289775,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,3.0,3.0,475.9511558804661,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
193.0,3.0,3.0,0.0,4.0,4.0,570.5283130519092,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
88.0,6.0,2.0,1.0,3.0,3.0,504.4224988669157,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
88.0,2.0,2.0,0.0,3.0,3.0,445.6889799330383,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
105.0,2.0,2.0,0.0,2.0,2.0,391.1570818163454,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,2.0,2.0,485.7393919955939,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
409.0,4.0,4.0,0.0,1.0,1.0,666.3546909112483,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,601.1357519309968,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
409.0,8.0,4.0,1.0,4.0,4.0,524.1913411300629,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
108.0,2.0,2.0,0.0,4.0,4.0,409.9358199164271,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
215.0,3.0,3.0,0.0,2.0,2.0,450.9744581300765,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
79.0,6.0,2.0,1.0,1.0,1.0,496.3238569907844,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
380.0,8.0,4.0,1.0,1.0,1.0,511.6047679912299,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
29.0,5.0,1.0,1.0,4.0,4.0,468.6549389734864,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
390.0,4.0,4.0,0.0,3.0,3.0,437.8811649512499,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,3.0,3.0,554.4074929784983,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
113.0,2.0,2.0,0.0,1.0,1.0,655.1262438297272,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
44.0,5.0,1.0,1.0,3.0,3.0,987.6035910565406,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,1.0,0.0,0.0,1.0,1.0,707.3834368493408,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
223.0,3.0,3.0,0.0,3.0,3.0,511.11447298899293,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,4.0,4.0,429.5571979600936,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
124.0,6.0,2.0,1.0,2.0,2.0,417.3688620794564,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
188.0,3.0,3.0,0.0,4.0,4.0,453.8267259486019,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
178.0,3.0,3.0,0.0,1.0,1.0,424.1481798235327,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
60.0,5.0,1.0,1.0,1.0,1.0,501.95254012942314,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
224.0,3.0,3.0,0.0,3.0,3.0,547.0286740455776,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
225.0,3.0,3.0,0.0,4.0,4.0,511.91146206110716,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
83.0,6.0,2.0,1.0,3.0,3.0,470.8805489353835,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
214.0,3.0,3.0,0.0,3.0,3.0,463.2666171528399,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
176.0,3.0,3.0,0.0,1.0,1.0,599.3746919557452,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
411.0,4.0,4.0,0.0,3.0,3.0,401.0450569912791,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
108.0,6.0,2.0,1.0,1.0,1.0,566.1374689079821,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
92.0,6.0,2.0,1.0,1.0,1.0,490.2784288860857,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
