raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
405.0,8.0,4.0,1.0,2.0,2.0,342.9811289533973,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
377.0,8.0,4.0,1.0,3.0,3.0,371.6337019577622,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
223.0,3.0,3.0,0.0,2.0,2.0,345.7171581685543,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
221.0,3.0,3.0,0.0,4.0,4.0,302.9574314132333,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
29.0,5.0,1.0,1.0,3.0,3.0,282.1947494521737,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,311.8557250127196,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
178.0,7.0,3.0,1.0,4.0,4.0,326.4023950323462,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
104.0,6.0,2.0,1.0,4.0,4.0,280.9781031683087,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
209.0,7.0,3.0,1.0,4.0,4.0,263.5533902794122,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,2.0,2.0,329.4000141322613,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
74.0,5.0,1.0,1.0,2.0,2.0,300.6280278787017,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,5.0,0.0,1.0,1.0,1.0,338.1501585245132,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
177.0,3.0,3.0,0.0,3.0,3.0,281.6213527694344,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,4.0,4.0,259.7771063446998,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
79.0,6.0,2.0,1.0,3.0,3.0,259.0190814808011,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
