raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
201.0,7.0,3.0,1.0,4.0,4.0,604.0376480668783,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
209.0,3.0,3.0,0.0,1.0,1.0,455.5495511740446,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,1.0,1.0,435.4203045368194,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
398.0,4.0,4.0,0.0,1.0,1.0,514.5788602530956,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,6.0,0.0,1.0,3.0,3.0,447.7738067507744,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
412.0,8.0,4.0,1.0,4.0,4.0,868.9508643001318,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
418.0,8.0,4.0,1.0,2.0,2.0,511.92803867161274,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
389.0,4.0,4.0,0.0,4.0,4.0,379.8249755054712,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
220.0,7.0,3.0,1.0,4.0,4.0,523.6482545733452,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
386.0,4.0,4.0,0.0,1.0,1.0,566.4912946522236,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
392.0,4.0,4.0,0.0,1.0,1.0,352.5233939290046,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
107.0,2.0,2.0,0.0,1.0,1.0,357.1998439729213,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
216.0,7.0,3.0,1.0,1.0,1.0,386.8673909455538,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
199.0,3.0,3.0,0.0,2.0,2.0,369.4152627140283,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
86.0,6.0,2.0,1.0,2.0,2.0,340.508246794343,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
100.0,2.0,2.0,0.0,2.0,2.0,457.742229104042,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
29.0,5.0,1.0,1.0,1.0,1.0,311.6681519895792,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,474.4939710944891,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
190.0,3.0,3.0,0.0,3.0,3.0,376.5482418239116,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
382.0,8.0,4.0,1.0,3.0,3.0,351.095512509346,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
389.0,8.0,4.0,1.0,3.0,3.0,336.4042937755584,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
191.0,7.0,3.0,1.0,2.0,2.0,398.6914008855819,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
184.0,3.0,3.0,0.0,1.0,1.0,321.3336318731308,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
378.0,8.0,4.0,1.0,3.0,3.0,321.7686116695404,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,339.7127352654934,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
181.0,3.0,3.0,0.0,3.0,3.0,351.3306248933077,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
52.0,5.0,1.0,1.0,3.0,3.0,340.341180562973,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,323.3901504427194,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
30.0,5.0,1.0,1.0,1.0,1.0,286.6125609725714,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,413.1739269942045,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,2.0,0.0,0.0,2.0,2.0,344.5950392633676,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
64.0,1.0,1.0,0.0,3.0,3.0,310.3891890496015,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
188.0,7.0,3.0,1.0,3.0,3.0,319.8631033301353,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,2.0,2.0,340.507160872221,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
38.0,5.0,1.0,1.0,4.0,4.0,257.9579874873161,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
180.0,7.0,3.0,1.0,2.0,2.0,312.9585105925798,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
177.0,3.0,3.0,0.0,2.0,2.0,458.3412166684866,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
95.0,6.0,2.0,1.0,3.0,3.0,416.1954708397388,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
392.0,8.0,4.0,1.0,1.0,1.0,262.728763744235,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
72.0,5.0,1.0,1.0,4.0,4.0,315.6828302890062,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
390.0,4.0,4.0,0.0,3.0,3.0,335.4178685694933,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
395.0,8.0,4.0,1.0,4.0,4.0,323.1704160571098,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
401.0,8.0,4.0,1.0,3.0,3.0,327.2356428205967,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,405.959976837039,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,481.7610289901495,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
208.0,3.0,3.0,0.0,3.0,3.0,364.8111429065466,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
405.0,8.0,4.0,1.0,4.0,4.0,331.6371142864227,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
74.0,5.0,1.0,1.0,4.0,4.0,398.3740080147981,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,371.6633524745703,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
190.0,3.0,3.0,0.0,1.0,1.0,562.635276466608,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
405.0,8.0,4.0,1.0,1.0,1.0,348.4109211713075,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
92.0,6.0,2.0,1.0,2.0,2.0,619.6222025901079,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,3.0,3.0,344.5560522377491,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
192.0,3.0,3.0,0.0,4.0,4.0,300.6838094443083,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
93.0,6.0,2.0,1.0,3.0,3.0,361.6064563393593,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,1.0,1.0,270.8352394402027,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,266.2463393062353,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
56.0,1.0,1.0,0.0,4.0,4.0,286.4336520433426,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
53.0,5.0,1.0,1.0,3.0,3.0,291.4878781884908,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
396.0,8.0,4.0,1.0,2.0,2.0,414.0848685055971,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
