raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
125.0,2.0,1.0,0.0,1.0,1.0,295.3397119999863,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
212.0,7.0,2.0,1.0,2.0,2.0,380.075877001218,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,3.0,3.0,315.1621559991326,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
423.0,4.0,4.0,0.0,2.0,2.0,343.260936999286,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
54.0,5.0,0.5,1.0,2.0,2.0,339.3053620020509,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,5.0,0.0,1.0,1.0,1.0,334.7867820011743,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
176.0,7.0,2.0,1.0,3.0,3.0,332.2861710003053,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
60.0,1.0,0.5,0.0,3.0,3.0,328.0483249982353,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
208.0,3.0,2.0,0.0,4.0,4.0,344.0684619999956,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
193.0,7.0,2.0,1.0,4.0,4.0,353.9237629993295,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,344.8257109994301,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
27.0,5.0,0.5,1.0,4.0,4.0,292.5277959984669,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
52.0,5.0,0.5,1.0,1.0,1.0,362.5821599998744,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
378.0,8.0,4.0,1.0,1.0,1.0,302.6980709983036,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
87.0,6.0,1.0,1.0,2.0,2.0,323.3891050003876,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
72.0,1.0,0.5,0.0,4.0,4.0,344.4868010010395,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
377.0,4.0,4.0,0.0,4.0,4.0,418.993410999974,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
40.0,5.0,0.5,1.0,4.0,4.0,295.2055460009433,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
405.0,4.0,4.0,0.0,4.0,4.0,307.5497419995372,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
70.0,1.0,0.5,0.0,1.0,1.0,345.5459229990083,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,1.0,1.0,294.9157900002319,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
40.0,1.0,0.5,0.0,1.0,1.0,298.0512440008169,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,2.0,2.0,345.5159299992374,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
405.0,4.0,4.0,0.0,3.0,3.0,315.5414389984798,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,2.0,0.0,0.0,1.0,1.0,249.9629779995302,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
60.0,1.0,0.5,0.0,4.0,4.0,253.4817909981939,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
31.0,5.0,0.5,1.0,4.0,4.0,329.995305997727,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
205.0,7.0,2.0,1.0,2.0,2.0,253.8992119989416,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,327.689885001746,1.0,2.0,phase_1,,,,,,,,,,,,,gray,I
75.0,2.0,1.0,0.0,1.0,1.0,315.8818740012066,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,3.0,0.0,0.0,4.0,4.0,323.8227350011584,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
410.0,4.0,4.0,0.0,3.0,3.0,380.0517839990789,1.0,2.0,phase_1,,,,,,,,,,,,,white,circle
108.0,2.0,1.0,0.0,2.0,2.0,360.5980210013513,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,5.0,0.0,1.0,1.0,1.0,355.9728639993409,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
39.0,1.0,0.5,0.0,2.0,2.0,346.766235998075,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,1.0,0.0,0.0,4.0,4.0,303.1359270025859,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,4.0,0.0,0.0,1.0,1.0,364.7842499995022,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
78.0,6.0,1.0,1.0,1.0,1.0,335.051921003469,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
48.0,1.0,0.5,0.0,4.0,4.0,274.728578999202,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
26.0,1.0,0.5,0.0,3.0,3.0,315.205947998038,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
215.0,3.0,2.0,0.0,3.0,3.0,311.3050790016132,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
72.0,5.0,0.5,1.0,4.0,4.0,299.0814280019549,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
377.0,8.0,4.0,1.0,1.0,1.0,253.7237569995341,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
