raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
196.0,7.0,3.0,1.0,4.0,4.0,434.7986481152475,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
376.0,8.0,4.0,1.0,3.0,3.0,343.0004129186272,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
421.0,4.0,4.0,0.0,1.0,1.0,395.1816549524665,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
44.0,1.0,1.0,0.0,1.0,1.0,361.88037507236,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
106.0,2.0,2.0,0.0,3.0,3.0,333.3715621847659,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
97.0,6.0,2.0,1.0,1.0,1.0,402.5784630794078,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
68.0,5.0,1.0,1.0,1.0,1.0,349.9113891739398,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
47.0,5.0,1.0,1.0,1.0,1.0,359.0178219601512,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
177.0,7.0,3.0,1.0,2.0,2.0,345.2978890854865,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
106.0,6.0,2.0,1.0,4.0,4.0,367.4997279886156,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
105.0,2.0,2.0,0.0,4.0,4.0,360.9187919646501,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
59.0,1.0,1.0,0.0,3.0,3.0,318.1646200828254,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
178.0,3.0,3.0,0.0,4.0,4.0,446.4816611725837,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,481.5534870140254,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
114.0,6.0,2.0,1.0,3.0,3.0,332.4657978955656,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
83.0,2.0,2.0,0.0,3.0,3.0,312.1125630568713,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
36.0,1.0,1.0,0.0,4.0,4.0,360.1341701578349,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
191.0,3.0,3.0,0.0,2.0,2.0,325.3128100186586,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,330.4475471377373,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
380.0,4.0,4.0,0.0,3.0,3.0,342.8626828826964,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
33.0,5.0,1.0,1.0,3.0,3.0,377.6067381259054,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
387.0,8.0,4.0,1.0,3.0,3.0,365.1617839932441,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,4.0,4.0,427.3190030362457,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
378.0,4.0,4.0,0.0,1.0,1.0,382.2895679622888,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
25.0,1.0,1.0,0.0,4.0,4.0,437.2959278989583,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,1.0,0.0,0.0,1.0,1.0,391.2548820953816,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
192.0,7.0,3.0,1.0,4.0,4.0,479.1757329367101,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
42.0,1.0,1.0,0.0,4.0,4.0,379.4668489135802,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,5.0,0.0,1.0,2.0,2.0,326.0881898459047,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
116.0,6.0,2.0,1.0,4.0,4.0,379.6864880714565,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,8.0,0.0,1.0,4.0,4.0,391.1260729655623,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
86.0,6.0,2.0,1.0,4.0,4.0,373.904078034684,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
215.0,7.0,3.0,1.0,3.0,3.0,329.8785181250423,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
380.0,8.0,4.0,1.0,4.0,4.0,326.5161339659244,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,2.0,2.0,299.2496178485453,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
83.0,2.0,2.0,0.0,3.0,3.0,342.7020548842847,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
420.0,4.0,4.0,0.0,2.0,2.0,380.3959339857101,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,1.0,1.0,361.3990519661456,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
107.0,2.0,2.0,0.0,1.0,1.0,495.2386741060763,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
51.0,5.0,1.0,1.0,4.0,4.0,408.8491690345108,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,3.0,3.0,599.6521150227636,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
122.0,2.0,2.0,0.0,4.0,4.0,443.8740909099579,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,352.9581250622868,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
218.0,3.0,3.0,0.0,4.0,4.0,358.4576020948589,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,345.7266420591622,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
67.0,1.0,1.0,0.0,2.0,2.0,406.7674109246582,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
125.0,6.0,2.0,1.0,2.0,2.0,349.2214281577617,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
416.0,4.0,4.0,0.0,1.0,1.0,361.042208969593,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,3.0,0.0,0.0,4.0,4.0,322.7600380778312,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
182.0,7.0,3.0,1.0,1.0,1.0,353.7949060555547,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,4.0,4.0,308.6654820945114,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
40.0,5.0,1.0,1.0,3.0,3.0,316.9206951279193,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
51.0,5.0,1.0,1.0,2.0,2.0,353.0147920828312,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
106.0,2.0,2.0,0.0,4.0,4.0,380.9537889901548,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
205.0,3.0,3.0,0.0,2.0,2.0,330.1456321496516,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
389.0,8.0,4.0,1.0,1.0,1.0,300.4335588775575,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
181.0,7.0,3.0,1.0,1.0,1.0,320.3917038626969,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,1.0,1.0,333.2510399632156,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
37.0,5.0,1.0,1.0,4.0,4.0,439.6305549889803,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,7.0,0.0,1.0,4.0,4.0,422.959211980924,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
56.0,5.0,1.0,1.0,1.0,1.0,360.6404950842261,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
181.0,3.0,3.0,0.0,4.0,4.0,399.0119530353695,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
185.0,3.0,3.0,0.0,3.0,3.0,435.39027008228,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
99.0,6.0,2.0,1.0,1.0,1.0,360.3649921715259,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
187.0,7.0,3.0,1.0,4.0,4.0,373.5143269877881,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
403.0,8.0,4.0,1.0,3.0,3.0,377.4864480365067,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
37.0,5.0,1.0,1.0,4.0,4.0,424.1139469668269,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
