raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
425.0,8.0,4.0,1.0,3.0,3.0,463.115922990255,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,6.0,0.0,1.0,2.0,2.0,361.6974290343933,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
96.0,2.0,2.0,0.0,4.0,4.0,312.718370987568,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
37.0,5.0,1.0,1.0,3.0,3.0,343.1784929707646,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
392.0,8.0,4.0,1.0,4.0,4.0,441.5177149930969,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
393.0,4.0,4.0,0.0,4.0,4.0,303.8397639757022,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,5.0,0.0,1.0,1.0,1.0,435.1282190182246,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
399.0,8.0,4.0,1.0,4.0,4.0,383.8556339615024,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
80.0,6.0,2.0,1.0,3.0,3.0,340.6231679837219,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
85.0,2.0,2.0,0.0,1.0,1.0,361.5350960171781,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,336.1236969940364,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
45.0,1.0,1.0,0.0,1.0,1.0,354.608588037081,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,3.0,3.0,326.8357919878326,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
