raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
397.0,8.0,4.0,1.0,1.0,1.0,358.3108050515875,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
58.0,5.0,1.0,1.0,3.0,3.0,370.1471199747175,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
69.0,1.0,1.0,0.0,2.0,2.0,346.1112990044057,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
201.0,7.0,3.0,1.0,2.0,2.0,357.6866909861564,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,1.0,1.0,331.9288759957999,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,301.3998949900269,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
420.0,8.0,4.0,1.0,2.0,2.0,346.5155169833451,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
38.0,5.0,1.0,1.0,1.0,1.0,383.4378399187699,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
111.0,6.0,2.0,1.0,3.0,3.0,366.1801870912313,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
109.0,2.0,2.0,0.0,1.0,1.0,312.5597700709477,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
213.0,7.0,3.0,1.0,1.0,1.0,358.3508420269936,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
62.0,1.0,1.0,0.0,1.0,1.0,268.1125940289348,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,261.6904460592195,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
224.0,7.0,3.0,1.0,3.0,3.0,317.7242910023778,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
382.0,4.0,4.0,0.0,3.0,3.0,311.3899660529569,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
59.0,1.0,1.0,0.0,2.0,2.0,340.7189949648455,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
214.0,7.0,3.0,1.0,2.0,2.0,312.2023809701204,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
201.0,3.0,3.0,0.0,2.0,2.0,269.4194249343127,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,369.5798079716041,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
376.0,8.0,4.0,1.0,3.0,3.0,289.3059379421174,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
52.0,5.0,1.0,1.0,3.0,3.0,277.1489749429747,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
375.0,4.0,4.0,0.0,3.0,3.0,304.1526309680193,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
53.0,5.0,1.0,1.0,2.0,2.0,294.5899310288951,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
111.0,2.0,2.0,0.0,2.0,2.0,268.0725960526615,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,3.0,0.0,0.0,2.0,2.0,293.6194429639727,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
105.0,2.0,2.0,0.0,1.0,1.0,317.9331170395016,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
217.0,7.0,3.0,1.0,4.0,4.0,433.5219219792634,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
420.0,8.0,4.0,1.0,4.0,4.0,276.2015130138024,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
67.0,5.0,1.0,1.0,4.0,4.0,274.6464039664715,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,1.0,1.0,419.549896963872,1.0,2.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
79.0,2.0,2.0,0.0,3.0,3.0,327.4833069881424,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,8.0,0.0,1.0,1.0,1.0,286.016603000462,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
92.0,6.0,2.0,1.0,1.0,1.0,353.2789549790323,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
179.0,3.0,3.0,0.0,1.0,1.0,327.8825189918279,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,365.2424110332504,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
390.0,8.0,4.0,1.0,3.0,3.0,279.2665320448577,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
116.0,6.0,2.0,1.0,3.0,3.0,306.9383860565722,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,3.0,3.0,312.9389479290694,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
115.0,2.0,2.0,0.0,3.0,3.0,413.9878079295158,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,4.0,0.0,0.0,4.0,4.0,401.3023740844801,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
202.0,3.0,3.0,0.0,3.0,3.0,295.6393150379881,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
117.0,6.0,2.0,1.0,4.0,4.0,300.5650959676131,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,1.0,1.0,384.5278560183942,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
80.0,2.0,2.0,0.0,4.0,4.0,383.377477992326,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
38.0,1.0,1.0,0.0,2.0,2.0,312.2207610867917,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
39.0,5.0,1.0,1.0,4.0,4.0,246.3449960341677,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
120.0,6.0,2.0,1.0,2.0,2.0,418.9677588874474,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,8.0,0.0,1.0,1.0,1.0,353.2070270739496,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
409.0,8.0,4.0,1.0,1.0,1.0,349.6717809466645,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
215.0,7.0,3.0,1.0,3.0,3.0,328.4768048906699,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
27.0,1.0,1.0,0.0,2.0,2.0,340.7382629811764,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
203.0,3.0,3.0,0.0,2.0,2.0,281.2536789570004,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
96.0,6.0,2.0,1.0,3.0,3.0,302.66892700456077,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
56.0,5.0,1.0,1.0,2.0,2.0,306.3006199663505,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
107.0,2.0,2.0,0.0,1.0,1.0,338.0230780458078,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
79.0,2.0,2.0,0.0,3.0,3.0,332.6093789655715,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
59.0,5.0,1.0,1.0,4.0,4.0,426.2540430063382,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,3.0,3.0,303.7334299879148,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
197.0,3.0,3.0,0.0,4.0,4.0,496.5056999353692,1.0,2.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
221.0,3.0,3.0,0.0,2.0,2.0,435.1253448985517,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
35.0,1.0,1.0,0.0,1.0,1.0,434.83893701341,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
224.0,3.0,3.0,0.0,1.0,1.0,348.7777470145374,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,332.6338309561834,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
71.0,5.0,1.0,1.0,1.0,1.0,359.1948519460857,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
408.0,4.0,4.0,0.0,1.0,1.0,430.0914449850097,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
121.0,2.0,2.0,0.0,1.0,1.0,361.40723596327,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
214.0,3.0,3.0,0.0,3.0,3.0,324.4118220172822,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
221.0,7.0,3.0,1.0,1.0,1.0,304.9628440057859,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
100.0,6.0,2.0,1.0,2.0,2.0,373.596983961761,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
62.0,5.0,1.0,1.0,1.0,1.0,382.3801119579002,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,1.0,1.0,457.1764909196645,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
32.0,1.0,1.0,0.0,3.0,3.0,438.4948309743777,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
189.0,3.0,3.0,0.0,2.0,2.0,377.4109140504151,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
102.0,2.0,2.0,0.0,3.0,3.0,335.3273750981316,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
183.0,3.0,3.0,0.0,4.0,4.0,435.6887340545654,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
101.0,6.0,2.0,1.0,3.0,3.0,406.2623829813674,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
217.0,3.0,3.0,0.0,3.0,3.0,299.5808699633926,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
382.0,8.0,4.0,1.0,2.0,2.0,323.4640909358859,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
79.0,6.0,2.0,1.0,4.0,4.0,270.4092799685895,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
395.0,4.0,4.0,0.0,1.0,1.0,307.9016030533239,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
420.0,4.0,4.0,0.0,2.0,2.0,301.3153380015865,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
43.0,1.0,1.0,0.0,1.0,1.0,373.5550799174234,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
44.0,5.0,1.0,1.0,1.0,1.0,303.9914129767567,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
190.0,3.0,3.0,0.0,3.0,3.0,269.4905060343444,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
117.0,2.0,2.0,0.0,4.0,4.0,362.4723550165072,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
73.0,5.0,1.0,1.0,2.0,2.0,287.73187496699387,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
419.0,8.0,4.0,1.0,1.0,1.0,397.766159963794,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
78.0,2.0,2.0,0.0,1.0,1.0,328.3552910434082,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
39.0,1.0,1.0,0.0,1.0,1.0,283.1989550031721,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
401.0,4.0,4.0,0.0,2.0,2.0,274.9391689430922,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
53.0,1.0,1.0,0.0,4.0,4.0,295.5037179635837,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
196.0,7.0,3.0,1.0,4.0,4.0,504.82833094429225,2.0,2.0,part_1,,,,,,,,,,,,,gray,square
31.0,1.0,1.0,0.0,2.0,2.0,436.7253230884671,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
390.0,4.0,4.0,0.0,3.0,3.0,327.3836359148845,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
186.0,3.0,3.0,0.0,3.0,3.0,340.7770700287074,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
375.0,8.0,4.0,1.0,3.0,3.0,316.0870249848813,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,4.0,4.0,253.49753897171468,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
196.0,7.0,3.0,1.0,4.0,4.0,290.5217389343306,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
213.0,3.0,3.0,0.0,2.0,2.0,336.4207940176129,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
205.0,3.0,3.0,0.0,3.0,3.0,284.0442520100623,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,298.7197269685566,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
204.0,3.0,3.0,0.0,2.0,2.0,359.8890569992363,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,413.0514649441466,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
422.0,8.0,4.0,1.0,3.0,3.0,294.9683739570901,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
202.0,7.0,3.0,1.0,3.0,3.0,306.7141299834475,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
76.0,6.0,2.0,1.0,1.0,1.0,402.5778009090572,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
43.0,5.0,1.0,1.0,3.0,3.0,291.9226890662685,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
382.0,4.0,4.0,0.0,4.0,4.0,281.7084999987855,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
181.0,7.0,3.0,1.0,2.0,2.0,369.2120889900252,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
69.0,5.0,1.0,1.0,2.0,2.0,340.0255769956857,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
405.0,8.0,4.0,1.0,1.0,1.0,390.6075429404154,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
203.0,3.0,3.0,0.0,3.0,3.0,310.4214379563927,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
400.0,8.0,4.0,1.0,4.0,4.0,314.8396660108119,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,2.0,2.0,325.0497140688821,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
116.0,2.0,2.0,0.0,4.0,4.0,417.5299600465223,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
73.0,1.0,1.0,0.0,1.0,1.0,566.1010610638186,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
206.0,7.0,3.0,1.0,2.0,2.0,381.7946530180052,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
181.0,3.0,3.0,0.0,3.0,3.0,356.7256149835884,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
67.0,1.0,1.0,0.0,3.0,3.0,327.475909027271,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
386.0,4.0,4.0,0.0,3.0,3.0,297.796185943298,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
69.0,1.0,1.0,0.0,4.0,4.0,303.747471072711,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
52.0,1.0,1.0,0.0,4.0,4.0,374.5022040093317,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
390.0,8.0,4.0,1.0,3.0,3.0,315.2676840545609,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
218.0,7.0,3.0,1.0,2.0,2.0,364.4893780583516,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
116.0,2.0,2.0,0.0,3.0,3.0,388.0079149967059,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
180.0,7.0,3.0,1.0,4.0,4.0,365.9212120110169,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,1.0,1.0,435.0882449652999,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
76.0,6.0,2.0,1.0,1.0,1.0,415.5159249203279,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
205.0,7.0,3.0,1.0,2.0,2.0,357.3306349571794,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
66.0,1.0,1.0,0.0,2.0,2.0,339.8595949402079,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
73.0,5.0,1.0,1.0,3.0,3.0,288.3926989743486,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
205.0,3.0,3.0,0.0,2.0,2.0,285.1175479590893,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
28.0,1.0,1.0,0.0,4.0,4.0,294.48485490866,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,301.0110129835084,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
381.0,8.0,4.0,1.0,3.0,3.0,291.4624109398573,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
56.0,1.0,1.0,0.0,4.0,4.0,304.2302599642426,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
180.0,3.0,3.0,0.0,2.0,2.0,402.4821750354022,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
85.0,6.0,2.0,1.0,1.0,1.0,359.9369779694825,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
45.0,5.0,1.0,1.0,4.0,4.0,333.003707928583,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,2.0,0.0,0.0,3.0,3.0,369.9770400999114,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,3.0,3.0,307.7747280476615,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
402.0,8.0,4.0,1.0,4.0,4.0,299.0368059836328,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
418.0,4.0,4.0,0.0,4.0,4.0,286.9844350498169,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
207.0,3.0,3.0,0.0,3.0,3.0,329.3771829921752,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
412.0,8.0,4.0,1.0,4.0,4.0,303.3615190070122,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
423.0,8.0,4.0,1.0,2.0,2.0,322.5826530251652,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
207.0,7.0,3.0,1.0,1.0,1.0,338.7174879899248,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,2.0,2.0,326.740263029933,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
101.0,6.0,2.0,1.0,2.0,2.0,322.995642083697,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
194.0,3.0,3.0,0.0,1.0,1.0,472.8393150726333,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
388.0,8.0,4.0,1.0,3.0,3.0,299.0250539733097,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,2.0,2.0,318.6894500395283,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
415.0,8.0,4.0,1.0,1.0,1.0,341.5421119425446,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
108.0,6.0,2.0,1.0,2.0,2.0,416.6049089981243,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,5.0,0.0,1.0,2.0,2.0,311.5207359660417,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
96.0,2.0,2.0,0.0,3.0,3.0,316.7329430580139,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,8.0,0.0,1.0,2.0,2.0,336.1448410432786,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,2.0,2.0,299.9214050360024,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
211.0,7.0,3.0,1.0,1.0,1.0,369.4061760324985,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
386.0,4.0,4.0,0.0,1.0,1.0,327.7969990158453,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,4.0,0.0,0.0,1.0,1.0,324.5754209347069,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
121.0,6.0,2.0,1.0,2.0,2.0,302.8876779135316,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
45.0,1.0,1.0,0.0,3.0,3.0,290.6642379239201,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
179.0,3.0,3.0,0.0,4.0,4.0,393.8545240089297,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
101.0,6.0,2.0,1.0,2.0,2.0,278.5747660091147,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
186.0,7.0,3.0,1.0,1.0,1.0,329.5190669596195,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,3.0,3.0,317.63681396842,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
107.0,6.0,2.0,1.0,2.0,2.0,300.380170927383,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,4.0,4.0,360.9942910261452,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
196.0,3.0,3.0,0.0,1.0,1.0,295.1944860396907,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
108.0,6.0,2.0,1.0,4.0,4.0,290.4120180755853,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,3.0,3.0,278.0011179856956,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,2.0,2.0,329.7762979054823,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
108.0,2.0,2.0,0.0,4.0,4.0,248.4684669179842,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
73.0,5.0,1.0,1.0,3.0,3.0,245.7357660168782,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,4.0,4.0,286.9986719451844,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
31.0,5.0,1.0,1.0,1.0,1.0,308.8878649286926,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
38.0,1.0,1.0,0.0,3.0,3.0,266.771940048784,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
183.0,3.0,3.0,0.0,4.0,4.0,254.73138398956507,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
116.0,6.0,2.0,1.0,3.0,3.0,257.1700359694659,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
27.0,5.0,1.0,1.0,2.0,2.0,286.2645069835707,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
108.0,2.0,2.0,0.0,2.0,2.0,274.1696980083361,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
410.0,4.0,4.0,0.0,4.0,4.0,247.7731410181149,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
124.0,6.0,2.0,1.0,2.0,2.0,278.7522589787841,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
205.0,7.0,3.0,1.0,3.0,3.0,274.5557179441675,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
189.0,3.0,3.0,0.0,1.0,1.0,325.5759510211646,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
58.0,1.0,1.0,0.0,4.0,4.0,324.2089010309428,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,334.9775079404935,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
101.0,2.0,2.0,0.0,2.0,2.0,299.7196799842641,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
191.0,3.0,3.0,0.0,4.0,4.0,282.2902461048215,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
382.0,8.0,4.0,1.0,3.0,3.0,278.5163659136742,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
