raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
206.0,7.0,3.0,1.0,2.0,2.0,290.6997438985854,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
199.0,3.0,3.0,0.0,4.0,4.0,324.597171973437,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
212.0,3.0,3.0,0.0,3.0,3.0,307.72953806445,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
417.0,4.0,4.0,0.0,2.0,2.0,320.4369288869202,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
82.0,2.0,2.0,0.0,4.0,4.0,306.6478259861469,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,2.0,0.0,0.0,3.0,3.0,323.5306991264224,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
381.0,8.0,4.0,1.0,4.0,4.0,397.8597859386354,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,4.0,0.0,0.0,3.0,3.0,306.0952289961278,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
195.0,3.0,3.0,0.0,2.0,2.0,316.6682438459247,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,1.0,1.0,354.0878719650209,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,1.0,1.0,337.5377219635993,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
113.0,2.0,2.0,0.0,1.0,1.0,316.1904020234942,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
76.0,6.0,2.0,1.0,1.0,1.0,370.5638810060918,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
379.0,8.0,4.0,1.0,3.0,3.0,311.1181280110031,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,4.0,0.0,0.0,2.0,2.0,276.5481481328606,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,6.0,0.0,1.0,3.0,3.0,345.4432201106101,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
100.0,6.0,2.0,1.0,3.0,3.0,325.1766948960721,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
382.0,8.0,4.0,1.0,2.0,2.0,273.3973420690745,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
413.0,4.0,4.0,0.0,1.0,1.0,381.1823090072721,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
77.0,2.0,2.0,0.0,1.0,1.0,308.0707679037004,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
59.0,1.0,1.0,0.0,1.0,1.0,296.0669689346105,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
197.0,3.0,3.0,0.0,3.0,3.0,435.6843950226903,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
94.0,6.0,2.0,1.0,1.0,1.0,289.857042953372,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
42.0,1.0,1.0,0.0,1.0,1.0,271.2546749971807,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
403.0,8.0,4.0,1.0,1.0,1.0,306.9162860047072,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
396.0,4.0,4.0,0.0,4.0,4.0,311.6544708609581,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
117.0,6.0,2.0,1.0,1.0,1.0,299.7366250492632,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
412.0,4.0,4.0,0.0,3.0,3.0,407.4765730183571,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
212.0,7.0,3.0,1.0,2.0,2.0,291.4229689631611,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
103.0,2.0,2.0,0.0,1.0,1.0,266.9890879187733,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
384.0,8.0,4.0,1.0,2.0,2.0,287.5708090141415,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
196.0,3.0,3.0,0.0,1.0,1.0,265.7025929074734,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
406.0,4.0,4.0,0.0,1.0,1.0,536.7071249056607,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
188.0,3.0,3.0,0.0,1.0,1.0,300.5661021452397,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,3.0,3.0,359.8450659774244,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
194.0,7.0,3.0,1.0,3.0,3.0,399.1760730277747,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
222.0,7.0,3.0,1.0,3.0,3.0,385.5435010045767,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
58.0,5.0,1.0,1.0,3.0,3.0,366.3184649776667,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
224.0,7.0,3.0,1.0,4.0,4.0,356.1833070125431,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
176.0,3.0,3.0,0.0,4.0,4.0,313.3194979745894,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
107.0,6.0,2.0,1.0,4.0,4.0,333.3654289599508,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
394.0,8.0,4.0,1.0,4.0,4.0,308.8380959816277,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
415.0,8.0,4.0,1.0,1.0,1.0,332.7099678572267,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
34.0,5.0,1.0,1.0,3.0,3.0,468.3690969832241,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
40.0,5.0,1.0,1.0,3.0,3.0,343.3279460296035,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,5.0,0.0,1.0,3.0,3.0,341.210377169773,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
38.0,5.0,1.0,1.0,2.0,2.0,346.5825337916612,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
202.0,7.0,3.0,1.0,3.0,3.0,264.2688329797238,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
208.0,7.0,3.0,1.0,2.0,2.0,313.5454100556671,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
85.0,6.0,2.0,1.0,4.0,4.0,336.5481800865382,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
108.0,6.0,2.0,1.0,4.0,4.0,349.87744106911117,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
103.0,2.0,2.0,0.0,3.0,3.0,311.5961451549083,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,7.0,0.0,1.0,4.0,4.0,354.3130941689014,1.0,2.0,part_1,,,,,,,,,,,,,white,hexagon
395.0,8.0,4.0,1.0,1.0,1.0,341.5924210567027,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
389.0,8.0,4.0,1.0,2.0,2.0,356.2537431716919,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
47.0,1.0,1.0,0.0,2.0,2.0,382.3946150951087,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
415.0,4.0,4.0,0.0,2.0,2.0,346.6696171090007,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
379.0,4.0,4.0,0.0,4.0,4.0,362.6708511728793,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
55.0,1.0,1.0,0.0,2.0,2.0,296.1846520192921,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
218.0,7.0,3.0,1.0,4.0,4.0,283.3839729428291,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,320.9720300510525,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,3.0,3.0,367.5561321433633,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
197.0,7.0,3.0,1.0,1.0,1.0,336.1116331070661,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
42.0,5.0,1.0,1.0,3.0,3.0,324.4230099953711,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
397.0,8.0,4.0,1.0,2.0,2.0,292.0851360540837,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
37.0,1.0,1.0,0.0,1.0,1.0,326.7967798747122,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
107.0,2.0,2.0,0.0,2.0,2.0,289.8330381140113,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
420.0,4.0,4.0,0.0,3.0,3.0,294.4512120448053,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
50.0,1.0,1.0,0.0,3.0,3.0,373.8486568909138,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
31.0,1.0,1.0,0.0,2.0,2.0,283.6457511875778,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
420.0,8.0,4.0,1.0,4.0,4.0,335.14132513664657,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
115.0,6.0,2.0,1.0,2.0,2.0,525.751612149179,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
387.0,8.0,4.0,1.0,4.0,4.0,304.1113798972219,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,5.0,0.0,1.0,3.0,3.0,365.4087749309838,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
70.0,5.0,1.0,1.0,4.0,4.0,321.869462961331,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
177.0,3.0,3.0,0.0,4.0,4.0,368.4247161727398,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
105.0,6.0,2.0,1.0,3.0,3.0,357.9238650854677,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
75.0,2.0,2.0,0.0,2.0,2.0,296.677395934239,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
53.0,5.0,1.0,1.0,3.0,3.0,348.4121721703559,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,1.0,0.0,0.0,3.0,3.0,300.5363151896745,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
206.0,3.0,3.0,0.0,1.0,1.0,375.6858399137854,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,2.0,2.0,267.4349369481206,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
83.0,6.0,2.0,1.0,3.0,3.0,336.2961518578231,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
177.0,7.0,3.0,1.0,2.0,2.0,351.6895119100809,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
177.0,7.0,3.0,1.0,1.0,1.0,315.9926361404359,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,254.1453351732343,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
224.0,3.0,3.0,0.0,3.0,3.0,308.2463119644671,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
179.0,3.0,3.0,0.0,1.0,1.0,287.2130169998854,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,1.0,1.0,340.3261548373848,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
110.0,6.0,2.0,1.0,2.0,2.0,291.4722280111164,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
101.0,2.0,2.0,0.0,3.0,3.0,324.9038178473711,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
44.0,5.0,1.0,1.0,4.0,4.0,410.1256260182708,2.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
410.0,8.0,4.0,1.0,2.0,2.0,326.5532250516116,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
43.0,1.0,1.0,0.0,1.0,1.0,522.25406980142,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
213.0,7.0,3.0,1.0,4.0,4.0,349.2292179726064,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
37.0,1.0,1.0,0.0,3.0,3.0,365.1692769490182,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
422.0,4.0,4.0,0.0,2.0,2.0,343.4132349211722,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
74.0,5.0,1.0,1.0,4.0,4.0,317.9840110242367,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,4.0,4.0,313.1376730743795,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
125.0,2.0,2.0,0.0,3.0,3.0,349.7975480277091,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
413.0,4.0,4.0,0.0,4.0,4.0,368.9918981399387,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
26.0,5.0,1.0,1.0,1.0,1.0,332.6274580322206,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
44.0,1.0,1.0,0.0,4.0,4.0,396.7500021681189,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
93.0,2.0,2.0,0.0,2.0,2.0,366.7944939807057,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
400.0,4.0,4.0,0.0,1.0,1.0,363.1602500099689,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
26.0,5.0,1.0,1.0,4.0,4.0,321.7739728279412,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
38.0,1.0,1.0,0.0,2.0,2.0,259.8685161210596,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,332.70363509655,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
43.0,1.0,1.0,0.0,1.0,1.0,373.4637070447206,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
406.0,8.0,4.0,1.0,1.0,1.0,349.9944000504911,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
400.0,8.0,4.0,1.0,3.0,3.0,337.3044480103999,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
101.0,6.0,2.0,1.0,4.0,4.0,324.6906751301139,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
387.0,8.0,4.0,1.0,4.0,4.0,386.6371449548751,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
199.0,7.0,3.0,1.0,1.0,1.0,367.1572448220104,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,3.0,3.0,389.5104499533772,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
95.0,2.0,2.0,0.0,1.0,1.0,304.8617660533637,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,2.0,0.0,0.0,2.0,2.0,395.1717878226191,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
184.0,7.0,3.0,1.0,3.0,3.0,336.894246051088,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
194.0,7.0,3.0,1.0,1.0,1.0,300.4538349341601,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
206.0,7.0,3.0,1.0,4.0,4.0,346.4972150977701,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,366.256461944431,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
46.0,5.0,1.0,1.0,2.0,2.0,349.2506768088788,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
406.0,8.0,4.0,1.0,4.0,4.0,394.9282590765506,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,3.0,3.0,349.8122571036219,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,3.0,3.0,315.5121330637485,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
221.0,3.0,3.0,0.0,3.0,3.0,352.233697893098,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
387.0,4.0,4.0,0.0,2.0,2.0,330.8852980844676,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,3.0,3.0,417.4450479913503,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
64.0,1.0,1.0,0.0,4.0,4.0,398.5088299959898,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
388.0,4.0,4.0,0.0,2.0,2.0,263.9290718361735,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,4.0,0.0,0.0,3.0,3.0,309.9856209009886,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
217.0,7.0,3.0,1.0,4.0,4.0,353.630888974294,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,357.9669478349387,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
75.0,1.0,1.0,0.0,2.0,2.0,316.6199179831892,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
37.0,5.0,1.0,1.0,2.0,2.0,315.1345050428062,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
414.0,8.0,4.0,1.0,4.0,4.0,404.2975099291652,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,1.0,1.0,353.7747210357338,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,5.0,0.0,1.0,1.0,1.0,305.5418659932911,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
89.0,2.0,2.0,0.0,1.0,1.0,282.8820159193128,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
182.0,7.0,3.0,1.0,2.0,2.0,238.9145009219646,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
76.0,2.0,2.0,0.0,2.0,2.0,243.30535321496419,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
77.0,6.0,2.0,1.0,1.0,1.0,268.0021559353918,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
395.0,8.0,4.0,1.0,4.0,4.0,311.2150009255856,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
74.0,1.0,1.0,0.0,3.0,3.0,370.6432848703116,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
419.0,8.0,4.0,1.0,1.0,1.0,296.6313641518354,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
76.0,6.0,2.0,1.0,1.0,1.0,396.1998750455677,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
400.0,8.0,4.0,1.0,3.0,3.0,381.3831848092377,2.0,2.0,part_1,,,,,,,,,,,,,green,triangle
195.0,7.0,3.0,1.0,3.0,3.0,369.527013041079,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
194.0,3.0,3.0,0.0,3.0,3.0,383.6226211860776,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
52.0,5.0,1.0,1.0,3.0,3.0,395.745953079313,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
216.0,7.0,3.0,1.0,4.0,4.0,496.3294209446758,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
179.0,7.0,3.0,1.0,1.0,1.0,356.3471869565546,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
92.0,6.0,2.0,1.0,1.0,1.0,387.6150059513747,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
47.0,1.0,1.0,0.0,3.0,3.0,390.317756915465,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
124.0,6.0,2.0,1.0,4.0,4.0,397.7380490396172,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
110.0,2.0,2.0,0.0,3.0,3.0,350.7990969810635,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
116.0,2.0,2.0,0.0,1.0,1.0,406.0880909673869,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
213.0,3.0,3.0,0.0,4.0,4.0,343.9146040473133,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,4.0,4.0,407.578154001385,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
70.0,1.0,1.0,0.0,3.0,3.0,364.5692460704595,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
108.0,2.0,2.0,0.0,2.0,2.0,357.9238699749112,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
187.0,3.0,3.0,0.0,4.0,4.0,629.4323611073196,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,1.0,1.0,271.6325810179114,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,1.0,0.0,0.0,4.0,4.0,476.0734580922872,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
209.0,7.0,3.0,1.0,2.0,2.0,337.3445149045437,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
82.0,2.0,2.0,0.0,3.0,3.0,463.804543018341,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,3.0,3.0,297.6190319750458,2.0,2.0,part_1,,,,,,,,,,,,,green,triangle
64.0,5.0,1.0,1.0,1.0,1.0,311.4739709999412,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
36.0,5.0,1.0,1.0,3.0,3.0,332.0364009123295,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,8.0,0.0,1.0,1.0,1.0,311.2196989823133,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
46.0,1.0,1.0,0.0,4.0,4.0,309.6312959678471,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
207.0,7.0,3.0,1.0,1.0,1.0,283.6640479508787,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
58.0,5.0,1.0,1.0,1.0,1.0,305.7130798697471,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
120.0,6.0,2.0,1.0,1.0,1.0,291.5969518944621,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
213.0,3.0,3.0,0.0,1.0,1.0,268.1165479589253,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,2.0,2.0,277.4968750309199,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,1.0,0.0,0.0,4.0,4.0,323.648878140375,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,326.0260950773954,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
56.0,5.0,1.0,1.0,4.0,4.0,284.1449831612408,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
58.0,1.0,1.0,0.0,4.0,4.0,345.5539019778371,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
215.0,3.0,3.0,0.0,4.0,4.0,295.7994409371167,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,4.0,4.0,357.1467529982328,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
37.0,1.0,1.0,0.0,3.0,3.0,461.4438200369477,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
215.0,7.0,3.0,1.0,1.0,1.0,317.9176079574972,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
38.0,1.0,1.0,0.0,4.0,4.0,647.8890790604055,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,1.0,1.0,307.4483349919319,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,1.0,1.0,336.5210709162056,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
209.0,3.0,3.0,0.0,1.0,1.0,425.0305180903524,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
