raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
28.0,1.0,1.0,0.0,4.0,4.0,356.8182330000127,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,4.0,0.0,0.0,1.0,1.0,347.6623090009525,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
72.0,5.0,1.0,1.0,3.0,3.0,347.898443998929,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
401.0,8.0,4.0,1.0,3.0,3.0,415.8430700008466,1.0,1.0,part_1,,,,,,,,,,,,,white,I
53.0,1.0,1.0,0.0,4.0,4.0,335.1340789995447,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
197.0,3.0,3.0,0.0,2.0,2.0,313.1609900010517,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
189.0,3.0,3.0,0.0,4.0,4.0,359.6729849996336,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,1.0,1.0,326.6149410010257,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
181.0,7.0,3.0,1.0,3.0,3.0,340.0624919995607,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
384.0,4.0,4.0,0.0,2.0,2.0,341.0397010011365,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
403.0,4.0,4.0,0.0,1.0,1.0,385.9187070011103,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
37.0,1.0,1.0,0.0,1.0,1.0,363.7465289993997,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
388.0,8.0,4.0,1.0,1.0,1.0,338.5136260003492,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,4.0,4.0,331.2813829998049,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
62.0,1.0,1.0,0.0,4.0,4.0,319.5927960005065,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
408.0,8.0,4.0,1.0,4.0,4.0,319.0446230000816,1.0,1.0,part_1,,,,,,,,,,,,,white,I
186.0,7.0,3.0,1.0,4.0,4.0,310.389682999812,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
34.0,5.0,1.0,1.0,2.0,2.0,354.6279110014438,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
220.0,7.0,3.0,1.0,3.0,3.0,342.8865009991568,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
217.0,3.0,3.0,0.0,3.0,3.0,433.1150149992027,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,1.0,1.0,369.1511580000224,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
388.0,8.0,4.0,1.0,3.0,3.0,450.513793999562,1.0,2.0,part_1,,,,,,,,,,,,,white,I
74.0,5.0,1.0,1.0,3.0,3.0,359.6630690008169,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
102.0,6.0,2.0,1.0,3.0,3.0,326.3069139993604,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
422.0,4.0,4.0,0.0,4.0,4.0,462.9497080004512,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
51.0,5.0,1.0,1.0,1.0,1.0,383.9250019991596,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
189.0,7.0,3.0,1.0,1.0,1.0,359.1968869986885,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
180.0,7.0,3.0,1.0,3.0,3.0,347.7851129991904,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,2.0,2.0,350.2175909998186,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
51.0,5.0,1.0,1.0,3.0,3.0,340.3226789996552,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
198.0,7.0,3.0,1.0,2.0,2.0,409.9915330007206,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
123.0,2.0,2.0,0.0,2.0,2.0,383.7952059984673,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
225.0,7.0,3.0,1.0,1.0,1.0,363.6091959997429,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
90.0,2.0,2.0,0.0,3.0,3.0,332.5035899997601,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
35.0,1.0,1.0,0.0,3.0,3.0,363.6958589995629,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
38.0,1.0,1.0,0.0,3.0,3.0,311.4101739993202,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
74.0,1.0,1.0,0.0,3.0,3.0,345.6888860000617,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,2.0,0.0,0.0,4.0,4.0,377.7102180010843,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
420.0,4.0,4.0,0.0,3.0,3.0,343.5133380007755,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,332.3602189993835,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,6.0,0.0,1.0,2.0,2.0,401.6293869990477,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
105.0,2.0,2.0,0.0,2.0,2.0,426.5187099990726,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,3.0,0.0,0.0,2.0,2.0,369.4479380010307,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
179.0,3.0,3.0,0.0,4.0,4.0,337.8352550007548,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
61.0,1.0,1.0,0.0,3.0,3.0,324.1481360000762,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,5.0,0.0,1.0,1.0,1.0,369.2735229997197,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,335.7621320010366,1.0,1.0,part_1,,,,,,,,,,,,,white,I
376.0,8.0,4.0,1.0,4.0,4.0,315.6339140005002,1.0,1.0,part_1,,,,,,,,,,,,,white,I
384.0,8.0,4.0,1.0,2.0,2.0,314.1898619996937,1.0,1.0,part_1,,,,,,,,,,,,,white,I
114.0,2.0,2.0,0.0,4.0,4.0,352.6624639998772,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
123.0,6.0,2.0,1.0,1.0,1.0,371.8057650003175,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
415.0,4.0,4.0,0.0,4.0,4.0,316.0635519998322,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
123.0,2.0,2.0,0.0,1.0,1.0,448.7075199995161,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
211.0,3.0,3.0,0.0,4.0,4.0,313.5327849995519,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
92.0,6.0,2.0,1.0,4.0,4.0,384.9795020014426,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
382.0,8.0,4.0,1.0,1.0,1.0,315.8170840015373,2.0,1.0,part_1,,,,,,,,,,,,,white,I
37.0,1.0,1.0,0.0,3.0,3.0,363.9289430011558,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,7.0,0.0,1.0,1.0,1.0,327.6527630005148,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
217.0,7.0,3.0,1.0,1.0,1.0,365.0144640014332,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
68.0,5.0,1.0,1.0,1.0,1.0,362.2357889998966,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
64.0,1.0,1.0,0.0,3.0,3.0,341.9447079995734,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
396.0,4.0,4.0,0.0,2.0,2.0,353.5072640006547,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
95.0,2.0,2.0,0.0,2.0,2.0,356.18353199970437,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
109.0,2.0,2.0,0.0,1.0,1.0,367.8959809985827,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
81.0,2.0,2.0,0.0,3.0,3.0,368.0805519998102,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,1.0,0.0,0.0,1.0,1.0,310.2194889997918,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
82.0,6.0,2.0,1.0,1.0,1.0,334.9732549995678,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
207.0,3.0,3.0,0.0,3.0,3.0,323.582945000453,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,1.0,1.0,315.2915480004594,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
179.0,3.0,3.0,0.0,4.0,4.0,357.6781170013419,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
387.0,8.0,4.0,1.0,4.0,4.0,336.502294998354,2.0,1.0,part_1,,,,,,,,,,,,,white,I
115.0,6.0,2.0,1.0,3.0,3.0,348.4862820005219,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
194.0,3.0,3.0,0.0,2.0,2.0,314.2479250000178,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
43.0,5.0,1.0,1.0,3.0,3.0,351.7742380008712,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
54.0,1.0,1.0,0.0,1.0,1.0,397.0161540000845,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
51.0,5.0,1.0,1.0,1.0,1.0,325.83882399922,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
37.0,5.0,1.0,1.0,4.0,4.0,352.3723849993985,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
83.0,6.0,2.0,1.0,3.0,3.0,319.901288001347,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
185.0,3.0,3.0,0.0,4.0,4.0,388.2792189997417,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
113.0,2.0,2.0,0.0,1.0,1.0,388.6810829990281,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,6.0,0.0,1.0,2.0,2.0,318.5921259992028,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
91.0,2.0,2.0,0.0,3.0,3.0,364.0283540007658,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
410.0,4.0,4.0,0.0,1.0,1.0,355.5670259993349,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
394.0,8.0,4.0,1.0,2.0,2.0,341.7558700002701,2.0,1.0,part_1,,,,,,,,,,,,,white,I
214.0,7.0,3.0,1.0,2.0,2.0,368.5091650004324,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
57.0,5.0,1.0,1.0,1.0,1.0,323.996827000883,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
103.0,6.0,2.0,1.0,1.0,1.0,312.5932050006668,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
77.0,2.0,2.0,0.0,2.0,2.0,335.3455109991046,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
214.0,7.0,3.0,1.0,3.0,3.0,366.7395819993544,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
29.0,1.0,1.0,0.0,2.0,2.0,333.9490609996574,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
118.0,2.0,2.0,0.0,4.0,4.0,336.482265000086,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
30.0,5.0,1.0,1.0,1.0,1.0,349.4071599998278,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
215.0,3.0,3.0,0.0,1.0,1.0,357.5843709986657,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,6.0,0.0,1.0,2.0,2.0,335.9370599973772,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
115.0,2.0,2.0,0.0,3.0,3.0,381.8324759995448,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
205.0,7.0,3.0,1.0,1.0,1.0,348.049397001887,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,5.0,0.0,1.0,3.0,3.0,327.5704109983053,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
117.0,6.0,2.0,1.0,3.0,3.0,339.4615069992142,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
74.0,5.0,1.0,1.0,3.0,3.0,305.67896499997,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
69.0,5.0,1.0,1.0,1.0,1.0,373.1018420003238,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
415.0,8.0,4.0,1.0,3.0,3.0,332.7116660002502,2.0,1.0,part_1,,,,,,,,,,,,,white,I
34.0,1.0,1.0,0.0,1.0,1.0,333.4926290008297,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
222.0,7.0,3.0,1.0,2.0,2.0,366.1952939983166,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
45.0,1.0,1.0,0.0,1.0,1.0,344.9394529998244,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,5.0,0.0,1.0,4.0,4.0,331.12295200044167,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
215.0,7.0,3.0,1.0,2.0,2.0,354.4124420004664,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
93.0,2.0,2.0,0.0,1.0,1.0,399.432871996396,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
198.0,7.0,3.0,1.0,2.0,2.0,366.2180339997576,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
95.0,6.0,2.0,1.0,4.0,4.0,461.5826180015574,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,1.0,1.0,369.5378600023105,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
60.0,1.0,1.0,0.0,2.0,2.0,345.5234510001901,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
29.0,5.0,1.0,1.0,4.0,4.0,303.6762980009371,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
383.0,8.0,4.0,1.0,1.0,1.0,301.5019500016933,2.0,1.0,part_1,,,,,,,,,,,,,white,I
214.0,3.0,3.0,0.0,1.0,1.0,348.5299300009501,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
215.0,7.0,3.0,1.0,2.0,2.0,359.0057970031921,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
68.0,1.0,1.0,0.0,2.0,2.0,359.2096350002975,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,1.0,0.0,0.0,4.0,4.0,328.7143590023333,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
382.0,4.0,4.0,0.0,4.0,4.0,372.6806750019023,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
75.0,5.0,1.0,1.0,3.0,3.0,339.4876940001268,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,306.82280900146,2.0,1.0,part_1,,,,,,,,,,,,,white,I
114.0,6.0,2.0,1.0,3.0,3.0,352.0550180001009,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
65.0,5.0,1.0,1.0,2.0,2.0,332.5951019978674,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
116.0,2.0,2.0,0.0,2.0,2.0,319.3750489990634,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
55.0,1.0,1.0,0.0,1.0,1.0,311.6519269970013,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,2.0,0.0,0.0,3.0,3.0,311.2677410026663,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
376.0,4.0,4.0,0.0,4.0,4.0,323.8873789996432,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,331.6714180000417,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,1.0,0.0,0.0,1.0,1.0,370.124463999673,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,1.0,0.0,0.0,1.0,1.0,336.5302910024184,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
43.0,1.0,1.0,0.0,4.0,4.0,299.9466830005985,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
91.0,6.0,2.0,1.0,4.0,4.0,349.0124689997174,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
109.0,6.0,2.0,1.0,1.0,1.0,325.2236500011349,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
215.0,3.0,3.0,0.0,3.0,3.0,315.2873110011569,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
96.0,6.0,2.0,1.0,2.0,2.0,314.0647179970983,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
413.0,4.0,4.0,0.0,3.0,3.0,315.9557159997348,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
388.0,4.0,4.0,0.0,1.0,1.0,306.1753449983371,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,307.5247300002957,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
78.0,6.0,2.0,1.0,4.0,4.0,315.785501999926,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
222.0,3.0,3.0,0.0,3.0,3.0,338.595589997567,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
403.0,8.0,4.0,1.0,3.0,3.0,321.3679610016697,2.0,1.0,part_1,,,,,,,,,,,,,white,I
423.0,4.0,4.0,0.0,1.0,1.0,339.6457880007801,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
408.0,4.0,4.0,0.0,2.0,2.0,385.8411159999377,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
414.0,8.0,4.0,1.0,3.0,3.0,311.4939300030528,2.0,1.0,part_1,,,,,,,,,,,,,white,I
29.0,1.0,1.0,0.0,2.0,2.0,377.5058460014406,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
77.0,6.0,2.0,1.0,1.0,1.0,312.0054099999834,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
179.0,7.0,3.0,1.0,3.0,3.0,334.5308370007842,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
213.0,7.0,3.0,1.0,3.0,3.0,309.2091830003483,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
195.0,7.0,3.0,1.0,4.0,4.0,333.5397869996086,2.0,2.0,part_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,4.0,4.0,379.2023639980471,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,4.0,0.0,0.0,3.0,3.0,322.5000400016142,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
182.0,7.0,3.0,1.0,3.0,3.0,379.3078759990749,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
57.0,1.0,1.0,0.0,4.0,4.0,327.5735210008861,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
178.0,7.0,3.0,1.0,4.0,4.0,372.9915199983225,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
198.0,3.0,3.0,0.0,2.0,2.0,361.1356990004424,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
51.0,1.0,1.0,0.0,4.0,4.0,319.4140250016062,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,3.0,0.0,0.0,3.0,3.0,331.9843019999098,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
383.0,8.0,4.0,1.0,3.0,3.0,333.4889249999833,3.0,1.0,part_1,,,,,,,,,,,,,white,I
394.0,4.0,4.0,0.0,4.0,4.0,332.204783000634,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
116.0,6.0,2.0,1.0,1.0,1.0,356.6966139987926,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
85.0,2.0,2.0,0.0,1.0,1.0,402.1834830018633,3.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
40.0,1.0,1.0,0.0,4.0,4.0,354.9872300027346,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,6.0,0.0,1.0,2.0,2.0,456.6644299993641,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
399.0,8.0,4.0,1.0,4.0,4.0,336.339888999646,3.0,1.0,part_1,,,,,,,,,,,,,white,I
40.0,5.0,1.0,1.0,4.0,4.0,345.2564819999679,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
220.0,3.0,3.0,0.0,3.0,3.0,347.8095940008643,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
82.0,6.0,2.0,1.0,4.0,4.0,327.2231829978409,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
41.0,5.0,1.0,1.0,2.0,2.0,334.8115170010715,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
113.0,6.0,2.0,1.0,1.0,1.0,336.3984969982994,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
62.0,5.0,1.0,1.0,4.0,4.0,326.4228789994376,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
