raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
58.0,1.0,1.0,0.0,3.0,3.0,411.2914230208844,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
397.0,8.0,4.0,1.0,2.0,2.0,431.1040010070428,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,3.0,3.0,273.4072159510106,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
95.0,6.0,2.0,1.0,4.0,4.0,321.5145450085401,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
219.0,7.0,3.0,1.0,4.0,4.0,355.081896064803,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
397.0,8.0,4.0,1.0,3.0,3.0,263.7969410279766,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,4.0,0.0,0.0,3.0,3.0,285.666496027261,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
408.0,8.0,4.0,1.0,2.0,2.0,264.0659610042348,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
224.0,3.0,3.0,0.0,4.0,4.0,301.8820229917764,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
109.0,6.0,2.0,1.0,3.0,3.0,267.9020659998059,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
400.0,8.0,4.0,1.0,1.0,1.0,272.0792040927335,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
36.0,1.0,1.0,0.0,3.0,3.0,283.3698840113356,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
117.0,6.0,2.0,1.0,4.0,4.0,263.8320920523256,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
410.0,4.0,4.0,0.0,1.0,1.0,268.2344319764524,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
183.0,7.0,3.0,1.0,1.0,1.0,283.9246910298243,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,2.0,2.0,272.575884941034,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
422.0,8.0,4.0,1.0,4.0,4.0,252.33400205615908,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
81.0,2.0,2.0,0.0,4.0,4.0,280.0038770074025,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
60.0,5.0,1.0,1.0,3.0,3.0,276.536826044321,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
45.0,1.0,1.0,0.0,4.0,4.0,256.7577570443973,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
114.0,2.0,2.0,0.0,4.0,4.0,277.7262669987976,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,1.0,1.0,260.5695120291784,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,4.0,4.0,255.59586193412542,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
180.0,7.0,3.0,1.0,3.0,3.0,260.0625820923596,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
212.0,7.0,3.0,1.0,2.0,2.0,256.3007009448483,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
52.0,5.0,1.0,1.0,3.0,3.0,285.6521799694747,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
389.0,8.0,4.0,1.0,3.0,3.0,273.6023609759286,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
377.0,8.0,4.0,1.0,3.0,3.0,285.9843680635094,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,2.0,2.0,285.548070911318,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
406.0,4.0,4.0,0.0,2.0,2.0,306.7924679489806,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,245.2180890832096,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
