raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
67.0,1.0,1.0,0.0,4.0,4.0,324.6375519956928,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
119.0,2.0,2.0,0.0,3.0,3.0,329.9625770014245,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
383.0,8.0,4.0,1.0,2.0,2.0,456.5530230029253,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
184.0,7.0,3.0,1.0,3.0,3.0,306.580243006465,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,4.0,4.0,337.0768010063329,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
65.0,5.0,1.0,1.0,4.0,4.0,374.3971810035873,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
391.0,8.0,4.0,1.0,1.0,1.0,316.5740749973338,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,303.6377939861268,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,5.0,0.0,1.0,2.0,2.0,290.0436130003072,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
191.0,7.0,3.0,1.0,2.0,2.0,374.2411489947699,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
383.0,8.0,4.0,1.0,2.0,2.0,285.9973209997406,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
33.0,5.0,1.0,1.0,1.0,1.0,290.2087950060377,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
106.0,2.0,2.0,0.0,3.0,3.0,269.6122720080893,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
41.0,1.0,1.0,0.0,2.0,2.0,257.1914270083653,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
26.0,1.0,1.0,0.0,4.0,4.0,287.6227590022608,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,4.0,4.0,306.9308509875554,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,2.0,0.0,0.0,2.0,2.0,335.1624589995481,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
50.0,1.0,1.0,0.0,3.0,3.0,303.092991001904,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
394.0,8.0,4.0,1.0,3.0,3.0,355.6553749949671,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
425.0,8.0,4.0,1.0,3.0,3.0,328.2387579965871,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
38.0,5.0,1.0,1.0,4.0,4.0,308.0422909988556,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
57.0,1.0,1.0,0.0,4.0,4.0,303.3811249915743,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,3.0,0.0,0.0,1.0,1.0,275.4037920094561,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,313.4065720078069,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
70.0,5.0,1.0,1.0,4.0,4.0,278.6909630085574,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
395.0,8.0,4.0,1.0,2.0,2.0,284.7487240069313,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,313.4438800043426,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
85.0,6.0,2.0,1.0,4.0,4.0,307.2507900069468,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
30.0,5.0,1.0,1.0,2.0,2.0,259.2694899940397,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,2.0,2.0,294.3079969991231,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
417.0,4.0,4.0,0.0,1.0,1.0,337.2943620051956,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
57.0,5.0,1.0,1.0,2.0,2.0,317.2697499976493,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
31.0,5.0,1.0,1.0,4.0,4.0,315.3053319983883,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
114.0,2.0,2.0,0.0,2.0,2.0,278.9513440075097,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
43.0,1.0,1.0,0.0,2.0,2.0,285.5699960055062,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
103.0,6.0,2.0,1.0,2.0,2.0,273.6438400024781,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
110.0,6.0,2.0,1.0,4.0,4.0,334.741024998948,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
92.0,6.0,2.0,1.0,1.0,1.0,324.7768309956882,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
57.0,1.0,1.0,0.0,1.0,1.0,343.7700789945666,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
107.0,2.0,2.0,0.0,4.0,4.0,356.1447609972674,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,2.0,2.0,311.8338810018031,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
98.0,2.0,2.0,0.0,4.0,4.0,302.5611990015022,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
48.0,5.0,1.0,1.0,2.0,2.0,285.3097650076961,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
33.0,1.0,1.0,0.0,3.0,3.0,318.4587270079646,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
399.0,8.0,4.0,1.0,4.0,4.0,317.7120369946351,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
180.0,7.0,3.0,1.0,2.0,2.0,304.020985000534,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,5.0,0.0,1.0,4.0,4.0,341.8187670031329,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
86.0,6.0,2.0,1.0,1.0,1.0,300.4033990000607,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
201.0,3.0,3.0,0.0,1.0,1.0,304.8573760024737,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
86.0,2.0,2.0,0.0,1.0,1.0,270.2124630013713,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
115.0,2.0,2.0,0.0,1.0,1.0,268.6129319918109,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
376.0,8.0,4.0,1.0,1.0,1.0,320.5313560029026,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
111.0,2.0,2.0,0.0,1.0,1.0,284.8547719913767,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,3.0,3.0,307.8882029949454,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
223.0,7.0,3.0,1.0,3.0,3.0,310.4564600071171,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
389.0,4.0,4.0,0.0,1.0,1.0,285.3342360031092,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
106.0,2.0,2.0,0.0,1.0,1.0,328.6322390049463,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
194.0,7.0,3.0,1.0,1.0,1.0,309.8385119956219,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
111.0,6.0,2.0,1.0,1.0,1.0,305.1494739920599,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
205.0,7.0,3.0,1.0,1.0,1.0,285.1350780110806,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
64.0,5.0,1.0,1.0,4.0,4.0,345.3137010073988,2.0,2.0,part_1,,,,,,,,,,,,,orange,square
62.0,5.0,1.0,1.0,2.0,2.0,633.9768970065052,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
415.0,4.0,4.0,0.0,1.0,1.0,384.0171159972669,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,4.0,4.0,342.097664004541,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,4.0,4.0,352.5166189938318,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
36.0,5.0,1.0,1.0,3.0,3.0,320.1997350115562,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,4.0,4.0,332.5487099937163,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,6.0,0.0,1.0,3.0,3.0,303.2180949958274,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,2.0,0.0,0.0,4.0,4.0,318.2179040013579,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
103.0,2.0,2.0,0.0,1.0,1.0,295.7986390101723,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
388.0,4.0,4.0,0.0,4.0,4.0,399.3631899938918,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
219.0,7.0,3.0,1.0,3.0,3.0,323.143526999047,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
102.0,6.0,2.0,1.0,2.0,2.0,319.8497939883964,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
196.0,7.0,3.0,1.0,4.0,4.0,323.3794270054204,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
415.0,8.0,4.0,1.0,3.0,3.0,323.1308370013721,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
52.0,1.0,1.0,0.0,2.0,2.0,307.3437169950921,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
219.0,7.0,3.0,1.0,2.0,2.0,312.1099370036972,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
77.0,2.0,2.0,0.0,4.0,4.0,296.3788689958164,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
198.0,7.0,3.0,1.0,2.0,2.0,323.8724610127974,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
421.0,8.0,4.0,1.0,4.0,4.0,367.8153320070123,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
201.0,3.0,3.0,0.0,4.0,4.0,347.3408860008931,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
383.0,8.0,4.0,1.0,4.0,4.0,391.8272919981973,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
52.0,5.0,1.0,1.0,3.0,3.0,286.5069690014934,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
383.0,4.0,4.0,0.0,3.0,3.0,340.2583819988649,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,3.0,3.0,317.7236939955037,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
391.0,4.0,4.0,0.0,3.0,3.0,291.5482739917934,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
103.0,2.0,2.0,0.0,2.0,2.0,352.0798789977561,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
183.0,3.0,3.0,0.0,3.0,3.0,316.6923990065697,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
81.0,2.0,2.0,0.0,3.0,3.0,323.2845269958488,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
197.0,3.0,3.0,0.0,4.0,4.0,320.335137002985,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
196.0,3.0,3.0,0.0,1.0,1.0,309.7123620100319,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
75.0,5.0,1.0,1.0,3.0,3.0,281.6692019987385,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
26.0,5.0,1.0,1.0,4.0,4.0,366.8836279975949,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
210.0,3.0,3.0,0.0,1.0,1.0,376.1176490079378,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
33.0,1.0,1.0,0.0,4.0,4.0,437.2628120036097,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
414.0,4.0,4.0,0.0,4.0,4.0,297.6403999928152,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
62.0,5.0,1.0,1.0,3.0,3.0,294.4058699940797,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,4.0,4.0,322.6521799952024,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,1.0,0.0,0.0,2.0,2.0,375.035762990592,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
413.0,4.0,4.0,0.0,4.0,4.0,372.6270869956352,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
31.0,5.0,1.0,1.0,3.0,3.0,348.5000219952781,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
399.0,8.0,4.0,1.0,4.0,4.0,351.3355339964619,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
106.0,6.0,2.0,1.0,3.0,3.0,322.1532500028843,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
84.0,6.0,2.0,1.0,2.0,2.0,313.3119470003294,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
75.0,5.0,1.0,1.0,4.0,4.0,318.4144230035599,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
61.0,5.0,1.0,1.0,2.0,2.0,354.17613400204567,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
198.0,3.0,3.0,0.0,3.0,3.0,301.8477349978639,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
117.0,6.0,2.0,1.0,4.0,4.0,361.7972829961218,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
37.0,1.0,1.0,0.0,4.0,4.0,343.3176359976642,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
405.0,4.0,4.0,0.0,1.0,1.0,317.140875995392,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
95.0,6.0,2.0,1.0,4.0,4.0,344.9082190054469,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
52.0,5.0,1.0,1.0,3.0,3.0,512.1030430018436,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
40.0,1.0,1.0,0.0,3.0,3.0,292.250281010638,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
383.0,4.0,4.0,0.0,1.0,1.0,273.1367589876754,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
91.0,6.0,2.0,1.0,3.0,3.0,329.4151250011055,2.0,2.0,part_1,,,,,,,,,,,,,white,circle
67.0,5.0,1.0,1.0,3.0,3.0,276.0601220070384,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,267.843615001766,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,4.0,4.0,334.1526549920672,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
121.0,2.0,2.0,0.0,4.0,4.0,338.3638090017484,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,4.0,0.0,0.0,1.0,1.0,280.3435870009707,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
381.0,4.0,4.0,0.0,4.0,4.0,358.1569740053965,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,2.0,0.0,0.0,3.0,3.0,298.9009570010239,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
403.0,8.0,4.0,1.0,1.0,1.0,278.5204019892262,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,331.3883709924994,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
399.0,4.0,4.0,0.0,1.0,1.0,304.5670209976379,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,1.0,1.0,315.6353859958472,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,5.0,0.0,1.0,3.0,3.0,265.9472749946872,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
190.0,3.0,3.0,0.0,1.0,1.0,268.8173770002322,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
201.0,3.0,3.0,0.0,4.0,4.0,331.1794049950549,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
108.0,6.0,2.0,1.0,4.0,4.0,335.2616880001733,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
106.0,6.0,2.0,1.0,2.0,2.0,258.658809994813,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
111.0,6.0,2.0,1.0,3.0,3.0,280.9143260092241,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
33.0,5.0,1.0,1.0,2.0,2.0,294.2088330019032,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
122.0,6.0,2.0,1.0,1.0,1.0,260.0576420081779,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,2.0,2.0,424.6794329956174,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
207.0,3.0,3.0,0.0,4.0,4.0,321.69124099891627,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
417.0,8.0,4.0,1.0,2.0,2.0,326.0224639961961,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
68.0,5.0,1.0,1.0,1.0,1.0,287.130116004846,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
98.0,6.0,2.0,1.0,3.0,3.0,271.8477029993664,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
65.0,1.0,1.0,0.0,3.0,3.0,302.9080960113788,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,1.0,0.0,0.0,2.0,2.0,316.3902329979464,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
425.0,4.0,4.0,0.0,2.0,2.0,312.0196559902979,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,4.0,4.0,332.8130279987817,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
29.0,5.0,1.0,1.0,3.0,3.0,311.5262380015338,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,315.6955559970811,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
64.0,1.0,1.0,0.0,3.0,3.0,312.303715996677,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
221.0,7.0,3.0,1.0,2.0,2.0,392.1736749907722,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
57.0,5.0,1.0,1.0,4.0,4.0,364.4089860026724,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
29.0,1.0,1.0,0.0,1.0,1.0,295.8257449936354,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
185.0,7.0,3.0,1.0,3.0,3.0,337.0782629936002,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
201.0,7.0,3.0,1.0,1.0,1.0,278.740444991854,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
189.0,7.0,3.0,1.0,3.0,3.0,291.0579089948442,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
85.0,2.0,2.0,0.0,2.0,2.0,325.4631769959815,3.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
202.0,3.0,3.0,0.0,3.0,3.0,332.1193419978954,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
190.0,7.0,3.0,1.0,4.0,4.0,311.0794660024112,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
84.0,2.0,2.0,0.0,4.0,4.0,347.179574004258,3.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
81.0,6.0,2.0,1.0,1.0,1.0,353.3103349909652,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
217.0,3.0,3.0,0.0,3.0,3.0,270.4463600093731,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
385.0,8.0,4.0,1.0,1.0,1.0,265.9889460046543,3.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
403.0,4.0,4.0,0.0,4.0,4.0,342.7067709999392,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
119.0,6.0,2.0,1.0,3.0,3.0,290.8866020006826,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
217.0,7.0,3.0,1.0,1.0,1.0,282.4579010048182,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,2.0,0.0,0.0,1.0,1.0,324.1860940033803,3.0,2.0,part_1,,,,,,,,,,,,,magenta,triangle
423.0,4.0,4.0,0.0,2.0,2.0,333.4889209945686,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
36.0,1.0,1.0,0.0,4.0,4.0,300.2358009980526,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,5.0,0.0,1.0,2.0,2.0,313.457855998422,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
181.0,3.0,3.0,0.0,1.0,1.0,292.055634999997,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
