raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,2.0,2.0,409.7854699939489,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
40.0,5.0,0.5,1.0,1.0,1.0,399.7197241988033,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
181.0,3.0,2.0,0.0,4.0,4.0,299.349183216691,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
122.0,6.0,1.0,1.0,3.0,3.0,420.2439438086003,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
379.0,8.0,4.0,1.0,3.0,3.0,364.1457620542496,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
396.0,4.0,4.0,0.0,2.0,2.0,355.1104089710861,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
222.0,3.0,2.0,0.0,3.0,3.0,526.2780471239239,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
188.0,3.0,2.0,0.0,1.0,1.0,334.7595259547233,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
114.0,6.0,1.0,1.0,1.0,1.0,415.0260859169066,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
397.0,4.0,4.0,0.0,1.0,1.0,358.9826440438628,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,1.0,1.0,301.5052040573209,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
115.0,2.0,1.0,0.0,1.0,1.0,358.8902680203318,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
375.0,8.0,4.0,1.0,1.0,1.0,371.51626590639347,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
59.0,1.0,0.5,0.0,1.0,1.0,358.6568359751254,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
211.0,3.0,2.0,0.0,3.0,3.0,371.3885939214378,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
95.0,6.0,1.0,1.0,2.0,2.0,451.0483569465577,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
86.0,2.0,1.0,0.0,3.0,3.0,370.813594199717,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
199.0,3.0,2.0,0.0,2.0,2.0,383.7786540389061,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,1.0,0.0,0.0,3.0,3.0,350.7136509288102,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
26.0,5.0,0.5,1.0,4.0,4.0,430.7740549556911,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
197.0,3.0,2.0,0.0,4.0,4.0,328.0771030113101,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
180.0,3.0,2.0,0.0,3.0,3.0,410.4670730885118,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
66.0,1.0,0.5,0.0,2.0,2.0,377.2217740770429,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
39.0,5.0,0.5,1.0,2.0,2.0,387.3377370182425,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
389.0,8.0,4.0,1.0,4.0,4.0,424.7414909768849,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
188.0,3.0,2.0,0.0,4.0,4.0,413.3960069157183,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
208.0,7.0,2.0,1.0,3.0,3.0,354.5087839011103,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
111.0,6.0,1.0,1.0,2.0,2.0,413.0110580008477,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,426.1363560799509,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
222.0,7.0,2.0,1.0,4.0,4.0,367.7141249645501,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,4.0,4.0,314.247207948938,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
175.0,7.0,2.0,1.0,3.0,3.0,346.1594430264085,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
90.0,6.0,1.0,1.0,4.0,4.0,359.3292359728366,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,437.8024239558726,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,383.508285973221,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,3.0,3.0,349.7955338098109,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
108.0,2.0,1.0,0.0,2.0,2.0,382.8710420057177,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
