raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,4.0,4.0,329.8750109970569,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
99.0,2.0,2.0,0.0,1.0,1.0,448.434546822682,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
391.0,8.0,4.0,1.0,3.0,3.0,483.4019897971302,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
99.0,2.0,2.0,0.0,3.0,3.0,327.144251903519,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
61.0,5.0,1.0,1.0,4.0,4.0,314.9239849299192,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
27.0,1.0,1.0,0.0,1.0,1.0,280.3180757910013,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
59.0,1.0,1.0,0.0,3.0,3.0,335.0926209241152,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
73.0,1.0,1.0,0.0,4.0,4.0,256.9734209682792,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,7.0,0.0,1.0,1.0,1.0,281.497118063271,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
218.0,7.0,3.0,1.0,2.0,2.0,329.9501780420542,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,4.0,4.0,281.0226997826248,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
411.0,8.0,4.0,1.0,1.0,1.0,294.1827131435275,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
53.0,1.0,1.0,0.0,4.0,4.0,304.4402189552784,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
27.0,5.0,1.0,1.0,1.0,1.0,344.0085870679468,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,1.0,1.0,324.614203069359,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
188.0,7.0,3.0,1.0,1.0,1.0,344.2527400329709,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,3.0,3.0,342.0527589041739,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
96.0,6.0,2.0,1.0,4.0,4.0,352.590279886499,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
62.0,5.0,1.0,1.0,4.0,4.0,300.0954361632466,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
36.0,1.0,1.0,0.0,3.0,3.0,289.1626541968435,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
211.0,3.0,3.0,0.0,4.0,4.0,269.8366011027246,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
59.0,5.0,1.0,1.0,4.0,4.0,266.5997589938342,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
220.0,3.0,3.0,0.0,2.0,2.0,326.7903798259794,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
104.0,6.0,2.0,1.0,3.0,3.0,293.4875329956412,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,4.0,4.0,371.0306219290942,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
117.0,6.0,2.0,1.0,1.0,1.0,334.4088478479534,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
26.0,5.0,1.0,1.0,2.0,2.0,322.5902807898819,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,7.0,0.0,1.0,1.0,1.0,375.5290408153087,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
182.0,7.0,3.0,1.0,2.0,2.0,324.0337700117379,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
83.0,2.0,2.0,0.0,1.0,1.0,458.142943913117,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
110.0,6.0,2.0,1.0,2.0,2.0,349.1176948882639,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
207.0,7.0,3.0,1.0,2.0,2.0,347.965660970658,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
109.0,2.0,2.0,0.0,1.0,1.0,304.6199390664696,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
79.0,2.0,2.0,0.0,3.0,3.0,316.1972998641431,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
202.0,3.0,3.0,0.0,2.0,2.0,312.196013983339,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,276.7999859061092,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
378.0,4.0,4.0,0.0,3.0,3.0,337.8729929681867,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
46.0,5.0,1.0,1.0,2.0,2.0,296.5209940448403,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
