raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,3.0,3.0,364.2997969873249,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
419.0,8.0,4.0,1.0,2.0,2.0,306.5091269090771,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
38.0,5.0,1.0,1.0,4.0,4.0,256.2894830480218,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
68.0,1.0,1.0,0.0,1.0,1.0,274.4817689526826,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,3.0,0.0,0.0,2.0,2.0,255.86710800416768,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
391.0,8.0,4.0,1.0,2.0,2.0,246.7223249841481,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,3.0,3.0,303.4775180276483,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
221.0,3.0,3.0,0.0,3.0,3.0,271.540449000895,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
104.0,2.0,2.0,0.0,4.0,4.0,259.1884320136159,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
386.0,8.0,4.0,1.0,3.0,3.0,269.6893729735166,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,4.0,4.0,262.6073758583516,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
116.0,2.0,2.0,0.0,3.0,3.0,242.08584800362578,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
199.0,3.0,3.0,0.0,3.0,3.0,251.4942700508982,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
