raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
184.0,7.0,2.0,1.0,4.0,4.0,355.0715949386358,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
30.0,5.0,0.5,1.0,2.0,2.0,396.2689759209752,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
198.0,3.0,2.0,0.0,3.0,3.0,353.6263038404286,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
380.0,8.0,4.0,1.0,4.0,4.0,280.450867023319,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,330.7820991612971,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
406.0,4.0,4.0,0.0,4.0,4.0,289.9305978789925,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,365.1311751455068,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
51.0,5.0,0.5,1.0,1.0,1.0,265.1718249544501,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,4.0,4.0,309.7150158137083,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
90.0,6.0,1.0,1.0,2.0,2.0,277.339344844222,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
403.0,8.0,4.0,1.0,1.0,1.0,294.751541223377,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
87.0,6.0,1.0,1.0,2.0,2.0,287.2714209370315,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
70.0,1.0,0.5,0.0,3.0,3.0,304.495288990438,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,4.0,4.0,253.029378131032,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
34.0,5.0,0.5,1.0,4.0,4.0,322.5399181246757,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
34.0,1.0,0.5,0.0,2.0,2.0,240.3035839088261,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
209.0,3.0,2.0,0.0,3.0,3.0,286.930114030838,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
419.0,8.0,4.0,1.0,2.0,2.0,263.5621726512909,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
37.0,5.0,0.5,1.0,3.0,3.0,286.2050300464034,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
120.0,6.0,1.0,1.0,1.0,1.0,228.2335581257939,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
60.0,5.0,0.5,1.0,1.0,1.0,231.5258672460913,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
385.0,8.0,4.0,1.0,2.0,2.0,330.3587078116834,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
222.0,3.0,2.0,0.0,2.0,2.0,454.788152128458,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,3.0,3.0,352.0455020479858,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
414.0,4.0,4.0,0.0,4.0,4.0,456.7585778422653,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,468.9700147137046,1.0,2.0,phase_1,,,,,,,,,,,,,green,diamond
381.0,4.0,4.0,0.0,1.0,1.0,512.5840613618493,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
63.0,5.0,0.5,1.0,4.0,4.0,398.8120830617845,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
185.0,3.0,2.0,0.0,4.0,4.0,377.5731702335179,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
195.0,3.0,2.0,0.0,3.0,3.0,357.1280050091445,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
