raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,3.0,3.0,322.3037270072382,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
112.0,6.0,1.0,1.0,2.0,2.0,293.6480749922339,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,1.0,1.0,308.047225989867,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
80.0,6.0,1.0,1.0,2.0,2.0,311.2033949873876,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
183.0,7.0,2.0,1.0,2.0,2.0,270.2299630036577,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,4.0,4.0,209.8537439887877,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
103.0,2.0,1.0,0.0,4.0,4.0,352.0699849759694,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
40.0,5.0,0.5,1.0,4.0,4.0,266.3333009986672,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
32.0,1.0,0.5,0.0,2.0,2.0,279.540668008849,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
412.0,4.0,4.0,0.0,2.0,2.0,267.1018870023545,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
57.0,5.0,0.5,1.0,4.0,4.0,258.2114459946751,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
204.0,3.0,2.0,0.0,3.0,3.0,319.5588170201517,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
68.0,1.0,0.5,0.0,4.0,4.0,248.9613250072579,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
216.0,3.0,2.0,0.0,2.0,2.0,253.6121039884165,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
225.0,7.0,2.0,1.0,3.0,3.0,322.4624820286408,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
401.0,8.0,4.0,1.0,2.0,2.0,278.7953429797198,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
97.0,2.0,1.0,0.0,4.0,4.0,246.3892060040962,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
407.0,4.0,4.0,0.0,1.0,1.0,295.8640450087841,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
71.0,1.0,0.5,0.0,1.0,1.0,279.3455470236949,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,3.0,3.0,325.0033279764466,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,5.0,0.0,1.0,3.0,3.0,318.1273820227943,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
379.0,8.0,4.0,1.0,3.0,3.0,340.8637429820373,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,7.0,0.0,1.0,3.0,3.0,274.2264569969848,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
85.0,2.0,1.0,0.0,1.0,1.0,340.1616190094501,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,3.0,3.0,322.2777330083772,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
56.0,5.0,0.5,1.0,3.0,3.0,278.1831760075874,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
106.0,2.0,1.0,0.0,2.0,2.0,293.4018119995016,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
59.0,1.0,0.5,0.0,2.0,2.0,330.4182220017537,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
182.0,3.0,2.0,0.0,4.0,4.0,270.2247050183359,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
98.0,6.0,1.0,1.0,4.0,4.0,306.4853879914153,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
417.0,4.0,4.0,0.0,3.0,3.0,284.708863007836,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
182.0,3.0,2.0,0.0,1.0,1.0,291.7244039999787,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
186.0,7.0,2.0,1.0,2.0,2.0,321.0983970202505,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
220.0,3.0,2.0,0.0,3.0,3.0,358.2177540229168,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
68.0,5.0,0.5,1.0,1.0,1.0,286.2504799850285,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,cross
97.0,6.0,1.0,1.0,3.0,3.0,273.5898440005258,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
35.0,5.0,0.5,1.0,2.0,2.0,263.3897159830667,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,1.0,1.0,283.0789489962626,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
412.0,8.0,4.0,1.0,3.0,3.0,319.4512560148723,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
115.0,2.0,1.0,0.0,2.0,2.0,254.83230699319392,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,1.0,1.0,283.6844330013264,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
415.0,4.0,4.0,0.0,2.0,2.0,310.0323590042535,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
407.0,8.0,4.0,1.0,2.0,2.0,290.1598230237141,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
378.0,4.0,4.0,0.0,2.0,2.0,270.5574659921694,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,292.8947760083247,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
58.0,5.0,0.5,1.0,2.0,2.0,265.4321520240046,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
403.0,8.0,4.0,1.0,1.0,1.0,295.7715340016875,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
378.0,8.0,4.0,1.0,2.0,2.0,250.3246050036978,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
206.0,7.0,2.0,1.0,3.0,3.0,270.6575299962424,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
