raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,1.0,1.0,827.519011014374,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
28.0,1.0,1.0,0.0,2.0,2.0,381.6172940132674,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
119.0,6.0,2.0,1.0,4.0,4.0,313.5760360164568,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
224.0,7.0,3.0,1.0,1.0,1.0,349.8233370191883,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,341.7356330028269,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
178.0,7.0,3.0,1.0,2.0,2.0,335.0430910068098,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
46.0,1.0,1.0,0.0,3.0,3.0,355.7196669862605,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
46.0,1.0,1.0,0.0,4.0,4.0,331.1813769978471,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
176.0,7.0,3.0,1.0,1.0,1.0,279.3806320114527,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
419.0,8.0,4.0,1.0,4.0,4.0,354.5409769867547,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
184.0,7.0,3.0,1.0,2.0,2.0,281.6775469982531,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
396.0,8.0,4.0,1.0,2.0,2.0,332.0037349767517,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
198.0,3.0,3.0,0.0,2.0,2.0,379.778652015375,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
104.0,2.0,2.0,0.0,3.0,3.0,456.869801011635,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
388.0,8.0,4.0,1.0,3.0,3.0,361.7086310114246,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
200.0,3.0,3.0,0.0,2.0,2.0,280.6425479939207,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
105.0,6.0,2.0,1.0,4.0,4.0,338.8903159939218,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,4.0,0.0,0.0,4.0,4.0,383.7494029721711,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
219.0,3.0,3.0,0.0,1.0,1.0,376.0014689760282,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
79.0,2.0,2.0,0.0,2.0,2.0,330.4242429730948,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
403.0,4.0,4.0,0.0,1.0,1.0,310.5317529989406,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,3.0,0.0,0.0,2.0,2.0,442.4646130064502,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,4.0,4.0,343.3162859873846,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,613.5018749919254,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
219.0,7.0,3.0,1.0,3.0,3.0,477.9807289887685,1.0,2.0,phase_1,,,,,,,,,,,,,gray,hexagon
184.0,7.0,3.0,1.0,2.0,2.0,459.2667979886755,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
89.0,2.0,2.0,0.0,3.0,3.0,385.8235360239632,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
82.0,2.0,2.0,0.0,3.0,3.0,367.0716590131633,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
199.0,3.0,3.0,0.0,4.0,4.0,458.9720510120969,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
398.0,8.0,4.0,1.0,2.0,2.0,408.1506349903065,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
94.0,2.0,2.0,0.0,1.0,1.0,529.2933349846862,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
396.0,4.0,4.0,0.0,4.0,4.0,368.2732759916689,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,3.0,0.0,0.0,3.0,3.0,347.3991870123427,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,1.0,1.0,394.652054994367,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
398.0,8.0,4.0,1.0,4.0,4.0,399.6376419963781,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
388.0,4.0,4.0,0.0,1.0,1.0,424.3751679896377,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
36.0,5.0,1.0,1.0,2.0,2.0,366.6645669727586,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
204.0,7.0,3.0,1.0,2.0,2.0,347.8851020045113,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
52.0,1.0,1.0,0.0,1.0,1.0,513.7994250108022,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
206.0,3.0,3.0,0.0,4.0,4.0,319.0352089877706,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
