raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
30.0,5.0,1.0,1.0,1.0,1.0,328.34719796665007,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
392.0,8.0,4.0,1.0,1.0,1.0,345.63745604828,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,306.0991580132395,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,8.0,0.0,1.0,1.0,1.0,293.0452011059969,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
396.0,4.0,4.0,0.0,2.0,2.0,297.3804189823568,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
376.0,4.0,4.0,0.0,1.0,1.0,333.353437948972,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
213.0,7.0,3.0,1.0,2.0,2.0,264.6985789760947,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
120.0,6.0,2.0,1.0,4.0,4.0,321.0285890381783,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
89.0,2.0,2.0,0.0,2.0,2.0,356.0799220576882,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
55.0,1.0,1.0,0.0,4.0,4.0,270.7481039687991,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
97.0,2.0,2.0,0.0,3.0,3.0,228.6656680516898,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
89.0,2.0,2.0,0.0,3.0,3.0,279.9631610978395,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
193.0,3.0,3.0,0.0,2.0,2.0,334.1520510148257,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
106.0,6.0,2.0,1.0,3.0,3.0,353.3566598780453,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
187.0,7.0,3.0,1.0,4.0,4.0,265.297272009775,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
27.0,1.0,1.0,0.0,2.0,2.0,317.735934164375,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
215.0,7.0,3.0,1.0,2.0,2.0,303.9892329834401,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
86.0,6.0,2.0,1.0,2.0,2.0,355.6845551356673,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
44.0,1.0,1.0,0.0,1.0,1.0,248.7586569041013,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
177.0,3.0,3.0,0.0,3.0,3.0,272.3346569109708,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
412.0,8.0,4.0,1.0,4.0,4.0,244.4076191168278,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
114.0,6.0,2.0,1.0,1.0,1.0,304.6408828813582,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
419.0,8.0,4.0,1.0,3.0,3.0,301.5314068179577,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,312.3796489089727,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
177.0,3.0,3.0,0.0,1.0,1.0,341.8753428850323,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,266.5346090216189,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,265.4226541053504,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,287.0038810651749,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
119.0,2.0,2.0,0.0,2.0,2.0,336.3293940201401,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
102.0,6.0,2.0,1.0,1.0,1.0,308.1809210125357,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
202.0,7.0,3.0,1.0,4.0,4.0,282.6870279386639,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
215.0,3.0,3.0,0.0,2.0,2.0,279.3054259382188,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
68.0,5.0,1.0,1.0,3.0,3.0,283.4621760994196,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
180.0,3.0,3.0,0.0,4.0,4.0,319.9330298230052,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
196.0,7.0,3.0,1.0,2.0,2.0,308.3281980361789,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
81.0,6.0,2.0,1.0,1.0,1.0,341.3338179234415,1.0,2.0,phase_1,,,,,,,,,,,,,gray,circle
89.0,6.0,2.0,1.0,3.0,3.0,340.6886600423604,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
177.0,7.0,3.0,1.0,4.0,4.0,377.6213119272142,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
31.0,1.0,1.0,0.0,4.0,4.0,333.0677039921283,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
187.0,3.0,3.0,0.0,4.0,4.0,337.0122760534286,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,340.6891978811472,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
39.0,5.0,1.0,1.0,3.0,3.0,305.2798490971327,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
395.0,4.0,4.0,0.0,3.0,3.0,337.1446118690073,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
55.0,1.0,1.0,0.0,1.0,1.0,390.0211350992322,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
193.0,7.0,3.0,1.0,4.0,4.0,299.1015140432864,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
382.0,4.0,4.0,0.0,2.0,2.0,356.414285954088,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
401.0,8.0,4.0,1.0,1.0,1.0,329.4979811180383,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
63.0,1.0,1.0,0.0,3.0,3.0,272.2587799653411,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
204.0,3.0,3.0,0.0,1.0,1.0,308.8745020795613,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
71.0,1.0,1.0,0.0,1.0,1.0,393.0808319710195,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
49.0,5.0,1.0,1.0,2.0,2.0,358.0696729477495,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
68.0,5.0,1.0,1.0,2.0,2.0,352.6070150546729,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
180.0,7.0,3.0,1.0,4.0,4.0,341.2247679661959,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
46.0,1.0,1.0,0.0,3.0,3.0,300.5823940038681,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
179.0,7.0,3.0,1.0,3.0,3.0,288.3269009180367,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
84.0,2.0,2.0,0.0,2.0,2.0,338.3987860288471,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
119.0,2.0,2.0,0.0,1.0,1.0,385.6774428859353,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,1.0,1.0,367.3864798620343,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
54.0,1.0,1.0,0.0,4.0,4.0,314.4026990048587,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
38.0,1.0,1.0,0.0,2.0,2.0,296.7152590863406,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
63.0,5.0,1.0,1.0,4.0,4.0,262.4131538905203,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
74.0,5.0,1.0,1.0,4.0,4.0,337.9824971780181,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
122.0,2.0,2.0,0.0,3.0,3.0,318.1967518758029,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,4.0,4.0,276.5535758808255,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
47.0,5.0,1.0,1.0,3.0,3.0,265.0219139177352,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
119.0,6.0,2.0,1.0,1.0,1.0,252.165556885302,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
54.0,5.0,1.0,1.0,3.0,3.0,273.6405960749835,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,2.0,2.0,285.454454133287,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
415.0,4.0,4.0,0.0,4.0,4.0,281.5839669201523,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,4.0,0.0,0.0,3.0,3.0,261.2282519694417,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
93.0,2.0,2.0,0.0,1.0,1.0,265.3965419158339,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,1.0,1.0,365.7641019672155,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
194.0,3.0,3.0,0.0,2.0,2.0,322.1352340187877,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
