raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,6.0,0.0,1.0,1.0,1.0,304.65460600001387,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
420.0,4.0,4.0,0.0,3.0,3.0,422.3042790000022,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
83.0,2.0,2.0,0.0,4.0,4.0,369.3722479999906,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
217.0,7.0,3.0,1.0,3.0,3.0,357.4126569999976,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
214.0,7.0,3.0,1.0,2.0,2.0,256.8165170000043,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
49.0,5.0,1.0,1.0,3.0,3.0,248.5159689999818,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
35.0,1.0,1.0,0.0,3.0,3.0,269.1667070000108,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
191.0,7.0,3.0,1.0,4.0,4.0,290.0249110000175,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
79.0,6.0,2.0,1.0,4.0,4.0,301.3289129999918,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
404.0,8.0,4.0,1.0,1.0,1.0,265.9609689999911,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
115.0,2.0,2.0,0.0,3.0,3.0,263.0487529999925,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
381.0,4.0,4.0,0.0,3.0,3.0,298.1244540000034,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
82.0,6.0,2.0,1.0,4.0,4.0,278.936600999998,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
181.0,3.0,3.0,0.0,2.0,2.0,333.8189549999981,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
44.0,1.0,1.0,0.0,1.0,1.0,307.4171369999874,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
99.0,2.0,2.0,0.0,4.0,4.0,335.3507799999988,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
92.0,6.0,2.0,1.0,3.0,3.0,299.2606519999867,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
