raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
398.0,8.0,4.0,1.0,2.0,2.0,404.6769690030487,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,2.0,2.0,397.9752810009813,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
38.0,5.0,1.0,1.0,1.0,1.0,314.4372349997866,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
215.0,7.0,3.0,1.0,3.0,3.0,307.2543909984233,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
380.0,4.0,4.0,0.0,4.0,4.0,302.3733490008453,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
184.0,7.0,3.0,1.0,3.0,3.0,449.3193960006465,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
93.0,2.0,2.0,0.0,2.0,2.0,308.8489550027589,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,8.0,0.0,1.0,4.0,4.0,261.6539949995058,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
195.0,3.0,3.0,0.0,1.0,1.0,289.6847769989108,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
190.0,7.0,3.0,1.0,2.0,2.0,269.3369189983059,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
99.0,6.0,2.0,1.0,1.0,1.0,291.7961700004525,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
99.0,6.0,2.0,1.0,4.0,4.0,285.8179419999942,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
376.0,8.0,4.0,1.0,4.0,4.0,322.7205859984678,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,2.0,2.0,313.9024410011188,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
111.0,2.0,2.0,0.0,1.0,1.0,314.8008070020296,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
191.0,7.0,3.0,1.0,4.0,4.0,299.6708270002273,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
191.0,7.0,3.0,1.0,1.0,1.0,263.3886460025678,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
215.0,3.0,3.0,0.0,3.0,3.0,267.4815129976196,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
209.0,7.0,3.0,1.0,3.0,3.0,280.4740520004998,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
38.0,1.0,1.0,0.0,3.0,3.0,283.7732209991372,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
397.0,4.0,4.0,0.0,3.0,3.0,279.7855130011157,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
212.0,3.0,3.0,0.0,1.0,1.0,271.4387429987255,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
116.0,2.0,2.0,0.0,4.0,4.0,258.4607620010501,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
85.0,2.0,2.0,0.0,2.0,2.0,304.0877240018744,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
177.0,7.0,3.0,1.0,1.0,1.0,273.7055809993762,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
