raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
121.0,2.0,2.0,0.0,4.0,4.0,302.0698559994343,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
384.0,8.0,4.0,1.0,1.0,1.0,345.3973009891342,1.0,1.0,part_1,,,,,,,,,,,,,white,I
96.0,2.0,2.0,0.0,2.0,2.0,316.7260269983671,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
402.0,8.0,4.0,1.0,2.0,2.0,303.7151170137804,1.0,1.0,part_1,,,,,,,,,,,,,white,I
75.0,5.0,1.0,1.0,4.0,4.0,359.2747009824961,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
47.0,5.0,1.0,1.0,2.0,2.0,361.4428430155385,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
61.0,5.0,1.0,1.0,2.0,2.0,338.1562809809111,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
101.0,6.0,2.0,1.0,2.0,2.0,304.1148520132992,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
190.0,3.0,3.0,0.0,1.0,1.0,351.6021889809053,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
399.0,8.0,4.0,1.0,4.0,4.0,350.798717001453,1.0,1.0,part_1,,,,,,,,,,,,,white,I
28.0,5.0,1.0,1.0,4.0,4.0,362.3534310027025,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
195.0,3.0,3.0,0.0,1.0,1.0,320.0316450092941,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
41.0,5.0,1.0,1.0,4.0,4.0,321.9605850172229,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
84.0,6.0,2.0,1.0,3.0,3.0,352.6400350092444,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,1.0,1.0,366.5104969986714,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,6.0,0.0,1.0,3.0,3.0,342.6759630092419,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
380.0,4.0,4.0,0.0,4.0,4.0,321.3715839956421,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
91.0,2.0,2.0,0.0,2.0,2.0,313.6720990005415,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
209.0,7.0,3.0,1.0,1.0,1.0,301.7315759789198,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
387.0,4.0,4.0,0.0,4.0,4.0,382.4537570180837,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
410.0,8.0,4.0,1.0,1.0,1.0,289.7762339853216,1.0,1.0,part_1,,,,,,,,,,,,,white,I
223.0,3.0,3.0,0.0,1.0,1.0,256.7690630094148,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
112.0,2.0,2.0,0.0,2.0,2.0,294.2163569969125,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,339.0855249890592,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,1.0,1.0,306.2902860110625,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
417.0,4.0,4.0,0.0,3.0,3.0,362.3816840117797,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
182.0,3.0,3.0,0.0,3.0,3.0,350.1441960106604,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
406.0,4.0,4.0,0.0,4.0,4.0,329.8403249937109,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,1.0,1.0,293.7378909846302,1.0,1.0,part_1,,,,,,,,,,,,,white,I
109.0,2.0,2.0,0.0,1.0,1.0,331.9025769887957,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
393.0,4.0,4.0,0.0,1.0,1.0,285.57162400102237,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
121.0,6.0,2.0,1.0,4.0,4.0,340.9423980046995,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
399.0,4.0,4.0,0.0,4.0,4.0,330.7553129852749,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,2.0,2.0,329.5506720023695,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
387.0,4.0,4.0,0.0,2.0,2.0,309.493302978808,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,2.0,2.0,414.1412060125731,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
406.0,8.0,4.0,1.0,3.0,3.0,312.6700890134088,2.0,1.0,part_1,,,,,,,,,,,,,white,I
84.0,6.0,2.0,1.0,3.0,3.0,313.1239320209715,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
419.0,8.0,4.0,1.0,4.0,4.0,334.7957710211631,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,2.0,2.0,336.9180559820961,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
94.0,2.0,2.0,0.0,1.0,1.0,305.7675010059029,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
178.0,3.0,3.0,0.0,3.0,3.0,339.6392430004198,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
413.0,8.0,4.0,1.0,3.0,3.0,360.65582401352,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,4.0,4.0,325.8500749943778,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
392.0,4.0,4.0,0.0,2.0,2.0,305.7458270050119,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
404.0,4.0,4.0,0.0,3.0,3.0,315.7283329928759,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,2.0,0.0,0.0,4.0,4.0,274.329737003427,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
32.0,1.0,1.0,0.0,4.0,4.0,308.8065830233972,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
92.0,6.0,2.0,1.0,4.0,4.0,319.3772439844906,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,1.0,1.0,329.5878279895987,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
92.0,2.0,2.0,0.0,4.0,4.0,299.2049899767153,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
223.0,7.0,3.0,1.0,1.0,1.0,318.3933660038747,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
96.0,2.0,2.0,0.0,4.0,4.0,310.8265869959723,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
78.0,6.0,2.0,1.0,2.0,2.0,309.0026759891771,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
189.0,3.0,3.0,0.0,1.0,1.0,252.47390099684708,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,1.0,1.0,344.892875989899,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
387.0,8.0,4.0,1.0,1.0,1.0,345.031844015466,2.0,1.0,part_1,,,,,,,,,,,,,white,I
50.0,1.0,1.0,0.0,3.0,3.0,359.2411999998148,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
66.0,1.0,1.0,0.0,1.0,1.0,257.3635620065033,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
33.0,1.0,1.0,0.0,1.0,1.0,235.8099709963426,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
412.0,8.0,4.0,1.0,4.0,4.0,349.6576829929836,2.0,1.0,part_1,,,,,,,,,,,,,white,I
413.0,4.0,4.0,0.0,4.0,4.0,350.0565130088944,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
84.0,2.0,2.0,0.0,3.0,3.0,336.3218810118269,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
195.0,3.0,3.0,0.0,3.0,3.0,325.3480740240775,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
82.0,6.0,2.0,1.0,1.0,1.0,316.1676689924206,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
199.0,3.0,3.0,0.0,2.0,2.0,315.3119510097895,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
392.0,8.0,4.0,1.0,4.0,4.0,308.2229479914531,2.0,1.0,part_1,,,,,,,,,,,,,white,I
224.0,7.0,3.0,1.0,2.0,2.0,365.4269379912875,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
121.0,2.0,2.0,0.0,1.0,1.0,260.5899490008596,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
387.0,4.0,4.0,0.0,3.0,3.0,355.2242000005208,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
179.0,3.0,3.0,0.0,4.0,4.0,320.9602510032709,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,1.0,1.0,308.8443030137568,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
93.0,6.0,2.0,1.0,2.0,2.0,308.1085179874208,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
405.0,8.0,4.0,1.0,3.0,3.0,332.6075240038335,2.0,1.0,part_1,,,,,,,,,,,,,white,I
61.0,1.0,1.0,0.0,4.0,4.0,378.8488889986183,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
203.0,7.0,3.0,1.0,4.0,4.0,311.0354230157099,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
38.0,1.0,1.0,0.0,2.0,2.0,325.3214590076823,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
101.0,6.0,2.0,1.0,4.0,4.0,324.6092490153387,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
201.0,3.0,3.0,0.0,2.0,2.0,311.7748940130695,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
201.0,7.0,3.0,1.0,3.0,3.0,380.869774002349,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
93.0,2.0,2.0,0.0,4.0,4.0,348.3219729969278,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
52.0,1.0,1.0,0.0,1.0,1.0,328.1321910035331,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
84.0,2.0,2.0,0.0,2.0,2.0,303.976747993147,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
51.0,5.0,1.0,1.0,3.0,3.0,348.4385850024409,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
421.0,4.0,4.0,0.0,4.0,4.0,318.2609049836173,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
121.0,6.0,2.0,1.0,3.0,3.0,361.4554870000575,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
189.0,3.0,3.0,0.0,2.0,2.0,327.8776119987014,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
421.0,8.0,4.0,1.0,1.0,1.0,327.6790480013005,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,1.0,1.0,285.4492049955297,2.0,1.0,part_1,,,,,,,,,,,,,white,I
50.0,1.0,1.0,0.0,1.0,1.0,273.89608300291,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,2.0,2.0,306.1549290141556,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
52.0,5.0,1.0,1.0,2.0,2.0,296.3677940133493,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
55.0,5.0,1.0,1.0,1.0,1.0,277.7573720086366,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
216.0,3.0,3.0,0.0,3.0,3.0,389.5827929954976,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
410.0,8.0,4.0,1.0,4.0,4.0,357.5111480022315,2.0,1.0,part_1,,,,,,,,,,,,,white,I
419.0,8.0,4.0,1.0,2.0,2.0,308.8140040053986,2.0,1.0,part_1,,,,,,,,,,,,,white,I
85.0,2.0,2.0,0.0,3.0,3.0,456.1644560017157,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
41.0,1.0,1.0,0.0,4.0,4.0,378.3146879868582,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
112.0,2.0,2.0,0.0,3.0,3.0,358.9305439963937,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
412.0,8.0,4.0,1.0,3.0,3.0,346.7330440180376,2.0,1.0,part_1,,,,,,,,,,,,,white,I
425.0,8.0,4.0,1.0,1.0,1.0,345.96998101915227,2.0,1.0,part_1,,,,,,,,,,,,,white,I
122.0,2.0,2.0,0.0,3.0,3.0,325.073798012454,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
115.0,2.0,2.0,0.0,2.0,2.0,294.4037860142998,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
74.0,1.0,1.0,0.0,2.0,2.0,280.5412349989638,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
380.0,8.0,4.0,1.0,3.0,3.0,337.3419269919395,2.0,1.0,part_1,,,,,,,,,,,,,white,I
209.0,3.0,3.0,0.0,2.0,2.0,304.30402100319037,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,2.0,2.0,306.6018199897371,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
184.0,7.0,3.0,1.0,2.0,2.0,349.4194090017117,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
204.0,3.0,3.0,0.0,2.0,2.0,296.5419729880523,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,1.0,0.0,0.0,1.0,1.0,305.9863719972782,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,1.0,1.0,298.3620669983793,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
189.0,7.0,3.0,1.0,1.0,1.0,355.6281659984961,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
91.0,6.0,2.0,1.0,3.0,3.0,390.232304984238,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
112.0,6.0,2.0,1.0,4.0,4.0,376.3767769851256,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
72.0,1.0,1.0,0.0,4.0,4.0,342.0334929833188,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
107.0,6.0,2.0,1.0,2.0,2.0,357.7309009851888,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,4.0,4.0,346.4707410021219,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
376.0,8.0,4.0,1.0,1.0,1.0,334.9814350076485,2.0,1.0,part_1,,,,,,,,,,,,,white,I
210.0,7.0,3.0,1.0,2.0,2.0,337.4406289949547,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
389.0,8.0,4.0,1.0,3.0,3.0,369.1066770115867,2.0,1.0,part_1,,,,,,,,,,,,,white,I
55.0,1.0,1.0,0.0,4.0,4.0,368.461099016713,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
63.0,1.0,1.0,0.0,3.0,3.0,346.4208969962783,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
225.0,3.0,3.0,0.0,1.0,1.0,349.3343209847808,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
68.0,5.0,1.0,1.0,4.0,4.0,369.8094330029562,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
225.0,7.0,3.0,1.0,1.0,1.0,281.2322969839442,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
84.0,2.0,2.0,0.0,3.0,3.0,370.859272981761,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,292.978129000403,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
51.0,1.0,1.0,0.0,1.0,1.0,341.9919509906322,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
404.0,8.0,4.0,1.0,4.0,4.0,373.2910550024826,2.0,1.0,part_1,,,,,,,,,,,,,white,I
202.0,3.0,3.0,0.0,4.0,4.0,354.5763440197333,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,1.0,1.0,298.6602720047813,2.0,1.0,part_1,,,,,,,,,,,,,white,I
35.0,1.0,1.0,0.0,3.0,3.0,344.7653599723708,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,3.0,3.0,341.6862669982947,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
45.0,5.0,1.0,1.0,1.0,1.0,298.1134110013954,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,322.3813709919341,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,2.0,2.0,349.5133070100564,3.0,1.0,part_1,,,,,,,,,,,,,white,I
47.0,1.0,1.0,0.0,2.0,2.0,314.0273579920176,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
84.0,6.0,2.0,1.0,1.0,1.0,293.2539260073099,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
417.0,4.0,4.0,0.0,1.0,1.0,341.7138769873418,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
38.0,5.0,1.0,1.0,2.0,2.0,339.1597789886873,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
390.0,4.0,4.0,0.0,1.0,1.0,350.7510949857533,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,2.0,2.0,338.8309730216861,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
28.0,1.0,1.0,0.0,3.0,3.0,365.6393330020364,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
210.0,3.0,3.0,0.0,4.0,4.0,367.5181940197944,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,4.0,4.0,364.0065030194819,3.0,1.0,part_1,,,,,,,,,,,,,white,I
181.0,3.0,3.0,0.0,4.0,4.0,309.3047099828254,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,3.0,3.0,334.7878849890549,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,5.0,0.0,1.0,3.0,3.0,347.0547320030164,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
406.0,8.0,4.0,1.0,3.0,3.0,335.4346239939332,3.0,1.0,part_1,,,,,,,,,,,,,white,I
44.0,5.0,1.0,1.0,3.0,3.0,334.1862319794018,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
419.0,4.0,4.0,0.0,1.0,1.0,337.2121650027111,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
412.0,4.0,4.0,0.0,3.0,3.0,324.3321120098699,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
206.0,3.0,3.0,0.0,2.0,2.0,314.8241180169862,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
