raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
188.0,3.0,3.0,0.0,2.0,2.0,594.4872796535492,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
188.0,3.0,3.0,0.0,2.0,2.0,459.6872460097074,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
105.0,6.0,2.0,1.0,3.0,3.0,578.3869884908199,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
207.0,3.0,3.0,0.0,4.0,4.0,479.6318598091602,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,393.6526756733656,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
223.0,3.0,3.0,0.0,2.0,2.0,558.3544913679361,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
223.0,3.0,3.0,0.0,2.0,2.0,397.5873831659555,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
68.0,1.0,1.0,0.0,3.0,3.0,396.1765635758638,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
385.0,4.0,4.0,0.0,4.0,4.0,348.5650606453419,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
55.0,5.0,1.0,1.0,2.0,2.0,403.514152392745,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
64.0,1.0,1.0,0.0,1.0,1.0,365.6250815838575,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,8.0,0.0,1.0,3.0,3.0,317.7144359797239,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
99.0,2.0,2.0,0.0,4.0,4.0,361.7392294108867,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,2.0,0.0,0.0,4.0,4.0,357.381397858262,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
219.0,7.0,3.0,1.0,4.0,4.0,522.3543718457222,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
75.0,2.0,2.0,0.0,3.0,3.0,357.0228479802608,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
395.0,8.0,4.0,1.0,2.0,2.0,370.3521359711885,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
57.0,5.0,1.0,1.0,1.0,1.0,426.2250885367393,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
87.0,6.0,2.0,1.0,1.0,1.0,357.7808868139982,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
28.0,5.0,1.0,1.0,1.0,1.0,336.6807773709297,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
122.0,2.0,2.0,0.0,2.0,2.0,356.8332958966493,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,1.0,1.0,401.4343284070492,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
411.0,8.0,4.0,1.0,3.0,3.0,390.0084588676691,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
43.0,1.0,1.0,0.0,1.0,1.0,380.8523844927549,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
103.0,2.0,2.0,0.0,3.0,3.0,391.2259340286255,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
387.0,8.0,4.0,1.0,4.0,4.0,420.9880083799362,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,492.6715288311243,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,392.6265519112348,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
193.0,3.0,3.0,0.0,3.0,3.0,404.8598725348711,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
183.0,7.0,3.0,1.0,2.0,2.0,399.7180685400963,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
405.0,8.0,4.0,1.0,4.0,4.0,411.7023572325706,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
385.0,8.0,4.0,1.0,3.0,3.0,346.0657298564911,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
106.0,2.0,2.0,0.0,2.0,2.0,372.8882074356079,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
87.0,6.0,2.0,1.0,2.0,2.0,369.6541152894497,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
54.0,5.0,1.0,1.0,2.0,2.0,430.134555324912,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
33.0,5.0,1.0,1.0,4.0,4.0,406.7790862172842,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
123.0,6.0,2.0,1.0,2.0,2.0,361.5616448223591,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
102.0,6.0,2.0,1.0,4.0,4.0,367.9914157837629,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
