raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
62.0,1.0,1.0,0.0,4.0,4.0,318.997769994894,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,6.0,0.0,1.0,3.0,3.0,297.7470540208742,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
49.0,1.0,1.0,0.0,3.0,3.0,270.2781120024156,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,3.0,3.0,314.7158280189615,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
102.0,6.0,2.0,1.0,4.0,4.0,256.7630179983098,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,3.0,3.0,243.6562400253024,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
403.0,4.0,4.0,0.0,1.0,1.0,347.3611320077907,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
202.0,3.0,3.0,0.0,2.0,2.0,436.5462879941333,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,275.3292269771918,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
183.0,7.0,3.0,1.0,4.0,4.0,261.998992995359,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
114.0,2.0,2.0,0.0,1.0,1.0,269.91226800601,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
73.0,5.0,1.0,1.0,3.0,3.0,242.1244500146713,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
409.0,8.0,4.0,1.0,1.0,1.0,310.7154610042926,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,1.0,0.0,0.0,3.0,3.0,284.0344849973917,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
77.0,2.0,2.0,0.0,2.0,2.0,271.5985440008808,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,275.1364479772746,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
376.0,8.0,4.0,1.0,4.0,4.0,266.95572800235817,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
217.0,7.0,3.0,1.0,2.0,2.0,284.5348010014277,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
44.0,1.0,1.0,0.0,1.0,1.0,296.1778010067064,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,4.0,0.0,0.0,4.0,4.0,296.9278169912286,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
123.0,6.0,2.0,1.0,2.0,2.0,275.6729339889716,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,4.0,4.0,257.4318369734101,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
393.0,8.0,4.0,1.0,1.0,1.0,284.3179499905091,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
85.0,2.0,2.0,0.0,2.0,2.0,283.5901179932989,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
111.0,6.0,2.0,1.0,2.0,2.0,299.8729760001879,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
184.0,7.0,3.0,1.0,4.0,4.0,332.2274910169653,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
74.0,5.0,1.0,1.0,1.0,1.0,240.9787040087394,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
384.0,4.0,4.0,0.0,2.0,2.0,284.2409680015407,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
384.0,4.0,4.0,0.0,2.0,2.0,289.5455750112887,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
413.0,8.0,4.0,1.0,2.0,2.0,341.7881870118435,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
77.0,6.0,2.0,1.0,1.0,1.0,265.2389939757995,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
114.0,2.0,2.0,0.0,1.0,1.0,253.38683600421058,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
46.0,5.0,1.0,1.0,2.0,2.0,273.8699670007918,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
98.0,6.0,2.0,1.0,3.0,3.0,273.3784310112241,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,4.0,4.0,269.254668004578,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,5.0,0.0,1.0,1.0,1.0,233.2251570187509,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
114.0,6.0,2.0,1.0,2.0,2.0,252.83855400630267,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,7.0,0.0,1.0,2.0,2.0,269.0171769936569,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,1.0,1.0,305.9682279999833,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
42.0,5.0,1.0,1.0,2.0,2.0,253.74421800370328,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,8.0,0.0,1.0,2.0,2.0,290.6815159949474,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
384.0,8.0,4.0,1.0,2.0,2.0,244.5758680114522,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,4.0,4.0,331.1091499926988,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
45.0,5.0,1.0,1.0,2.0,2.0,366.6034899943042,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
217.0,7.0,3.0,1.0,2.0,2.0,294.0990990027785,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
399.0,4.0,4.0,0.0,4.0,4.0,273.7453159934375,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
46.0,1.0,1.0,0.0,3.0,3.0,364.1147570160683,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
77.0,2.0,2.0,0.0,2.0,2.0,330.67642498645,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
221.0,3.0,3.0,0.0,1.0,1.0,335.5175179895013,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
49.0,5.0,1.0,1.0,3.0,3.0,290.1391620107461,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,7.0,0.0,1.0,4.0,4.0,279.2632180207874,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
81.0,6.0,2.0,1.0,3.0,3.0,283.3939100091811,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
202.0,7.0,3.0,1.0,3.0,3.0,287.8843829967081,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
46.0,5.0,1.0,1.0,2.0,2.0,286.4822779956739,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
