raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,7.0,0.0,1.0,4.0,4.0,301.367131061852,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
195.0,3.0,3.0,0.0,2.0,2.0,312.3958827927708,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
212.0,3.0,3.0,0.0,1.0,1.0,403.8737551309168,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
35.0,1.0,1.0,0.0,1.0,1.0,302.5577049702406,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
114.0,6.0,2.0,1.0,1.0,1.0,295.8003617823124,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
42.0,1.0,1.0,0.0,2.0,2.0,329.5186078175902,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
377.0,4.0,4.0,0.0,1.0,1.0,318.6316988430917,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
76.0,6.0,2.0,1.0,3.0,3.0,417.4083289690316,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
73.0,5.0,1.0,1.0,1.0,1.0,364.5981126464903,1.0,1.0,part_1,,,,,,,,,,,,,white,I
98.0,6.0,2.0,1.0,3.0,3.0,320.2165132388472,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
92.0,6.0,2.0,1.0,3.0,3.0,332.3436100035906,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
218.0,7.0,3.0,1.0,2.0,2.0,262.0877069421112,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
208.0,7.0,3.0,1.0,3.0,3.0,343.9783751964569,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
122.0,2.0,2.0,0.0,4.0,4.0,365.2665610425174,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
420.0,8.0,4.0,1.0,2.0,2.0,353.1593447551131,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
403.0,4.0,4.0,0.0,3.0,3.0,344.7191291488707,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
201.0,7.0,3.0,1.0,2.0,2.0,288.1520669907331,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
114.0,6.0,2.0,1.0,3.0,3.0,303.0398730188608,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
64.0,1.0,1.0,0.0,2.0,2.0,446.9343097880482,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
417.0,4.0,4.0,0.0,1.0,1.0,304.1119310073554,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
44.0,1.0,1.0,0.0,1.0,1.0,293.6437651515007,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,2.0,2.0,303.4437489695847,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
124.0,2.0,2.0,0.0,4.0,4.0,360.6093991547823,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
33.0,5.0,1.0,1.0,1.0,1.0,395.2519791200757,1.0,1.0,part_1,,,,,,,,,,,,,white,I
194.0,3.0,3.0,0.0,3.0,3.0,361.8479557335377,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
383.0,4.0,4.0,0.0,3.0,3.0,327.5524596683681,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
108.0,6.0,2.0,1.0,3.0,3.0,339.6226237528026,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,2.0,2.0,315.9992471337318,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,352.9401291161775,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
204.0,3.0,3.0,0.0,1.0,1.0,339.6079172380268,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
83.0,2.0,2.0,0.0,2.0,2.0,306.8750011734664,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
404.0,4.0,4.0,0.0,3.0,3.0,299.3764178827405,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
65.0,5.0,1.0,1.0,1.0,1.0,309.956728015095,1.0,1.0,part_1,,,,,,,,,,,,,white,I
37.0,1.0,1.0,0.0,1.0,1.0,298.7825055606663,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
412.0,8.0,4.0,1.0,4.0,4.0,390.6997200101614,1.0,2.0,part_1,,,,,,,,,,,,,green,diamond
79.0,6.0,2.0,1.0,3.0,3.0,333.3185091614723,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
69.0,1.0,1.0,0.0,4.0,4.0,299.2022759281099,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
378.0,8.0,4.0,1.0,1.0,1.0,378.3617410808801,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
399.0,8.0,4.0,1.0,3.0,3.0,460.1308698765933,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,7.0,0.0,1.0,4.0,4.0,311.9107699021697,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
187.0,7.0,3.0,1.0,3.0,3.0,280.8053502812981,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
418.0,4.0,4.0,0.0,4.0,4.0,361.8693747557699,1.0,2.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,348.2130989432335,1.0,1.0,part_1,,,,,,,,,,,,,white,I
69.0,5.0,1.0,1.0,3.0,3.0,406.6232107579708,1.0,1.0,part_1,,,,,,,,,,,,,white,I
98.0,2.0,2.0,0.0,4.0,4.0,397.2630291245878,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
176.0,3.0,3.0,0.0,1.0,1.0,428.3841443248093,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
388.0,4.0,4.0,0.0,1.0,1.0,327.8196770697832,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
394.0,8.0,4.0,1.0,1.0,1.0,410.493238363415,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,8.0,0.0,1.0,3.0,3.0,488.7954602017998,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
224.0,3.0,3.0,0.0,4.0,4.0,329.299493227154,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
202.0,7.0,3.0,1.0,4.0,4.0,291.871455963701,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
400.0,8.0,4.0,1.0,4.0,4.0,283.9788561686873,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
400.0,4.0,4.0,0.0,2.0,2.0,315.6982809305191,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
408.0,8.0,4.0,1.0,2.0,2.0,373.4068451449275,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
96.0,6.0,2.0,1.0,2.0,2.0,296.3817967101931,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
55.0,5.0,1.0,1.0,1.0,1.0,373.0987319722771,2.0,1.0,part_1,,,,,,,,,,,,,white,I
106.0,6.0,2.0,1.0,4.0,4.0,298.6070308834314,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
187.0,3.0,3.0,0.0,2.0,2.0,343.980343081057,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
417.0,8.0,4.0,1.0,3.0,3.0,355.1633032038808,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
49.0,1.0,1.0,0.0,2.0,2.0,397.8227409534156,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
423.0,4.0,4.0,0.0,4.0,4.0,300.0557231716811,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
395.0,4.0,4.0,0.0,2.0,2.0,267.342384904623,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
212.0,7.0,3.0,1.0,1.0,1.0,366.8914348818362,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,7.0,0.0,1.0,4.0,4.0,313.4339661337435,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
396.0,8.0,4.0,1.0,1.0,1.0,389.8932039737701,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
71.0,1.0,1.0,0.0,4.0,4.0,311.68203195557,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
401.0,4.0,4.0,0.0,4.0,4.0,346.1531633511185,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
98.0,2.0,2.0,0.0,1.0,1.0,448.0467843823135,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
53.0,5.0,1.0,1.0,2.0,2.0,290.9842790104449,2.0,1.0,part_1,,,,,,,,,,,,,white,I
96.0,2.0,2.0,0.0,2.0,2.0,348.2237569987774,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
80.0,2.0,2.0,0.0,4.0,4.0,406.7092640325427,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,315.6030969694257,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
89.0,6.0,2.0,1.0,1.0,1.0,373.6662347801029,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
107.0,2.0,2.0,0.0,2.0,2.0,372.3648879677057,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
114.0,2.0,2.0,0.0,3.0,3.0,420.8741383627057,2.0,2.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,374.7779098339379,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,343.1158680468797,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,1.0,1.0,354.0797070600092,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
388.0,4.0,4.0,0.0,3.0,3.0,342.1983690932393,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
52.0,5.0,1.0,1.0,4.0,4.0,312.4281726777553,2.0,1.0,part_1,,,,,,,,,,,,,white,I
69.0,1.0,1.0,0.0,4.0,4.0,321.1166150867939,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,4.0,4.0,288.7572767212987,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
412.0,8.0,4.0,1.0,3.0,3.0,279.7209369018674,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
205.0,7.0,3.0,1.0,2.0,2.0,356.586726848036,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
110.0,6.0,2.0,1.0,2.0,2.0,325.4060866311192,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
194.0,7.0,3.0,1.0,4.0,4.0,304.2887290939688,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
214.0,7.0,3.0,1.0,2.0,2.0,301.8037588335573,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
412.0,4.0,4.0,0.0,3.0,3.0,292.2310680150985,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
119.0,2.0,2.0,0.0,2.0,2.0,405.6449839845299,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
192.0,7.0,3.0,1.0,4.0,4.0,327.7540639974177,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,3.0,0.0,0.0,2.0,2.0,408.472494687885,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
184.0,3.0,3.0,0.0,1.0,1.0,394.4357251748442,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
42.0,1.0,1.0,0.0,1.0,1.0,453.0513808131218,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
102.0,2.0,2.0,0.0,4.0,4.0,340.1682069525122,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
394.0,4.0,4.0,0.0,2.0,2.0,353.096324019134,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
378.0,4.0,4.0,0.0,3.0,3.0,344.0728220157325,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
56.0,1.0,1.0,0.0,3.0,3.0,377.1988549269736,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
205.0,3.0,3.0,0.0,4.0,4.0,319.4638867862522,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
385.0,4.0,4.0,0.0,4.0,4.0,312.0087506249547,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
212.0,7.0,3.0,1.0,3.0,3.0,367.2589133493602,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,2.0,0.0,0.0,3.0,3.0,399.5067640207708,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,456.0895878821611,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
420.0,4.0,4.0,0.0,4.0,4.0,336.5628370083868,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,3.0,3.0,404.7717177309096,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,2.0,0.0,0.0,2.0,2.0,415.8990876749158,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
97.0,2.0,2.0,0.0,1.0,1.0,402.9187206178903,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
402.0,8.0,4.0,1.0,1.0,1.0,325.0303617678582,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
209.0,7.0,3.0,1.0,4.0,4.0,381.1103366315365,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
378.0,4.0,4.0,0.0,2.0,2.0,428.2443597912788,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
385.0,8.0,4.0,1.0,3.0,3.0,460.5565522797405,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
221.0,7.0,3.0,1.0,2.0,2.0,518.1568502448499,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
86.0,6.0,2.0,1.0,4.0,4.0,371.9297568313777,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
92.0,2.0,2.0,0.0,1.0,1.0,385.7251871377229,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
38.0,1.0,1.0,0.0,3.0,3.0,316.5100123733282,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
81.0,6.0,2.0,1.0,1.0,1.0,306.7245888523757,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,1.0,1.0,344.2179597914219,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
224.0,7.0,3.0,1.0,3.0,3.0,332.7925112098455,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
109.0,2.0,2.0,0.0,3.0,3.0,353.0102670192718,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
100.0,2.0,2.0,0.0,1.0,1.0,299.0175988525152,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,443.7066433019936,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
387.0,4.0,4.0,0.0,4.0,4.0,368.2467602193355,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
120.0,6.0,2.0,1.0,4.0,4.0,357.0040818303823,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
396.0,4.0,4.0,0.0,1.0,1.0,368.5698923654854,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
209.0,7.0,3.0,1.0,3.0,3.0,333.9177509769797,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,1.0,0.0,0.0,3.0,3.0,349.512982647866,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
35.0,5.0,1.0,1.0,2.0,2.0,369.7748403064906,2.0,1.0,part_1,,,,,,,,,,,,,white,I
63.0,5.0,1.0,1.0,2.0,2.0,347.2101939842105,2.0,1.0,part_1,,,,,,,,,,,,,white,I
37.0,5.0,1.0,1.0,3.0,3.0,336.8110810406506,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,2.0,2.0,304.928919300437,2.0,1.0,part_1,,,,,,,,,,,,,white,I
206.0,3.0,3.0,0.0,2.0,2.0,383.2698580808937,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
89.0,2.0,2.0,0.0,3.0,3.0,375.1274002715945,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
212.0,7.0,3.0,1.0,1.0,1.0,271.0802890360355,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
114.0,6.0,2.0,1.0,3.0,3.0,397.4997512996197,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
92.0,2.0,2.0,0.0,2.0,2.0,341.2103587761521,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
192.0,3.0,3.0,0.0,1.0,1.0,274.2565120570361,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,2.0,2.0,374.0645437501371,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
81.0,2.0,2.0,0.0,2.0,2.0,331.580210942775,2.0,2.0,part_1,,,,,,,,,,,,,gray,hexagon
42.0,1.0,1.0,0.0,2.0,2.0,345.0593277812004,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
108.0,2.0,2.0,0.0,4.0,4.0,299.5610460639,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
81.0,6.0,2.0,1.0,2.0,2.0,299.6662659570575,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
403.0,8.0,4.0,1.0,3.0,3.0,299.6534830890596,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,1.0,0.0,0.0,4.0,4.0,356.4578690566122,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
177.0,3.0,3.0,0.0,1.0,1.0,324.5612820610404,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
407.0,8.0,4.0,1.0,3.0,3.0,291.2277481518686,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
391.0,4.0,4.0,0.0,3.0,3.0,360.9598721377551,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
108.0,6.0,2.0,1.0,4.0,4.0,348.7326833419502,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
378.0,8.0,4.0,1.0,1.0,1.0,337.6853559166193,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
110.0,2.0,2.0,0.0,2.0,2.0,325.1828677020967,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
79.0,2.0,2.0,0.0,1.0,1.0,329.3225867673754,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
414.0,4.0,4.0,0.0,1.0,1.0,261.175197083503,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
209.0,3.0,3.0,0.0,2.0,2.0,410.2245839312672,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
108.0,2.0,2.0,0.0,3.0,3.0,332.535982131958,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
90.0,2.0,2.0,0.0,4.0,4.0,323.3209978789091,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,299.3145249783993,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
419.0,4.0,4.0,0.0,4.0,4.0,356.305877212435,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,368.7165011651814,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
92.0,6.0,2.0,1.0,1.0,1.0,302.9893850907683,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
403.0,8.0,4.0,1.0,2.0,2.0,628.161225002259,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
114.0,2.0,2.0,0.0,2.0,2.0,368.466068059206,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
417.0,4.0,4.0,0.0,3.0,3.0,336.2204916775226,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
214.0,3.0,3.0,0.0,4.0,4.0,395.23661788553,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,1.0,1.0,316.7469929903745,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
60.0,5.0,1.0,1.0,2.0,2.0,328.7137360312044,3.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,4.0,4.0,440.6573590822518,3.0,2.0,part_1,,,,,,,,,,,,,white,I
398.0,8.0,4.0,1.0,3.0,3.0,383.9033800177276,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
