raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
87.0,6.0,1.0,1.0,3.0,3.0,406.6231420147232,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
65.0,5.0,0.5,1.0,3.0,3.0,394.4927859993186,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
56.0,5.0,0.5,1.0,1.0,1.0,651.9470000057481,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
392.0,4.0,4.0,0.0,2.0,2.0,382.4843460170086,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
415.0,4.0,4.0,0.0,3.0,3.0,350.5658349895384,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
99.0,2.0,1.0,0.0,4.0,4.0,454.1523410007357,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,1.0,1.0,418.1773969903588,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
75.0,5.0,0.5,1.0,2.0,2.0,363.3061459986493,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
58.0,1.0,0.5,0.0,3.0,3.0,295.1006859948393,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
412.0,8.0,4.0,1.0,2.0,2.0,354.560173000209,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
120.0,2.0,1.0,0.0,3.0,3.0,408.9647340006195,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
41.0,1.0,0.5,0.0,4.0,4.0,445.9657860279549,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,434.6568559994921,2.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,378.5739830054808,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,6.0,0.0,1.0,1.0,1.0,365.686495002592,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
39.0,1.0,0.5,0.0,2.0,2.0,401.7268140160013,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
177.0,7.0,2.0,1.0,2.0,2.0,467.3603010014631,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,8.0,0.0,1.0,2.0,2.0,414.6618939994368,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
65.0,1.0,0.5,0.0,1.0,1.0,491.1711910099257,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
86.0,2.0,1.0,0.0,1.0,1.0,502.367517008679,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
85.0,2.0,1.0,0.0,4.0,4.0,447.6828849874437,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
396.0,8.0,4.0,1.0,2.0,2.0,450.683011993533,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
397.0,4.0,4.0,0.0,1.0,1.0,418.3843979844823,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
176.0,3.0,2.0,0.0,3.0,3.0,404.0072479983791,2.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
403.0,8.0,4.0,1.0,1.0,1.0,475.1819910015911,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
382.0,4.0,4.0,0.0,3.0,3.0,462.2413350152783,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
188.0,7.0,2.0,1.0,2.0,2.0,328.3380240027327,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
197.0,3.0,2.0,0.0,2.0,2.0,385.1843480078969,2.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
67.0,5.0,0.5,1.0,4.0,4.0,554.7182740119752,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
192.0,7.0,2.0,1.0,2.0,2.0,410.7651959930081,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
120.0,6.0,1.0,1.0,2.0,2.0,511.31284798611887,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,373.7073670199606,2.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
189.0,7.0,2.0,1.0,3.0,3.0,386.1080920032691,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
27.0,5.0,0.5,1.0,3.0,3.0,455.0512129790149,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,4.0,4.0,446.6475950030144,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
415.0,4.0,4.0,0.0,2.0,2.0,344.2889830039348,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
49.0,1.0,0.5,0.0,4.0,4.0,534.1270960052498,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
419.0,8.0,4.0,1.0,4.0,4.0,501.0558549838606,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,4.0,4.0,470.5145519983489,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
107.0,6.0,1.0,1.0,1.0,1.0,346.4123440207913,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,359.0585330093745,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
39.0,5.0,0.5,1.0,1.0,1.0,412.8883170196786,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
28.0,1.0,0.5,0.0,2.0,2.0,425.1195320102852,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
385.0,4.0,4.0,0.0,3.0,3.0,495.1497029978782,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
26.0,1.0,0.5,0.0,3.0,3.0,358.6060849775094,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
125.0,6.0,1.0,1.0,1.0,1.0,486.7233149998355,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
93.0,2.0,1.0,0.0,1.0,1.0,407.2476259898394,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,1.0,0.0,0.0,1.0,1.0,393.700840009842,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
61.0,5.0,0.5,1.0,4.0,4.0,511.42004699795507,2.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
122.0,2.0,1.0,0.0,4.0,4.0,522.1049370011315,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
424.0,4.0,4.0,0.0,4.0,4.0,534.7342710010707,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,5.0,0.0,1.0,4.0,4.0,590.1701209950261,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,1.0,1.0,714.8176750051789,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
53.0,1.0,0.5,0.0,1.0,1.0,386.6569529927801,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
385.0,8.0,4.0,1.0,4.0,4.0,558.5038950084709,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
409.0,4.0,4.0,0.0,4.0,4.0,514.4582260109019,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
400.0,8.0,4.0,1.0,4.0,4.0,479.1712150035891,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,2.0,2.0,378.000714990776,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
390.0,8.0,4.0,1.0,3.0,3.0,436.9479060114827,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,3.0,3.0,424.8115069931373,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
117.0,6.0,1.0,1.0,1.0,1.0,436.2881449924316,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
403.0,4.0,4.0,0.0,2.0,2.0,494.1012389899697,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
50.0,1.0,0.5,0.0,1.0,1.0,414.9136469932273,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
382.0,4.0,4.0,0.0,3.0,3.0,381.2412950210273,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
104.0,2.0,1.0,0.0,2.0,2.0,395.3793889959343,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
203.0,3.0,2.0,0.0,1.0,1.0,473.3763900003396,2.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
220.0,7.0,2.0,1.0,2.0,2.0,370.1975379954092,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
378.0,4.0,4.0,0.0,1.0,1.0,472.9693600093014,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
122.0,6.0,1.0,1.0,4.0,4.0,644.7265770111699,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
416.0,4.0,4.0,0.0,1.0,1.0,498.6458920175209,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
65.0,1.0,0.5,0.0,1.0,1.0,417.9959510220215,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
422.0,8.0,4.0,1.0,4.0,4.0,634.5440129807685,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,2.0,2.0,633.3917950105388,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
225.0,7.0,2.0,1.0,3.0,3.0,397.0494999957736,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
185.0,7.0,2.0,1.0,1.0,1.0,453.323936992092,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
392.0,8.0,4.0,1.0,1.0,1.0,399.803417007206,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
39.0,1.0,0.5,0.0,4.0,4.0,478.1970359908882,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,4.0,4.0,410.7801160134841,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
415.0,8.0,4.0,1.0,2.0,2.0,388.4560379956383,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
38.0,1.0,0.5,0.0,4.0,4.0,470.7314660190604,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
183.0,7.0,2.0,1.0,3.0,3.0,527.1275889826939,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
55.0,5.0,0.5,1.0,4.0,4.0,495.2708130003884,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,2.0,2.0,446.3166559871752,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
204.0,7.0,2.0,1.0,1.0,1.0,506.2526830006391,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
202.0,7.0,2.0,1.0,1.0,1.0,482.787382992683,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
70.0,1.0,0.5,0.0,3.0,3.0,562.4619689770043,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
86.0,6.0,1.0,1.0,3.0,3.0,415.1108359801583,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
422.0,4.0,4.0,0.0,3.0,3.0,360.3739899990614,2.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
122.0,2.0,1.0,0.0,4.0,4.0,462.4220149999019,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,8.0,0.0,1.0,1.0,1.0,416.8475859914906,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
104.0,6.0,1.0,1.0,3.0,3.0,429.2221259966027,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
53.0,1.0,0.5,0.0,4.0,4.0,494.332336995285,3.0,1.0,phase_1,,,,,,,,,,,,,green,I
408.0,8.0,4.0,1.0,4.0,4.0,416.6829329915344,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
182.0,3.0,2.0,0.0,4.0,4.0,362.7075740077998,3.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
175.0,7.0,2.0,1.0,4.0,4.0,349.9554159934632,3.0,1.0,phase_1,,,,,,,,,,,,,white,square
86.0,2.0,1.0,0.0,2.0,2.0,318.3200870116707,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
96.0,6.0,1.0,1.0,2.0,2.0,419.4442219741177,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,362.2544849931728,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
57.0,5.0,0.5,1.0,2.0,2.0,411.1060209979769,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
101.0,2.0,1.0,0.0,3.0,3.0,399.7781079960987,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
190.0,7.0,2.0,1.0,1.0,1.0,410.5494850082323,3.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,1.0,1.0,442.8609989990946,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
35.0,1.0,0.5,0.0,1.0,1.0,446.9773530145176,3.0,1.0,phase_1,,,,,,,,,,,,,green,I
