raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,3.0,3.0,362.1271569281816,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
416.0,4.0,4.0,0.0,2.0,2.0,280.5598126724362,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
102.0,2.0,2.0,0.0,3.0,3.0,329.6662489883601,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
406.0,4.0,4.0,0.0,1.0,1.0,292.6062550395727,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
423.0,8.0,4.0,1.0,4.0,4.0,327.141597867012,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
399.0,8.0,4.0,1.0,3.0,3.0,294.807787053287,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
388.0,4.0,4.0,0.0,4.0,4.0,305.4277217015624,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
221.0,3.0,3.0,0.0,1.0,1.0,306.1870709061622,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,7.0,0.0,1.0,3.0,3.0,319.2080799490213,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
49.0,1.0,1.0,0.0,3.0,3.0,307.4666247703135,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
102.0,2.0,2.0,0.0,3.0,3.0,299.2037502117455,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
398.0,4.0,4.0,0.0,2.0,2.0,311.6196589544415,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,8.0,0.0,1.0,4.0,4.0,311.2956122495234,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,275.3261118195951,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
84.0,6.0,2.0,1.0,3.0,3.0,332.6950361952185,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
83.0,2.0,2.0,0.0,1.0,1.0,278.900349047035,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
62.0,5.0,1.0,1.0,2.0,2.0,337.0666047558188,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
415.0,8.0,4.0,1.0,2.0,2.0,322.6090930402279,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
177.0,7.0,3.0,1.0,3.0,3.0,312.2371463105082,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
389.0,8.0,4.0,1.0,3.0,3.0,303.8836210034787,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
90.0,6.0,2.0,1.0,4.0,4.0,313.0497829988599,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
49.0,1.0,1.0,0.0,1.0,1.0,281.4374207518995,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
192.0,3.0,3.0,0.0,4.0,4.0,271.8102680519223,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
224.0,3.0,3.0,0.0,4.0,4.0,283.94720191136,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,2.0,0.0,0.0,2.0,2.0,259.3665523454547,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
120.0,6.0,2.0,1.0,4.0,4.0,295.4298923723399,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
98.0,2.0,2.0,0.0,1.0,1.0,274.1567781195044,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
52.0,1.0,1.0,0.0,1.0,1.0,263.1987351924181,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
62.0,5.0,1.0,1.0,1.0,1.0,274.62426899001,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
385.0,8.0,4.0,1.0,1.0,1.0,287.0513126254082,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,299.7991181910038,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
212.0,3.0,3.0,0.0,2.0,2.0,287.3105136677623,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
