raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
199.0,7.0,3.0,1.0,1.0,1.0,381.9496054202318,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,394.7537280619144,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
184.0,7.0,3.0,1.0,4.0,4.0,439.4153356552124,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
124.0,2.0,2.0,0.0,4.0,4.0,438.0163755267858,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,6.0,0.0,1.0,3.0,3.0,392.8549103438854,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
400.0,8.0,4.0,1.0,4.0,4.0,445.2469758689403,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,3.0,0.0,0.0,4.0,4.0,467.3095196485519,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
30.0,5.0,1.0,1.0,2.0,2.0,390.1154529303312,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
408.0,8.0,4.0,1.0,2.0,2.0,333.7851371616125,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
118.0,2.0,2.0,0.0,2.0,2.0,440.2139876037836,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
223.0,3.0,3.0,0.0,3.0,3.0,452.3331131786108,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,434.6214476972818,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,1.0,1.0,422.4608670920133,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
182.0,7.0,3.0,1.0,4.0,4.0,397.5936081260443,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,417.1590320765972,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
197.0,7.0,3.0,1.0,4.0,4.0,423.7945601344108,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
177.0,7.0,3.0,1.0,3.0,3.0,395.4516444355249,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,351.9162759184837,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
26.0,5.0,1.0,1.0,1.0,1.0,362.4092601239681,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
93.0,6.0,2.0,1.0,1.0,1.0,431.5507709980011,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,7.0,0.0,1.0,1.0,1.0,412.2843854129314,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
399.0,4.0,4.0,0.0,2.0,2.0,506.69953040778637,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
107.0,6.0,2.0,1.0,1.0,1.0,366.7405471205711,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
183.0,3.0,3.0,0.0,1.0,1.0,355.5153589695692,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,382.5004603713751,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
400.0,4.0,4.0,0.0,1.0,1.0,342.5741828978061,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
52.0,1.0,1.0,0.0,4.0,4.0,538.3895207196474,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,2.0,2.0,372.2720649093389,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,4.0,4.0,468.9612463116646,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,425.4204854369163,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
90.0,6.0,2.0,1.0,4.0,4.0,331.8471740931272,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
28.0,5.0,1.0,1.0,2.0,2.0,390.7806817442179,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
40.0,5.0,1.0,1.0,1.0,1.0,430.5489975959062,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
219.0,7.0,3.0,1.0,2.0,2.0,441.2759840488434,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
32.0,1.0,1.0,0.0,1.0,1.0,461.6737179458141,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
79.0,2.0,2.0,0.0,2.0,2.0,371.8187250196934,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
64.0,1.0,1.0,0.0,3.0,3.0,368.8947595655918,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
195.0,7.0,3.0,1.0,2.0,2.0,357.6689083129167,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
209.0,3.0,3.0,0.0,4.0,4.0,416.3068030029535,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
61.0,1.0,1.0,0.0,4.0,4.0,398.6759167164564,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
390.0,4.0,4.0,0.0,1.0,1.0,376.8893405795097,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
73.0,5.0,1.0,1.0,2.0,2.0,326.4614921063185,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
117.0,2.0,2.0,0.0,4.0,4.0,372.8337362408638,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
207.0,3.0,3.0,0.0,3.0,3.0,384.3709882348776,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
185.0,3.0,3.0,0.0,1.0,1.0,323.6195780336857,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
204.0,7.0,3.0,1.0,1.0,1.0,385.2689992636442,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
72.0,5.0,1.0,1.0,2.0,2.0,367.8929060697555,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,8.0,0.0,1.0,1.0,1.0,381.0506202280521,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
44.0,5.0,1.0,1.0,1.0,1.0,351.4768797904253,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,4.0,0.0,0.0,3.0,3.0,372.0177020877599,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
