raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,3.0,3.0,291.5779209997708,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
27.0,5.0,1.0,1.0,2.0,2.0,336.662644000171,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
28.0,5.0,1.0,1.0,4.0,4.0,295.3951069994218,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
37.0,1.0,1.0,0.0,2.0,2.0,365.2388000009523,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
117.0,6.0,2.0,1.0,1.0,1.0,329.258880999987,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
113.0,2.0,2.0,0.0,1.0,1.0,324.1975659984746,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
425.0,8.0,4.0,1.0,3.0,3.0,297.7390619998914,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
41.0,1.0,1.0,0.0,4.0,4.0,270.5862149996392,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
43.0,1.0,1.0,0.0,2.0,2.0,284.0304290002677,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
95.0,6.0,2.0,1.0,1.0,1.0,279.30310299962,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
213.0,3.0,3.0,0.0,2.0,2.0,364.5211929997458,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
400.0,4.0,4.0,0.0,4.0,4.0,279.4390300005034,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
203.0,3.0,3.0,0.0,3.0,3.0,439.4951760004915,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
117.0,6.0,2.0,1.0,2.0,2.0,299.2088760001934,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,296.2705009995261,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,356.5773360005551,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
203.0,3.0,3.0,0.0,4.0,4.0,271.3822509995225,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
110.0,6.0,2.0,1.0,1.0,1.0,263.5017499997047,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
78.0,6.0,2.0,1.0,4.0,4.0,259.0723140001501,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
225.0,3.0,3.0,0.0,1.0,1.0,247.7487289997952,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
110.0,2.0,2.0,0.0,3.0,3.0,275.7637909999175,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
413.0,8.0,4.0,1.0,1.0,1.0,262.9968180008291,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
62.0,1.0,1.0,0.0,4.0,4.0,237.8593590001401,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
