raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
28.0,1.0,1.0,0.0,2.0,2.0,287.9309058189392,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
61.0,5.0,1.0,1.0,2.0,2.0,310.9210859984159,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
197.0,7.0,3.0,1.0,3.0,3.0,289.7143512964248,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,2.0,2.0,351.4113239943981,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,3.0,3.0,307.0254735648632,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
31.0,1.0,1.0,0.0,4.0,4.0,375.4979595541954,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
94.0,6.0,2.0,1.0,2.0,2.0,420.4234667122364,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
28.0,5.0,1.0,1.0,3.0,3.0,315.5441582202911,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
74.0,1.0,1.0,0.0,4.0,4.0,335.1950086653232,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
176.0,3.0,3.0,0.0,3.0,3.0,355.2472312003374,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,1.0,1.0,294.4422550499439,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,282.7947176992893,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,1.0,1.0,394.5873230695724,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
113.0,6.0,2.0,1.0,2.0,2.0,284.229664131999,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
77.0,2.0,2.0,0.0,4.0,4.0,291.7598877102136,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
42.0,5.0,1.0,1.0,3.0,3.0,297.4605318158865,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
42.0,1.0,1.0,0.0,4.0,4.0,322.8805027902126,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
423.0,4.0,4.0,0.0,1.0,1.0,358.9104078710079,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
208.0,3.0,3.0,0.0,4.0,4.0,311.8775840848684,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
59.0,1.0,1.0,0.0,4.0,4.0,372.4450580775738,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
415.0,4.0,4.0,0.0,2.0,2.0,277.2309482097626,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
224.0,3.0,3.0,0.0,4.0,4.0,303.3006656914949,1.0,2.0,part_1,,,,,,,,,,,,,cyan,triangle
201.0,7.0,3.0,1.0,3.0,3.0,363.3618168532848,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
197.0,3.0,3.0,0.0,1.0,1.0,336.5917839109897,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,1.0,1.0,390.5190732330084,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
203.0,7.0,3.0,1.0,4.0,4.0,300.8878119289875,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
185.0,3.0,3.0,0.0,4.0,4.0,309.7492028027773,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
49.0,1.0,1.0,0.0,2.0,2.0,274.4823712855577,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
413.0,4.0,4.0,0.0,2.0,2.0,330.0205767154693,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
94.0,2.0,2.0,0.0,3.0,3.0,292.8529568016529,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
411.0,4.0,4.0,0.0,4.0,4.0,305.3545001894235,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,304.009199142456,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
89.0,6.0,2.0,1.0,3.0,3.0,339.8810159415006,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
63.0,1.0,1.0,0.0,1.0,1.0,369.3960923701525,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
400.0,4.0,4.0,0.0,4.0,4.0,438.1513949483633,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
87.0,6.0,2.0,1.0,3.0,3.0,319.8631182312965,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
33.0,5.0,1.0,1.0,3.0,3.0,341.6604995727539,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,3.0,3.0,355.4548565298319,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
197.0,3.0,3.0,0.0,3.0,3.0,318.3805160224437,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
30.0,5.0,1.0,1.0,1.0,1.0,350.5761828273535,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
184.0,7.0,3.0,1.0,3.0,3.0,401.5280995517969,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
84.0,6.0,2.0,1.0,1.0,1.0,388.2295954972505,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
117.0,2.0,2.0,0.0,1.0,1.0,434.5985203981399,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
28.0,5.0,1.0,1.0,2.0,2.0,310.5077221989631,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,1.0,1.0,387.1578071266413,1.0,1.0,part_1,,,,,,,,,,,,,green,I
191.0,7.0,3.0,1.0,4.0,4.0,310.6747344136238,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
192.0,3.0,3.0,0.0,3.0,3.0,403.6666620522737,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
99.0,6.0,2.0,1.0,4.0,4.0,323.4673421829939,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,3.0,3.0,367.8515125066042,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
408.0,4.0,4.0,0.0,3.0,3.0,354.4694762676954,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,334.288626909256,1.0,1.0,part_1,,,,,,,,,,,,,green,I
50.0,5.0,1.0,1.0,3.0,3.0,301.2076076120138,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,2.0,2.0,330.2982598543167,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
224.0,7.0,3.0,1.0,2.0,2.0,366.9065684080124,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
55.0,1.0,1.0,0.0,1.0,1.0,400.9794499725103,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
113.0,2.0,2.0,0.0,3.0,3.0,384.7256544977426,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
30.0,1.0,1.0,0.0,3.0,3.0,410.5671197175979,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
212.0,3.0,3.0,0.0,2.0,2.0,255.7980939745903,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
213.0,3.0,3.0,0.0,3.0,3.0,307.6261226087808,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
203.0,7.0,3.0,1.0,4.0,4.0,340.6439572572708,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
100.0,6.0,2.0,1.0,4.0,4.0,333.2532122731209,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,4.0,4.0,388.6440210044384,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
421.0,4.0,4.0,0.0,1.0,1.0,454.3548319488764,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
386.0,4.0,4.0,0.0,1.0,1.0,354.8607602715492,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
115.0,6.0,2.0,1.0,4.0,4.0,312.7251211553812,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
52.0,5.0,1.0,1.0,4.0,4.0,367.185166105628,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,2.0,2.0,299.77404512465,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
180.0,3.0,3.0,0.0,3.0,3.0,311.8897415697574,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
36.0,1.0,1.0,0.0,3.0,3.0,339.3146246671676,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
76.0,2.0,2.0,0.0,4.0,4.0,335.2976441383362,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,8.0,0.0,1.0,4.0,4.0,343.3754369616508,1.0,1.0,part_1,,,,,,,,,,,,,green,I
187.0,3.0,3.0,0.0,1.0,1.0,314.7897161543369,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,1.0,1.0,438.2668100297451,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
112.0,6.0,2.0,1.0,1.0,1.0,453.8662452250719,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
197.0,7.0,3.0,1.0,1.0,1.0,326.5790715813637,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
67.0,5.0,1.0,1.0,3.0,3.0,471.2084233760834,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
198.0,7.0,3.0,1.0,4.0,4.0,367.9750859737396,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,2.0,2.0,320.5312676727772,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,4.0,0.0,0.0,2.0,2.0,356.4888592809438,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
183.0,7.0,3.0,1.0,3.0,3.0,360.2419756352901,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,3.0,3.0,371.0646070539951,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
39.0,5.0,1.0,1.0,1.0,1.0,319.5992428809404,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
31.0,1.0,1.0,0.0,1.0,1.0,381.0483161360025,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,500.06831251084805,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
399.0,4.0,4.0,0.0,2.0,2.0,551.9188549369574,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
411.0,4.0,4.0,0.0,3.0,3.0,394.6339413523674,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
216.0,7.0,3.0,1.0,3.0,3.0,317.7809175103903,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
410.0,8.0,4.0,1.0,2.0,2.0,329.0827460587024,2.0,1.0,part_1,,,,,,,,,,,,,green,I
81.0,6.0,2.0,1.0,1.0,1.0,405.4872151464224,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
380.0,8.0,4.0,1.0,4.0,4.0,381.4306929707527,2.0,1.0,part_1,,,,,,,,,,,,,green,I
411.0,8.0,4.0,1.0,4.0,4.0,367.2789093106985,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,4.0,4.0,325.3527116030454,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
52.0,1.0,1.0,0.0,1.0,1.0,329.4037561863661,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
88.0,6.0,2.0,1.0,2.0,2.0,303.1934201717376,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
46.0,5.0,1.0,1.0,4.0,4.0,330.5685464292764,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
180.0,7.0,3.0,1.0,1.0,1.0,360.5115711688995,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,2.0,2.0,306.9503251463175,2.0,1.0,part_1,,,,,,,,,,,,,green,I
213.0,7.0,3.0,1.0,4.0,4.0,274.0658745169639,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,2.0,2.0,396.22938819229597,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
60.0,1.0,1.0,0.0,1.0,1.0,293.1113727390766,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
74.0,5.0,1.0,1.0,1.0,1.0,318.2629365473985,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
63.0,5.0,1.0,1.0,3.0,3.0,435.3447444736957,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
35.0,5.0,1.0,1.0,1.0,1.0,424.5733506977558,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,2.0,2.0,318.3869235217571,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
54.0,5.0,1.0,1.0,4.0,4.0,530.8166649192572,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,1.0,1.0,366.0008739680052,2.0,1.0,part_1,,,,,,,,,,,,,green,I
46.0,1.0,1.0,0.0,4.0,4.0,340.9480135887861,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
93.0,2.0,2.0,0.0,2.0,2.0,430.9804998338222,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
405.0,4.0,4.0,0.0,1.0,1.0,324.3893068283796,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
185.0,7.0,3.0,1.0,2.0,2.0,287.5886391848326,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
223.0,3.0,3.0,0.0,2.0,2.0,343.8304457813501,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
381.0,4.0,4.0,0.0,3.0,3.0,332.2723899036646,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
100.0,2.0,2.0,0.0,4.0,4.0,385.3383213281631,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
216.0,3.0,3.0,0.0,3.0,3.0,331.361286342144,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
393.0,4.0,4.0,0.0,2.0,2.0,335.3649154305458,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
392.0,4.0,4.0,0.0,1.0,1.0,398.1322403997183,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
199.0,3.0,3.0,0.0,3.0,3.0,384.7470507025718,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
83.0,6.0,2.0,1.0,1.0,1.0,349.8849533498287,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,291.3840170949697,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
76.0,6.0,2.0,1.0,3.0,3.0,327.7931045740843,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
393.0,4.0,4.0,0.0,3.0,3.0,348.8047532737255,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
115.0,2.0,2.0,0.0,3.0,3.0,336.8205707520246,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
100.0,6.0,2.0,1.0,3.0,3.0,327.2861652076244,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,3.0,3.0,363.970223814249,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
424.0,8.0,4.0,1.0,4.0,4.0,328.0556034296751,2.0,1.0,part_1,,,,,,,,,,,,,green,I
194.0,7.0,3.0,1.0,4.0,4.0,358.2945615053177,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
387.0,4.0,4.0,0.0,3.0,3.0,347.8887565433979,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,367.5268050283193,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
46.0,5.0,1.0,1.0,3.0,3.0,321.3759139180183,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
183.0,3.0,3.0,0.0,1.0,1.0,407.6588433235883,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,3.0,3.0,413.6299565434456,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
121.0,2.0,2.0,0.0,2.0,2.0,304.1370064020157,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
107.0,6.0,2.0,1.0,4.0,4.0,351.5966814011335,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
206.0,7.0,3.0,1.0,2.0,2.0,360.1738642901182,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
94.0,6.0,2.0,1.0,1.0,1.0,415.5255723744631,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
213.0,7.0,3.0,1.0,4.0,4.0,333.424624055624,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,1.0,1.0,375.6203651428222,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
195.0,3.0,3.0,0.0,2.0,2.0,398.1123492121696,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
113.0,2.0,2.0,0.0,1.0,1.0,441.7726714164018,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
181.0,7.0,3.0,1.0,2.0,2.0,295.8955001085996,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
383.0,8.0,4.0,1.0,3.0,3.0,316.4806589484215,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,390.0302052497864,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
84.0,6.0,2.0,1.0,2.0,2.0,380.7769864797592,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
382.0,4.0,4.0,0.0,2.0,2.0,327.8601579368114,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
63.0,5.0,1.0,1.0,2.0,2.0,342.4310386180877,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
195.0,7.0,3.0,1.0,1.0,1.0,498.6997339874506,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
415.0,8.0,4.0,1.0,3.0,3.0,319.3771410733461,2.0,1.0,part_1,,,,,,,,,,,,,green,I
90.0,6.0,2.0,1.0,1.0,1.0,365.0971483439207,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
200.0,7.0,3.0,1.0,3.0,3.0,351.7625126987695,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
387.0,8.0,4.0,1.0,4.0,4.0,379.7673434019089,2.0,1.0,part_1,,,,,,,,,,,,,green,I
50.0,1.0,1.0,0.0,3.0,3.0,346.2664522230625,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
195.0,3.0,3.0,0.0,3.0,3.0,414.4611600786447,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
117.0,2.0,2.0,0.0,1.0,1.0,555.0966318696737,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,5.0,0.0,1.0,2.0,2.0,336.9063083082437,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
64.0,5.0,1.0,1.0,2.0,2.0,349.9220572412014,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
67.0,5.0,1.0,1.0,4.0,4.0,305.6909926235676,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
418.0,8.0,4.0,1.0,3.0,3.0,295.5056317150593,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,4.0,4.0,325.1825701445341,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,2.0,2.0,326.0646983981132,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
208.0,7.0,3.0,1.0,3.0,3.0,394.5362251251936,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
217.0,7.0,3.0,1.0,1.0,1.0,373.6066669225693,2.0,2.0,part_1,,,,,,,,,,,,,yellow,square
0.0,1.0,0.0,0.0,4.0,4.0,344.5024788379669,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
402.0,4.0,4.0,0.0,1.0,1.0,389.7093627601862,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
93.0,6.0,2.0,1.0,3.0,3.0,372.9961793869734,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
43.0,5.0,1.0,1.0,2.0,2.0,310.44447608292097,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
36.0,5.0,1.0,1.0,2.0,2.0,331.3000686466694,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
121.0,6.0,2.0,1.0,2.0,2.0,323.9017240703106,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
392.0,8.0,4.0,1.0,3.0,3.0,384.7053106874227,2.0,1.0,part_1,,,,,,,,,,,,,green,I
37.0,1.0,1.0,0.0,1.0,1.0,417.8631752729416,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
187.0,7.0,3.0,1.0,3.0,3.0,353.2522469758987,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
36.0,5.0,1.0,1.0,1.0,1.0,307.8659772872925,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
422.0,4.0,4.0,0.0,4.0,4.0,417.2474034130573,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
200.0,3.0,3.0,0.0,1.0,1.0,384.1842003166675,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
393.0,8.0,4.0,1.0,2.0,2.0,377.5200434029102,2.0,1.0,part_1,,,,,,,,,,,,,green,I
394.0,4.0,4.0,0.0,2.0,2.0,493.8352070748806,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,362.8948833793401,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
69.0,5.0,1.0,1.0,4.0,4.0,337.9042036831379,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
194.0,3.0,3.0,0.0,2.0,2.0,390.8356018364429,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,4.0,4.0,425.1949824392795,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
382.0,8.0,4.0,1.0,2.0,2.0,392.1259082853794,2.0,1.0,part_1,,,,,,,,,,,,,green,I
190.0,3.0,3.0,0.0,3.0,3.0,508.74495692551136,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
124.0,2.0,2.0,0.0,2.0,2.0,352.0667366683483,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
87.0,2.0,2.0,0.0,4.0,4.0,420.1228003948927,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
81.0,6.0,2.0,1.0,4.0,4.0,375.5839541554451,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
67.0,1.0,1.0,0.0,4.0,4.0,430.2431549876928,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
124.0,2.0,2.0,0.0,4.0,4.0,343.3267995715141,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
423.0,8.0,4.0,1.0,3.0,3.0,310.4375638067722,3.0,1.0,part_1,,,,,,,,,,,,,green,I
213.0,3.0,3.0,0.0,1.0,1.0,344.882246106863,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
387.0,4.0,4.0,0.0,1.0,1.0,360.2367043495178,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
54.0,1.0,1.0,0.0,3.0,3.0,308.6548000574112,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
29.0,1.0,1.0,0.0,1.0,1.0,350.6493400782347,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
114.0,2.0,2.0,0.0,2.0,2.0,318.4845559298992,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
86.0,6.0,2.0,1.0,4.0,4.0,345.3579526394605,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
49.0,5.0,1.0,1.0,3.0,3.0,334.9522836506367,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
410.0,4.0,4.0,0.0,4.0,4.0,364.3125761300325,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
117.0,6.0,2.0,1.0,3.0,3.0,327.2127192467451,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
88.0,2.0,2.0,0.0,1.0,1.0,274.4173835963011,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
44.0,1.0,1.0,0.0,3.0,3.0,338.4960889816284,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
181.0,3.0,3.0,0.0,1.0,1.0,350.7356010377407,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
380.0,4.0,4.0,0.0,3.0,3.0,410.6087293475866,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,320.4880282282829,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
61.0,1.0,1.0,0.0,2.0,2.0,292.4239374697208,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
