raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
207.0,3.0,3.0,0.0,3.0,3.0,405.4976460174657,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,1.0,0.0,0.0,2.0,2.0,452.4182729946915,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
42.0,5.0,1.0,1.0,4.0,4.0,406.0989050194621,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
31.0,5.0,1.0,1.0,4.0,4.0,350.2647159912158,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
109.0,2.0,2.0,0.0,1.0,1.0,361.6188330051955,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,3.0,3.0,329.1620670061093,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
413.0,4.0,4.0,0.0,2.0,2.0,341.4930780127179,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
216.0,7.0,3.0,1.0,2.0,2.0,353.2364100101404,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,3.0,3.0,353.9866170031018,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
415.0,8.0,4.0,1.0,2.0,2.0,356.5751249843742,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,2.0,0.0,0.0,3.0,3.0,321.52094898629,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
384.0,8.0,4.0,1.0,1.0,1.0,343.8515510060824,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
100.0,2.0,2.0,0.0,1.0,1.0,323.0034800071735,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
178.0,7.0,3.0,1.0,3.0,3.0,310.8574000070803,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,3.0,3.0,300.0537389889359,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
37.0,1.0,1.0,0.0,1.0,1.0,300.2264089882374,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
387.0,8.0,4.0,1.0,2.0,2.0,288.6281060054898,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
62.0,5.0,1.0,1.0,1.0,1.0,292.2316510230303,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
115.0,2.0,2.0,0.0,2.0,2.0,312.9165960126556,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,1.0,1.0,290.3770660050213,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
205.0,3.0,3.0,0.0,2.0,2.0,279.8117630009074,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
40.0,5.0,1.0,1.0,3.0,3.0,316.1636820004787,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
414.0,4.0,4.0,0.0,2.0,2.0,329.376493988093,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
115.0,6.0,2.0,1.0,2.0,2.0,327.3090689908713,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
422.0,4.0,4.0,0.0,1.0,1.0,295.5695899727288,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
91.0,6.0,2.0,1.0,2.0,2.0,316.5255149942823,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,4.0,4.0,296.2422140117269,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
121.0,6.0,2.0,1.0,4.0,4.0,354.103624005802,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
113.0,6.0,2.0,1.0,3.0,3.0,309.7682369989343,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,7.0,0.0,1.0,4.0,4.0,307.8460299875587,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,2.0,2.0,332.3952319915406,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
81.0,6.0,2.0,1.0,4.0,4.0,274.967546982225,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,7.0,0.0,1.0,2.0,2.0,319.8454669909552,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
27.0,5.0,1.0,1.0,1.0,1.0,335.1633800193667,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,3.0,3.0,291.7591010045726,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
193.0,7.0,3.0,1.0,3.0,3.0,292.4028509878553,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
186.0,7.0,3.0,1.0,2.0,2.0,324.7119430161547,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
175.0,3.0,3.0,0.0,2.0,2.0,304.5538479927927,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
82.0,2.0,2.0,0.0,4.0,4.0,281.3219289819244,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
101.0,6.0,2.0,1.0,3.0,3.0,291.3032379874494,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
98.0,2.0,2.0,0.0,4.0,4.0,292.6104539947118,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,3.0,0.0,0.0,1.0,1.0,384.4185800116975,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
28.0,5.0,1.0,1.0,4.0,4.0,339.9442060035653,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
399.0,4.0,4.0,0.0,1.0,1.0,317.4705359851941,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
213.0,7.0,3.0,1.0,4.0,4.0,271.5361230075359,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,5.0,0.0,1.0,4.0,4.0,282.5915470020845,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,4.0,0.0,0.0,3.0,3.0,305.4521079757251,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,271.7632800049614,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
191.0,7.0,3.0,1.0,2.0,2.0,283.7101010081824,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,8.0,0.0,1.0,3.0,3.0,333.8877959758974,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
