raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
214.0,7.0,3.0,1.0,1.0,1.0,300.0957749900408,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
83.0,2.0,2.0,0.0,4.0,4.0,312.1187600190751,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
77.0,6.0,2.0,1.0,4.0,4.0,285.8769220183603,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
31.0,1.0,1.0,0.0,4.0,4.0,297.8966170339845,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
197.0,3.0,3.0,0.0,3.0,3.0,278.6862360080704,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,8.0,0.0,1.0,4.0,4.0,244.4155180128291,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
224.0,7.0,3.0,1.0,1.0,1.0,241.1122469929978,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
48.0,1.0,1.0,0.0,3.0,3.0,253.82511300267652,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
392.0,8.0,4.0,1.0,3.0,3.0,264.7400639834814,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
104.0,6.0,2.0,1.0,2.0,2.0,261.1311549553647,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
210.0,3.0,3.0,0.0,2.0,2.0,277.210900967475,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,8.0,0.0,1.0,2.0,2.0,294.7077790158801,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
81.0,2.0,2.0,0.0,3.0,3.0,300.3803259925917,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
402.0,8.0,4.0,1.0,1.0,1.0,273.5628230147995,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
420.0,4.0,4.0,0.0,4.0,4.0,261.1721760476939,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,3.0,3.0,284.0009179781191,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,270.3558829962276,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
41.0,1.0,1.0,0.0,2.0,2.0,244.9205379816703,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,3.0,3.0,258.2385370042175,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,3.0,3.0,245.3953669755719,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
34.0,1.0,1.0,0.0,1.0,1.0,257.4792689993046,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
190.0,3.0,3.0,0.0,3.0,3.0,240.7928149914369,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
107.0,6.0,2.0,1.0,1.0,1.0,244.1109380451962,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
195.0,7.0,3.0,1.0,2.0,2.0,265.1060390053317,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
90.0,2.0,2.0,0.0,3.0,3.0,251.92827900173143,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
177.0,7.0,3.0,1.0,4.0,4.0,257.1308750193566,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
117.0,2.0,2.0,0.0,3.0,3.0,223.5024850233458,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
89.0,6.0,2.0,1.0,2.0,2.0,219.956271990668,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,297.1556729753501,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
381.0,8.0,4.0,1.0,3.0,3.0,260.0031479960307,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
45.0,5.0,1.0,1.0,2.0,2.0,273.8924750010483,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
100.0,6.0,2.0,1.0,4.0,4.0,248.5203350079246,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
409.0,4.0,4.0,0.0,3.0,3.0,268.5149270109832,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
196.0,7.0,3.0,1.0,4.0,4.0,333.8022099924274,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
215.0,3.0,3.0,0.0,4.0,4.0,269.5272470009513,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
58.0,5.0,1.0,1.0,1.0,1.0,240.7828760333359,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
382.0,4.0,4.0,0.0,4.0,4.0,260.9734259895049,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,4.0,0.0,0.0,2.0,2.0,259.7123750019818,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,1.0,1.0,261.1916320165619,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
116.0,6.0,2.0,1.0,2.0,2.0,285.5324700358324,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
64.0,5.0,1.0,1.0,3.0,3.0,256.5134649630636,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
377.0,4.0,4.0,0.0,3.0,3.0,262.4238959979266,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
48.0,5.0,1.0,1.0,2.0,2.0,274.4882890256122,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,3.0,3.0,264.3967230105772,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
120.0,6.0,2.0,1.0,2.0,2.0,233.4468319895677,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
70.0,1.0,1.0,0.0,3.0,3.0,248.5636249766685,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
56.0,1.0,1.0,0.0,4.0,4.0,277.621318004094,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,2.0,2.0,231.2322630314156,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
212.0,3.0,3.0,0.0,3.0,3.0,260.6354110175743,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
41.0,5.0,1.0,1.0,4.0,4.0,251.5652110450901,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
395.0,8.0,4.0,1.0,2.0,2.0,255.3236049716361,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
395.0,8.0,4.0,1.0,3.0,3.0,253.08337400201708,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,3.0,3.0,271.8207990401424,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
388.0,8.0,4.0,1.0,4.0,4.0,259.5485809724778,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
106.0,6.0,2.0,1.0,4.0,4.0,259.4398169894703,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
211.0,3.0,3.0,0.0,4.0,4.0,280.830028001219,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
39.0,1.0,1.0,0.0,2.0,2.0,243.1623459560796,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
75.0,5.0,1.0,1.0,4.0,4.0,257.3140090098604,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
116.0,2.0,2.0,0.0,1.0,1.0,238.8113120105117,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
96.0,6.0,2.0,1.0,1.0,1.0,240.5920280143618,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,353.3710099873133,1.0,2.0,phase_1,,,,,,,,,,,,,green,flipped triangle
211.0,7.0,3.0,1.0,3.0,3.0,297.6526680286042,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
31.0,5.0,1.0,1.0,4.0,4.0,327.7247910154983,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
179.0,3.0,3.0,0.0,2.0,2.0,316.7803050018847,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,1.0,1.0,346.8008519848808,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,280.1031770068221,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,4.0,4.0,300.6884189671837,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
107.0,2.0,2.0,0.0,4.0,4.0,288.6552329873666,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
192.0,7.0,3.0,1.0,1.0,1.0,291.7849360383115,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
111.0,2.0,2.0,0.0,2.0,2.0,288.7150239548646,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
70.0,5.0,1.0,1.0,3.0,3.0,336.471701040864,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
77.0,6.0,2.0,1.0,1.0,1.0,321.6642480110749,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
221.0,7.0,3.0,1.0,2.0,2.0,301.7868789611384,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
75.0,1.0,1.0,0.0,1.0,1.0,291.7165369726717,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,1.0,1.0,306.1227910220623,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
111.0,2.0,2.0,0.0,2.0,2.0,275.7241529761813,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
100.0,2.0,2.0,0.0,2.0,2.0,337.9994750139303,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
191.0,3.0,3.0,0.0,3.0,3.0,350.7651750114746,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,8.0,0.0,1.0,4.0,4.0,334.0848289662972,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,3.0,3.0,274.8683500103652,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,294.8109229910187,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
213.0,7.0,3.0,1.0,4.0,4.0,288.9758810051717,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
411.0,4.0,4.0,0.0,2.0,2.0,296.8999750446528,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,2.0,2.0,290.4658000334166,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,263.034063973464,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
384.0,4.0,4.0,0.0,2.0,2.0,267.87561899982387,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
202.0,7.0,3.0,1.0,2.0,2.0,280.3434089873917,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,6.0,0.0,1.0,3.0,3.0,260.5895029846579,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
75.0,5.0,1.0,1.0,3.0,3.0,284.57405499648297,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
191.0,3.0,3.0,0.0,4.0,4.0,312.7881109830923,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,2.0,2.0,283.2550560124218,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,7.0,0.0,1.0,3.0,3.0,280.3831519559026,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
51.0,1.0,1.0,0.0,2.0,2.0,292.0966329984367,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
57.0,5.0,1.0,1.0,2.0,2.0,280.1917209872044,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
402.0,4.0,4.0,0.0,3.0,3.0,262.1537810191512,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
31.0,5.0,1.0,1.0,1.0,1.0,316.9016260071657,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
111.0,6.0,2.0,1.0,1.0,1.0,247.00143898371599,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
412.0,4.0,4.0,0.0,2.0,2.0,270.3991919988766,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,4.0,4.0,306.4803619636222,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
107.0,2.0,2.0,0.0,1.0,1.0,303.2365010003559,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
105.0,2.0,2.0,0.0,1.0,1.0,272.5947399740107,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
104.0,2.0,2.0,0.0,2.0,2.0,283.6469180183485,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,263.6649690102786,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
185.0,7.0,3.0,1.0,4.0,4.0,294.4884980097413,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
217.0,3.0,3.0,0.0,2.0,2.0,255.7512639905326,2.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
423.0,8.0,4.0,1.0,2.0,2.0,264.8014819715172,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
122.0,6.0,2.0,1.0,1.0,1.0,269.627247005701,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
386.0,4.0,4.0,0.0,2.0,2.0,312.7112569636665,2.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,1.0,1.0,302.5026979739778,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
