raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
114.0,2.0,1.0,0.0,2.0,2.0,458.0762370000002,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
72.0,5.0,0.5,1.0,3.0,3.0,364.6929849999765,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,1.0,1.0,394.9043109999479,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
81.0,6.0,1.0,1.0,4.0,4.0,408.7516679999794,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,7.0,0.0,1.0,4.0,4.0,355.6997449999812,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,3.0,3.0,399.6127940000065,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
219.0,7.0,2.0,1.0,1.0,1.0,372.9963870000006,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,2.0,2.0,345.6291780000242,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
70.0,5.0,0.5,1.0,3.0,3.0,297.7295360000198,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
98.0,6.0,1.0,1.0,2.0,2.0,458.387915000003,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
92.0,6.0,1.0,1.0,3.0,3.0,281.4648540000348,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
107.0,6.0,1.0,1.0,1.0,1.0,303.0311289999758,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
31.0,1.0,0.5,0.0,3.0,3.0,283.5566020000328,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,8.0,0.0,1.0,4.0,4.0,342.126645999997,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
215.0,3.0,2.0,0.0,2.0,2.0,339.8062709999863,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
191.0,7.0,2.0,1.0,1.0,1.0,297.1099200000253,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
95.0,6.0,1.0,1.0,4.0,4.0,322.9698910000138,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,7.0,0.0,1.0,4.0,4.0,314.0950540000062,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
77.0,2.0,1.0,0.0,4.0,4.0,303.1422039999825,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
89.0,6.0,1.0,1.0,2.0,2.0,315.5405220000489,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
36.0,5.0,0.5,1.0,4.0,4.0,310.1995609999903,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
420.0,4.0,4.0,0.0,4.0,4.0,298.5282620000475,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
57.0,5.0,0.5,1.0,4.0,4.0,297.9273960000341,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
92.0,2.0,1.0,0.0,2.0,2.0,268.52962199996,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
70.0,1.0,0.5,0.0,3.0,3.0,321.5181920000418,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
75.0,1.0,0.5,0.0,3.0,3.0,327.157403000001,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,8.0,0.0,1.0,3.0,3.0,507.8472020000504,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
55.0,1.0,0.5,0.0,2.0,2.0,322.0867929999826,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,2.0,2.0,318.9703890000146,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
56.0,5.0,0.5,1.0,1.0,1.0,416.2225919999969,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,4.0,4.0,312.0509970000285,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
397.0,8.0,4.0,1.0,4.0,4.0,314.8617200000103,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
107.0,2.0,1.0,0.0,1.0,1.0,370.3200680000122,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
212.0,7.0,2.0,1.0,2.0,2.0,293.8396430000125,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,2.0,2.0,305.2926859999729,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
414.0,4.0,4.0,0.0,1.0,1.0,316.8164759999854,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,363.6446059999798,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,277.6045420000059,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
98.0,2.0,1.0,0.0,4.0,4.0,362.4415639999938,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
414.0,8.0,4.0,1.0,4.0,4.0,314.3253910000112,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,2.0,2.0,317.3350910000181,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
87.0,6.0,1.0,1.0,3.0,3.0,331.2494529999981,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,7.0,0.0,1.0,3.0,3.0,293.530230999977,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
377.0,8.0,4.0,1.0,4.0,4.0,297.3706220000167,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
383.0,8.0,4.0,1.0,2.0,2.0,305.8912010000085,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,1.0,0.0,0.0,3.0,3.0,299.2762549999952,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,4.0,4.0,378.1899260000045,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,1.0,1.0,319.1313170000285,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
67.0,1.0,0.5,0.0,4.0,4.0,220.181268000033,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,4.0,4.0,289.4675640000059,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
52.0,1.0,0.5,0.0,4.0,4.0,330.5046940000125,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
50.0,1.0,0.5,0.0,2.0,2.0,272.1837579999828,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,3.0,3.0,302.3324580000235,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
223.0,3.0,2.0,0.0,4.0,4.0,304.4031059999952,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
404.0,4.0,4.0,0.0,4.0,4.0,302.9063710000059,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
25.0,5.0,0.5,1.0,1.0,1.0,314.2241770000282,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
188.0,3.0,2.0,0.0,3.0,3.0,289.7896489999993,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
103.0,2.0,1.0,0.0,1.0,1.0,340.3348549999805,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
397.0,4.0,4.0,0.0,1.0,1.0,338.0647239999916,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
403.0,4.0,4.0,0.0,4.0,4.0,309.2433260000007,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
68.0,5.0,0.5,1.0,2.0,2.0,297.9427129999976,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,3.0,3.0,287.1013849999713,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
58.0,5.0,0.5,1.0,4.0,4.0,277.4017390000267,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,3.0,3.0,299.1416180000215,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
223.0,3.0,2.0,0.0,2.0,2.0,327.8237669999839,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,275.2704270000095,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
48.0,1.0,0.5,0.0,3.0,3.0,278.8933639999982,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
217.0,3.0,2.0,0.0,2.0,2.0,298.8068060000159,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
109.0,2.0,1.0,0.0,1.0,1.0,294.5652260000315,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
112.0,6.0,1.0,1.0,2.0,2.0,286.6549119999604,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
114.0,2.0,1.0,0.0,1.0,1.0,313.0355669999858,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
213.0,3.0,2.0,0.0,1.0,1.0,262.7502639999761,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
377.0,4.0,4.0,0.0,3.0,3.0,266.6109399999641,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
47.0,5.0,0.5,1.0,1.0,1.0,273.4717279999472,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,1.0,1.0,274.4482090000133,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,1.0,0.0,0.0,1.0,1.0,274.3735820000097,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
50.0,1.0,0.5,0.0,2.0,2.0,278.7138030000164,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
103.0,6.0,1.0,1.0,2.0,2.0,274.0762450000034,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
396.0,8.0,4.0,1.0,2.0,2.0,253.7718709999694,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
396.0,4.0,4.0,0.0,2.0,2.0,293.2021400000053,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
50.0,5.0,0.5,1.0,3.0,3.0,279.8776850000308,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,3.0,3.0,269.4971569999893,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,4.0,4.0,314.775644000008,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
103.0,2.0,1.0,0.0,2.0,2.0,244.8547770000004,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
176.0,7.0,2.0,1.0,3.0,3.0,282.1521860000757,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,3.0,0.0,0.0,1.0,1.0,289.7152059999826,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
103.0,2.0,1.0,0.0,3.0,3.0,287.0211980000476,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
27.0,5.0,0.5,1.0,2.0,2.0,330.6448419999697,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,4.0,4.0,293.285222999998,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
