raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,0.0,0.0,4.0,4.0,435.3604204952717,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
43.0,5.0,1.0,1.0,1.0,1.0,431.0804847627878,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
95.0,2.0,2.0,0.0,3.0,3.0,364.7940270602703,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
74.0,5.0,1.0,1.0,4.0,4.0,303.4012168645859,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
221.0,3.0,3.0,0.0,2.0,2.0,404.0306862443685,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
194.0,7.0,3.0,1.0,2.0,2.0,311.8018321692943,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
52.0,5.0,1.0,1.0,3.0,3.0,276.7075728625059,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
423.0,4.0,4.0,0.0,4.0,4.0,276.6484413295984,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
74.0,1.0,1.0,0.0,1.0,1.0,263.1920725107193,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
179.0,7.0,3.0,1.0,3.0,3.0,299.5485831052065,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
198.0,3.0,3.0,0.0,4.0,4.0,263.3006125688553,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
78.0,6.0,2.0,1.0,4.0,4.0,340.9191351383924,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
189.0,3.0,3.0,0.0,3.0,3.0,370.8623237907886,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,2.0,2.0,525.5523081868887,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,2.0,2.0,572.9195103049278,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,320.716006681323,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
35.0,5.0,1.0,1.0,3.0,3.0,283.7956324219703,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
65.0,5.0,1.0,1.0,4.0,4.0,259.4745960086584,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,1.0,1.0,398.1929514557123,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
396.0,8.0,4.0,1.0,2.0,2.0,434.2174660414457,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
175.0,7.0,3.0,1.0,4.0,4.0,320.142874494195,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
64.0,5.0,1.0,1.0,2.0,2.0,345.4435151070356,1.0,2.0,phase_1,,,,,,,,,,,,,orange,square
47.0,5.0,1.0,1.0,2.0,2.0,348.3011964708566,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
29.0,1.0,1.0,0.0,2.0,2.0,275.0856503844261,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
62.0,5.0,1.0,1.0,3.0,3.0,287.5521518290043,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
410.0,4.0,4.0,0.0,3.0,3.0,355.1962543278932,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
199.0,3.0,3.0,0.0,1.0,1.0,344.3361334502697,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
377.0,8.0,4.0,1.0,3.0,3.0,351.755516603589,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
124.0,2.0,2.0,0.0,1.0,1.0,449.4764842092991,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
403.0,4.0,4.0,0.0,2.0,2.0,381.0237310826778,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
198.0,7.0,3.0,1.0,1.0,1.0,578.3898644149303,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
388.0,8.0,4.0,1.0,4.0,4.0,320.8081759512424,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,355.6006867438555,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
