raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,3.0,3.0,459.9338359839748,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,493.9232190081384,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
412.0,8.0,4.0,1.0,3.0,3.0,438.3676139987074,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,361.6110059956554,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,395.9263799770269,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
181.0,7.0,2.0,1.0,3.0,3.0,316.5243669936899,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
75.0,5.0,0.5,1.0,2.0,2.0,284.9611830024514,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,2.0,0.0,0.0,3.0,3.0,296.7372949933633,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
401.0,8.0,4.0,1.0,2.0,2.0,317.9127740149852,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
88.0,2.0,1.0,0.0,4.0,4.0,264.4354120129719,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,2.0,2.0,251.56970898387948,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
109.0,6.0,1.0,1.0,4.0,4.0,366.6538109828252,1.0,2.0,phase_1,,,,,,,,,,,,,green,cross
386.0,8.0,4.0,1.0,4.0,4.0,312.4217239965219,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
39.0,1.0,0.5,0.0,2.0,2.0,424.0702670067549,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
412.0,4.0,4.0,0.0,1.0,1.0,368.2092920062132,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,8.0,0.0,1.0,1.0,1.0,389.5733969984576,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
53.0,5.0,0.5,1.0,1.0,1.0,337.8803649975452,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
384.0,8.0,4.0,1.0,4.0,4.0,269.0610590216238,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
179.0,3.0,2.0,0.0,4.0,4.0,347.1240180078894,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
180.0,7.0,2.0,1.0,2.0,2.0,346.6445560043212,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
