raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
200.0,7.0,2.0,1.0,3.0,3.0,443.8834800384938,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
418.0,4.0,4.0,0.0,4.0,4.0,425.8637479506433,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
104.0,2.0,1.0,0.0,2.0,2.0,310.6379471719265,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
58.0,5.0,0.5,1.0,1.0,1.0,276.305977255106,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
45.0,1.0,0.5,0.0,3.0,3.0,373.298856895417,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
420.0,4.0,4.0,0.0,1.0,1.0,346.0760968737304,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
74.0,1.0,0.5,0.0,1.0,1.0,351.6583116725087,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
180.0,3.0,2.0,0.0,4.0,4.0,374.2129439488053,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
123.0,2.0,1.0,0.0,4.0,4.0,367.5471781753003,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
41.0,5.0,0.5,1.0,4.0,4.0,304.538844153285,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
222.0,7.0,2.0,1.0,2.0,2.0,467.78030321002,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
46.0,5.0,0.5,1.0,4.0,4.0,360.3697149083018,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
42.0,5.0,0.5,1.0,4.0,4.0,322.6122441701591,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
31.0,1.0,0.5,0.0,2.0,2.0,319.8408666066825,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
411.0,8.0,4.0,1.0,2.0,2.0,340.9897577948868,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,339.4032143987715,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
59.0,5.0,0.5,1.0,3.0,3.0,321.4836539700627,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
110.0,2.0,1.0,0.0,3.0,3.0,370.1611859723925,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
191.0,7.0,2.0,1.0,1.0,1.0,298.1336652301252,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,3.0,3.0,411.5953310392797,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
121.0,2.0,1.0,0.0,3.0,3.0,362.8856078721583,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
46.0,5.0,0.5,1.0,4.0,4.0,293.6472413130104,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
59.0,1.0,0.5,0.0,1.0,1.0,306.3178728334605,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
75.0,6.0,1.0,1.0,2.0,2.0,385.9974392689764,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,1.0,1.0,362.5282240100205,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
200.0,7.0,2.0,1.0,2.0,2.0,311.9809301570058,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
46.0,1.0,0.5,0.0,1.0,1.0,318.0269789882004,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,3.0,3.0,314.7947210818529,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
58.0,1.0,0.5,0.0,2.0,2.0,334.3200292438268,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
407.0,4.0,4.0,0.0,3.0,3.0,372.6296620443463,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
34.0,1.0,0.5,0.0,2.0,2.0,375.2584210596978,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
90.0,2.0,1.0,0.0,3.0,3.0,319.0331291407347,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
119.0,6.0,1.0,1.0,1.0,1.0,296.1189327761531,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
387.0,4.0,4.0,0.0,2.0,2.0,325.8237009868026,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
62.0,1.0,0.5,0.0,2.0,2.0,332.7358537353575,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
50.0,1.0,0.5,0.0,4.0,4.0,499.8984532430768,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,cross
380.0,8.0,4.0,1.0,4.0,4.0,362.5711719505489,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
393.0,4.0,4.0,0.0,1.0,1.0,350.3386178053915,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
222.0,3.0,2.0,0.0,4.0,4.0,417.6693758927285,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
380.0,4.0,4.0,0.0,3.0,3.0,330.0669752061367,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,2.0,2.0,300.6798159331083,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
209.0,3.0,2.0,0.0,1.0,1.0,362.5399409793317,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
200.0,3.0,2.0,0.0,2.0,2.0,342.3810973763466,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,4.0,0.0,0.0,1.0,1.0,307.4672492220998,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
69.0,5.0,0.5,1.0,3.0,3.0,381.3056778162718,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
189.0,3.0,2.0,0.0,3.0,3.0,340.5663692392409,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
407.0,4.0,4.0,0.0,3.0,3.0,354.7057542018592,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
403.0,4.0,4.0,0.0,1.0,1.0,363.7864701449871,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
102.0,2.0,1.0,0.0,1.0,1.0,400.2283401787281,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,424.6076429262757,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
191.0,3.0,2.0,0.0,1.0,1.0,361.5818922407925,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
413.0,8.0,4.0,1.0,4.0,4.0,402.0707118324935,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,340.7526812516153,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
37.0,5.0,0.5,1.0,2.0,2.0,442.4321479164064,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
100.0,6.0,1.0,1.0,4.0,4.0,518.5550996102393,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
34.0,5.0,0.5,1.0,1.0,1.0,337.5393669120967,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
212.0,7.0,2.0,1.0,3.0,3.0,383.4544331766665,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,1.0,0.0,0.0,3.0,3.0,333.2827752456069,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,4.0,4.0,375.600459985435,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
195.0,7.0,2.0,1.0,4.0,4.0,353.1564990989864,1.0,2.0,phase_1,,,,,,,,,,,,,green,I
178.0,3.0,2.0,0.0,2.0,2.0,366.2055749446153,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
80.0,6.0,1.0,1.0,3.0,3.0,346.2558528408408,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
45.0,5.0,0.5,1.0,2.0,2.0,353.4598620608449,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
205.0,3.0,2.0,0.0,1.0,1.0,324.1964005865156,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
42.0,1.0,0.5,0.0,2.0,2.0,375.2637840807438,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
225.0,3.0,2.0,0.0,2.0,2.0,407.5850653462112,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,8.0,0.0,1.0,1.0,1.0,321.9432872720063,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
90.0,6.0,1.0,1.0,1.0,1.0,288.2283977232873,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,4.0,4.0,427.6945157907903,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
417.0,4.0,4.0,0.0,4.0,4.0,377.9007429257035,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
389.0,4.0,4.0,0.0,2.0,2.0,373.86393873021,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
36.0,5.0,0.5,1.0,1.0,1.0,387.6601760275662,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
392.0,4.0,4.0,0.0,2.0,2.0,328.4995392896235,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
207.0,3.0,2.0,0.0,3.0,3.0,381.9536101073026,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
383.0,8.0,4.0,1.0,4.0,4.0,422.6924399845302,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
187.0,7.0,2.0,1.0,4.0,4.0,423.5392790287733,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
64.0,5.0,0.5,1.0,4.0,4.0,320.0258398428559,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,1.0,1.0,316.379904281348,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
220.0,7.0,2.0,1.0,3.0,3.0,386.1928270198405,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,4.0,4.0,359.5324214547872,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
87.0,6.0,1.0,1.0,2.0,2.0,357.3818909935653,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
405.0,8.0,4.0,1.0,1.0,1.0,351.4251820743084,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
418.0,8.0,4.0,1.0,1.0,1.0,374.8869458213448,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,395.3519789502024,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,342.8272940218448,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
376.0,8.0,4.0,1.0,3.0,3.0,722.1421250142157,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
102.0,6.0,1.0,1.0,2.0,2.0,384.6414061263203,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
107.0,6.0,1.0,1.0,4.0,4.0,405.4577918723225,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
81.0,6.0,1.0,1.0,2.0,2.0,313.705104868859,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
393.0,8.0,4.0,1.0,4.0,4.0,342.1599338762462,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
86.0,2.0,1.0,0.0,4.0,4.0,364.7216339595616,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
190.0,3.0,2.0,0.0,3.0,3.0,383.338863030076,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,7.0,0.0,1.0,2.0,2.0,381.5052672289312,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
102.0,2.0,1.0,0.0,4.0,4.0,387.9831051453948,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
27.0,5.0,0.5,1.0,2.0,2.0,342.5995246507227,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
28.0,5.0,0.5,1.0,4.0,4.0,355.5635530501604,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
33.0,5.0,0.5,1.0,2.0,2.0,392.1725368127227,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
117.0,6.0,1.0,1.0,4.0,4.0,334.6102680079639,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
88.0,2.0,1.0,0.0,4.0,4.0,378.4065530635416,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
54.0,5.0,0.5,1.0,2.0,2.0,419.8856828734278,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,4.0,4.0,419.8766588233411,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
100.0,2.0,1.0,0.0,1.0,1.0,465.1784687303006,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,491.3277737796306,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
69.0,1.0,0.5,0.0,2.0,2.0,366.8352458626032,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,1.0,1.0,339.7021698765456,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,2.0,2.0,425.3960619680583,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,536.1955380067229,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,485.5407867580652,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,393.5678526759147,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
417.0,8.0,4.0,1.0,3.0,3.0,371.6570348478853,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
177.0,7.0,2.0,1.0,2.0,2.0,407.8296199440956,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,2.0,2.0,348.4622472897172,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
396.0,4.0,4.0,0.0,3.0,3.0,425.4088709130883,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,1.0,1.0,342.1240127645433,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
190.0,7.0,2.0,1.0,2.0,2.0,459.7242851741612,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,309.9469114094972,2.0,2.0,phase_1,,,,,,,,,,,,,white,circle
413.0,4.0,4.0,0.0,2.0,2.0,354.9290671944618,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,3.0,3.0,383.4585850127041,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
408.0,8.0,4.0,1.0,4.0,4.0,466.4611760526895,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,337.193519808352,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
81.0,2.0,1.0,0.0,3.0,3.0,317.5240997225046,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
86.0,6.0,1.0,1.0,3.0,3.0,321.1514898575842,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
177.0,3.0,2.0,0.0,2.0,2.0,461.3122078590095,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
394.0,4.0,4.0,0.0,4.0,4.0,445.9968148730695,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
417.0,8.0,4.0,1.0,1.0,1.0,458.4851828403771,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,590.3946021571755,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
177.0,3.0,2.0,0.0,3.0,3.0,353.8523060269654,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
115.0,2.0,1.0,0.0,3.0,3.0,416.4811219088733,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
400.0,4.0,4.0,0.0,3.0,3.0,417.2356012277305,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
200.0,3.0,2.0,0.0,2.0,2.0,334.0782313607633,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
223.0,3.0,2.0,0.0,4.0,4.0,397.3288107663393,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,1.0,1.0,371.1713422089815,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
39.0,5.0,0.5,1.0,3.0,3.0,399.3106461130082,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
219.0,3.0,2.0,0.0,2.0,2.0,320.8810770884156,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
112.0,2.0,1.0,0.0,2.0,2.0,367.5204147584736,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
403.0,8.0,4.0,1.0,2.0,2.0,420.8724261261523,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
410.0,8.0,4.0,1.0,2.0,2.0,322.0459530130029,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,357.5808750465512,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
403.0,8.0,4.0,1.0,2.0,2.0,346.8790077604353,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
380.0,8.0,4.0,1.0,4.0,4.0,420.9584076888859,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
383.0,4.0,4.0,0.0,3.0,3.0,371.4735372923314,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
197.0,3.0,2.0,0.0,4.0,4.0,337.8514586947858,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
194.0,7.0,2.0,1.0,2.0,2.0,394.9726726859808,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,345.5388648435473,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,3.0,3.0,358.2487110979855,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
177.0,7.0,2.0,1.0,3.0,3.0,333.0081021413207,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
380.0,4.0,4.0,0.0,3.0,3.0,320.7166530191898,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
219.0,7.0,2.0,1.0,4.0,4.0,428.9167611859739,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
186.0,3.0,2.0,0.0,1.0,1.0,338.3446163497865,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
412.0,4.0,4.0,0.0,2.0,2.0,317.1537327580154,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
88.0,6.0,1.0,1.0,2.0,2.0,339.3292240798473,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
32.0,1.0,0.5,0.0,4.0,4.0,409.1003090143204,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
200.0,7.0,2.0,1.0,3.0,3.0,395.9222049452364,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
96.0,2.0,1.0,0.0,2.0,2.0,350.9335177950561,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
98.0,6.0,1.0,1.0,4.0,4.0,774.3163728155196,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,1.0,1.0,335.8970428816974,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,4.0,4.0,334.145036060363,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
420.0,8.0,4.0,1.0,2.0,2.0,425.2795162610709,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
80.0,2.0,1.0,0.0,3.0,3.0,433.6381359025836,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
195.0,7.0,2.0,1.0,2.0,2.0,354.6926230192184,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
392.0,8.0,4.0,1.0,3.0,3.0,416.9345260597765,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
391.0,4.0,4.0,0.0,3.0,3.0,367.4476128071546,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
187.0,3.0,2.0,0.0,2.0,2.0,321.1822831071913,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
377.0,4.0,4.0,0.0,3.0,3.0,297.1224216744303,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
207.0,7.0,2.0,1.0,4.0,4.0,372.9260321706533,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
108.0,6.0,1.0,1.0,3.0,3.0,344.9379000812769,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,1.0,1.0,358.2622306421399,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,312.4396000057459,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
80.0,2.0,1.0,0.0,1.0,1.0,383.3965961821377,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
84.0,6.0,1.0,1.0,2.0,2.0,329.6209149993956,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
51.0,5.0,0.5,1.0,3.0,3.0,382.6914760284126,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
37.0,1.0,0.5,0.0,3.0,3.0,332.8332719393074,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
225.0,7.0,2.0,1.0,1.0,1.0,346.5739809907973,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
192.0,7.0,2.0,1.0,1.0,1.0,390.9124620258808,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
223.0,7.0,2.0,1.0,4.0,4.0,481.5695700235665,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
74.0,5.0,0.5,1.0,4.0,4.0,399.4198609143495,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
123.0,2.0,1.0,0.0,3.0,3.0,362.3700742609799,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
202.0,7.0,2.0,1.0,4.0,4.0,382.708421908319,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,4.0,4.0,355.7183630764484,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
192.0,3.0,2.0,0.0,3.0,3.0,321.2988367304206,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
76.0,6.0,1.0,1.0,3.0,3.0,317.2551319003105,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
60.0,5.0,0.5,1.0,3.0,3.0,316.5891086682677,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
102.0,6.0,1.0,1.0,3.0,3.0,296.6559990309179,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
87.0,2.0,1.0,0.0,2.0,2.0,435.7516299933195,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
78.0,2.0,1.0,0.0,2.0,2.0,320.4823289997875,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
75.0,6.0,1.0,1.0,2.0,2.0,316.84126937761897,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
423.0,4.0,4.0,0.0,4.0,4.0,353.0543749220669,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,1.0,1.0,382.0374528877437,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
107.0,2.0,1.0,0.0,1.0,1.0,373.9929459989071,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
46.0,5.0,0.5,1.0,4.0,4.0,435.3236239403486,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
103.0,2.0,1.0,0.0,3.0,3.0,348.5057540237903,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,395.3072279691696,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
124.0,2.0,1.0,0.0,4.0,4.0,400.722939055413,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,345.5293788574636,2.0,1.0,phase_1,,,,,,,,,,,,,white,circle
91.0,2.0,1.0,0.0,4.0,4.0,383.1430901773274,2.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
396.0,4.0,4.0,0.0,1.0,1.0,323.9970258437097,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
375.0,8.0,4.0,1.0,1.0,1.0,355.099658947438,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
205.0,7.0,2.0,1.0,2.0,2.0,358.2373191602528,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
