raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
187.0,3.0,3.0,0.0,3.0,3.0,361.0441009514034,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
62.0,1.0,1.0,0.0,2.0,2.0,386.3076840061694,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,7.0,0.0,1.0,3.0,3.0,312.2086159419268,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
405.0,8.0,4.0,1.0,4.0,4.0,333.7529000127688,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
199.0,7.0,3.0,1.0,1.0,1.0,259.4886389560997,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,360.8518590917811,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
34.0,5.0,1.0,1.0,2.0,2.0,315.672097960487,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
62.0,1.0,1.0,0.0,1.0,1.0,295.4022980993613,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
409.0,4.0,4.0,0.0,2.0,2.0,307.3946050135419,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
98.0,2.0,2.0,0.0,3.0,3.0,265.6205920502543,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
182.0,7.0,3.0,1.0,3.0,3.0,312.8831450594589,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
397.0,8.0,4.0,1.0,4.0,4.0,274.7267660452053,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
119.0,6.0,2.0,1.0,3.0,3.0,328.3653409453109,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
124.0,2.0,2.0,0.0,2.0,2.0,299.0044170292094,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
62.0,5.0,1.0,1.0,4.0,4.0,290.8767550252378,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
44.0,5.0,1.0,1.0,2.0,2.0,343.5967939440161,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,2.0,0.0,0.0,3.0,3.0,332.1601500501856,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
101.0,2.0,2.0,0.0,4.0,4.0,343.3740159962326,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
76.0,6.0,2.0,1.0,4.0,4.0,333.1203690031543,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
387.0,4.0,4.0,0.0,3.0,3.0,291.1788739729672,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
182.0,3.0,3.0,0.0,3.0,3.0,316.0396410385147,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
217.0,7.0,3.0,1.0,3.0,3.0,336.8366620270535,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
187.0,7.0,3.0,1.0,4.0,4.0,373.230756027624,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
392.0,4.0,4.0,0.0,2.0,2.0,316.4776109624654,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
50.0,1.0,1.0,0.0,3.0,3.0,312.6756289275363,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
389.0,8.0,4.0,1.0,3.0,3.0,292.9204510292038,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,344.5108010200783,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
