raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
203.0,7.0,3.0,1.0,2.0,2.0,269.3211399018764,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
181.0,3.0,3.0,0.0,1.0,1.0,337.3639108613133,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
219.0,7.0,3.0,1.0,2.0,2.0,293.8174875453114,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,4.0,4.0,293.957925401628,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
405.0,8.0,4.0,1.0,4.0,4.0,303.8040902465582,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
55.0,1.0,1.0,0.0,2.0,2.0,270.7640016451478,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
414.0,8.0,4.0,1.0,4.0,4.0,314.9312939494848,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
216.0,7.0,3.0,1.0,1.0,1.0,388.6325443163514,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,6.0,0.0,1.0,2.0,2.0,353.0524438247084,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,352.8476078063249,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
213.0,7.0,3.0,1.0,3.0,3.0,381.465864367783,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
416.0,8.0,4.0,1.0,1.0,1.0,263.4474644437432,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
397.0,4.0,4.0,0.0,1.0,1.0,390.3808761388063,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,2.0,2.0,353.1777868047356,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
205.0,7.0,3.0,1.0,4.0,4.0,337.1372036635875,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
102.0,6.0,2.0,1.0,2.0,2.0,307.1547709405422,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
117.0,2.0,2.0,0.0,1.0,1.0,255.4714996367693,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
97.0,2.0,2.0,0.0,2.0,2.0,263.1235225126147,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
216.0,7.0,3.0,1.0,4.0,4.0,324.5883397758007,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
93.0,2.0,2.0,0.0,1.0,1.0,254.3460726737976,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
29.0,1.0,1.0,0.0,4.0,4.0,306.1212301254272,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,2.0,2.0,233.584152534604,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
105.0,6.0,2.0,1.0,2.0,2.0,315.3403233736753,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,640.7025512307882,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
397.0,4.0,4.0,0.0,2.0,2.0,340.095842257142,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
202.0,7.0,3.0,1.0,1.0,1.0,265.9550439566374,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
177.0,7.0,3.0,1.0,3.0,3.0,327.9143841937184,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
413.0,4.0,4.0,0.0,3.0,3.0,338.2979445159435,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,1.0,1.0,271.1258167400956,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
207.0,7.0,3.0,1.0,4.0,4.0,286.0803063958883,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,3.0,3.0,345.3049957752228,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
75.0,6.0,2.0,1.0,4.0,4.0,305.5812213569879,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,300.6020095199346,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,4.0,4.0,298.6611453816294,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
92.0,2.0,2.0,0.0,4.0,4.0,283.5132768377661,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
73.0,5.0,1.0,1.0,4.0,4.0,299.4468137621879,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,7.0,0.0,1.0,1.0,1.0,272.5509442389011,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,1.0,1.0,353.4862529486418,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
90.0,2.0,2.0,0.0,1.0,1.0,304.6746542677283,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
106.0,2.0,2.0,0.0,4.0,4.0,292.5692228600383,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
406.0,8.0,4.0,1.0,1.0,1.0,328.3595694229007,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
107.0,6.0,2.0,1.0,1.0,1.0,294.1120183095336,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
117.0,6.0,2.0,1.0,3.0,3.0,282.8652262687683,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
211.0,3.0,3.0,0.0,4.0,4.0,295.2624913305044,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
93.0,6.0,2.0,1.0,1.0,1.0,275.0020362436771,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
116.0,6.0,2.0,1.0,1.0,1.0,287.0246544480324,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
417.0,8.0,4.0,1.0,3.0,3.0,307.8482318669557,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
70.0,1.0,1.0,0.0,3.0,3.0,324.6170040220022,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
61.0,5.0,1.0,1.0,1.0,1.0,293.6269491910934,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
415.0,4.0,4.0,0.0,3.0,3.0,331.9484554231167,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
406.0,8.0,4.0,1.0,4.0,4.0,287.2408693656325,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
90.0,2.0,2.0,0.0,2.0,2.0,277.4567455053329,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,299.6234288439154,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
408.0,4.0,4.0,0.0,1.0,1.0,398.3801705762744,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,1.0,1.0,299.0222815424204,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,270.330105908215,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
399.0,8.0,4.0,1.0,2.0,2.0,292.5138361752033,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,4.0,4.0,266.1768114194274,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
406.0,4.0,4.0,0.0,1.0,1.0,286.4365084096789,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
79.0,2.0,2.0,0.0,3.0,3.0,299.6100801974535,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,344.5022469386458,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
391.0,8.0,4.0,1.0,1.0,1.0,291.5867455303669,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,3.0,3.0,474.0405883640051,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,347.4379880353808,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
50.0,1.0,1.0,0.0,4.0,4.0,335.7924912124872,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
26.0,1.0,1.0,0.0,2.0,2.0,316.8649831786752,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
397.0,8.0,4.0,1.0,2.0,2.0,322.5096026435494,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,4.0,4.0,278.8266027346253,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
53.0,5.0,1.0,1.0,1.0,1.0,286.6228623315692,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
35.0,1.0,1.0,0.0,2.0,2.0,328.2640520483255,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
404.0,4.0,4.0,0.0,2.0,2.0,323.834883980453,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
386.0,8.0,4.0,1.0,4.0,4.0,298.3368253335356,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
79.0,6.0,2.0,1.0,3.0,3.0,343.4434495866298,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
84.0,6.0,2.0,1.0,2.0,2.0,294.149037450552,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
391.0,4.0,4.0,0.0,4.0,4.0,282.3486002162099,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
116.0,2.0,2.0,0.0,1.0,1.0,318.7083965167403,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
117.0,6.0,2.0,1.0,1.0,1.0,297.2807800397277,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
417.0,4.0,4.0,0.0,1.0,1.0,326.7920818179846,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
43.0,1.0,1.0,0.0,1.0,1.0,297.3566530272364,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
40.0,5.0,1.0,1.0,4.0,4.0,278.485762886703,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
35.0,5.0,1.0,1.0,3.0,3.0,356.6957386210561,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,3.0,3.0,351.345170289278,2.0,2.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
65.0,1.0,1.0,0.0,3.0,3.0,380.6773507967591,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
210.0,3.0,3.0,0.0,1.0,1.0,424.042534083128,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
196.0,3.0,3.0,0.0,2.0,2.0,362.3142428696155,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
218.0,7.0,3.0,1.0,4.0,4.0,313.0529066547751,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,4.0,0.0,0.0,1.0,1.0,414.6433612331748,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
93.0,6.0,2.0,1.0,1.0,1.0,347.583319991827,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
107.0,6.0,2.0,1.0,1.0,1.0,336.2483158707618,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
222.0,3.0,3.0,0.0,3.0,3.0,290.5564615502953,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,3.0,0.0,0.0,1.0,1.0,352.6764344424009,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
84.0,2.0,2.0,0.0,2.0,2.0,307.1489194408059,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,287.8364166244864,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
78.0,6.0,2.0,1.0,2.0,2.0,303.0845075845718,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
88.0,2.0,2.0,0.0,2.0,2.0,347.2868483513593,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
393.0,8.0,4.0,1.0,3.0,3.0,345.5638578161597,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,3.0,3.0,316.0965926945209,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
57.0,5.0,1.0,1.0,1.0,1.0,320.0687868520617,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
179.0,3.0,3.0,0.0,2.0,2.0,327.2052016109228,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
216.0,3.0,3.0,0.0,2.0,2.0,306.6084422171116,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
391.0,4.0,4.0,0.0,3.0,3.0,381.2655108049512,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
213.0,3.0,3.0,0.0,2.0,2.0,340.8317444846034,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
383.0,8.0,4.0,1.0,2.0,2.0,299.7677279636264,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,3.0,3.0,336.831989698112,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
381.0,8.0,4.0,1.0,3.0,3.0,307.4924983084202,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,2.0,2.0,291.4757123216986,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
381.0,4.0,4.0,0.0,4.0,4.0,277.5763645768165,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
27.0,5.0,1.0,1.0,3.0,3.0,377.5863293558359,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
64.0,5.0,1.0,1.0,1.0,1.0,270.5027274787426,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
182.0,3.0,3.0,0.0,1.0,1.0,410.719146952033,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
409.0,4.0,4.0,0.0,3.0,3.0,299.0385126322508,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
220.0,7.0,3.0,1.0,2.0,2.0,271.0246620699763,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,3.0,3.0,329.3622778728604,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
68.0,1.0,1.0,0.0,1.0,1.0,237.6177404075861,3.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,1.0,0.0,0.0,4.0,4.0,282.3808370158076,3.0,1.0,part_1,,,,,,,,,,,,,white,cross
188.0,3.0,3.0,0.0,2.0,2.0,248.3298778533935,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
193.0,3.0,3.0,0.0,3.0,3.0,389.9309113621712,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
204.0,7.0,3.0,1.0,2.0,2.0,336.7346683517098,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
