raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
92.0,2.0,1.0,0.0,4.0,4.0,571.9938990660012,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
389.0,4.0,4.0,0.0,3.0,3.0,433.594006113708,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
120.0,2.0,1.0,0.0,4.0,4.0,354.7445167787373,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
389.0,8.0,4.0,1.0,1.0,1.0,359.5921720843762,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,7.0,0.0,1.0,2.0,2.0,310.246316017583,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
65.0,5.0,0.5,1.0,3.0,3.0,329.2010128498077,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
378.0,8.0,4.0,1.0,1.0,1.0,404.8468731343746,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
208.0,7.0,2.0,1.0,4.0,4.0,363.3934219833463,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
416.0,4.0,4.0,0.0,3.0,3.0,400.2135039772838,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
110.0,2.0,1.0,0.0,2.0,2.0,330.8288620319217,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
66.0,1.0,0.5,0.0,2.0,2.0,312.3009349219501,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,3.0,0.0,0.0,2.0,2.0,299.8592969961464,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
413.0,8.0,4.0,1.0,3.0,3.0,321.3511209469288,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
96.0,6.0,1.0,1.0,4.0,4.0,342.4641008023172,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
193.0,7.0,2.0,1.0,4.0,4.0,338.2282368838787,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,1.0,0.0,0.0,1.0,1.0,279.7045330516994,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
185.0,3.0,2.0,0.0,3.0,3.0,395.3407420776784,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,1.0,1.0,474.6481219772249,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
211.0,7.0,2.0,1.0,3.0,3.0,336.8372849654406,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
380.0,4.0,4.0,0.0,3.0,3.0,493.4669800568372,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
68.0,1.0,0.5,0.0,2.0,2.0,328.7765618879348,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
36.0,5.0,0.5,1.0,1.0,1.0,429.1290820110589,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,2.0,0.0,0.0,1.0,1.0,408.5980248637497,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
93.0,2.0,1.0,0.0,4.0,4.0,293.1559281423688,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
180.0,7.0,2.0,1.0,1.0,1.0,313.2189619354903,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
125.0,6.0,1.0,1.0,2.0,2.0,280.7583268731832,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
112.0,2.0,1.0,0.0,3.0,3.0,338.5897241532802,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
59.0,5.0,0.5,1.0,1.0,1.0,327.9426200315356,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
188.0,3.0,2.0,0.0,4.0,4.0,355.9494409710169,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
32.0,5.0,0.5,1.0,3.0,3.0,354.0620969142765,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,3.0,3.0,293.0710250511765,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
85.0,2.0,1.0,0.0,4.0,4.0,330.4641761351377,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
185.0,7.0,2.0,1.0,4.0,4.0,369.9314929544925,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
63.0,1.0,0.5,0.0,3.0,3.0,317.8880580235272,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
187.0,3.0,2.0,0.0,1.0,1.0,329.8517190851271,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
407.0,8.0,4.0,1.0,2.0,2.0,333.6724699474871,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
62.0,5.0,0.5,1.0,2.0,2.0,371.4424651116133,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
120.0,2.0,1.0,0.0,3.0,3.0,392.6877260673791,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
380.0,8.0,4.0,1.0,4.0,4.0,342.9765098262578,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
424.0,4.0,4.0,0.0,2.0,2.0,369.1321390215307,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,2.0,0.0,0.0,2.0,2.0,333.0514731351286,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
116.0,6.0,1.0,1.0,2.0,2.0,300.5900669377297,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,4.0,4.0,424.6286661364138,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
89.0,6.0,1.0,1.0,2.0,2.0,258.2870949991047,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
75.0,5.0,0.5,1.0,4.0,4.0,319.1102989949286,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
208.0,3.0,2.0,0.0,2.0,2.0,300.1026709098369,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
395.0,4.0,4.0,0.0,3.0,3.0,249.2589489556849,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
85.0,2.0,1.0,0.0,1.0,1.0,385.0081909913569,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
89.0,6.0,1.0,1.0,3.0,3.0,345.5785349942744,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
188.0,7.0,2.0,1.0,1.0,1.0,390.6679411884397,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
97.0,2.0,1.0,0.0,2.0,2.0,259.2602900695056,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
27.0,1.0,0.5,0.0,2.0,2.0,418.4997149277478,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
107.0,2.0,1.0,0.0,4.0,4.0,445.2742591965943,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
220.0,7.0,2.0,1.0,1.0,1.0,347.4310969468206,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
26.0,1.0,0.5,0.0,3.0,3.0,406.5238190814852,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
92.0,6.0,1.0,1.0,4.0,4.0,395.0144299305975,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
201.0,3.0,2.0,0.0,4.0,4.0,337.5453050248325,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
116.0,2.0,1.0,0.0,2.0,2.0,324.721118202433,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,418.5887079220265,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
