raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
79.0,2.0,2.0,0.0,3.0,3.0,286.4219399634748,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,5.0,0.0,1.0,1.0,1.0,248.9408541005104,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
409.0,4.0,4.0,0.0,2.0,2.0,303.2190289814025,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,2.0,2.0,417.5530760549009,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
379.0,8.0,4.0,1.0,4.0,4.0,392.0321010518819,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
69.0,5.0,1.0,1.0,3.0,3.0,317.9998891428113,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
58.0,5.0,1.0,1.0,1.0,1.0,231.2616659328341,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
423.0,4.0,4.0,0.0,4.0,4.0,335.2309900801629,1.0,1.0,part_1,,,,,,,,,,,,,green,I
103.0,6.0,2.0,1.0,1.0,1.0,458.5988449398428,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
37.0,1.0,1.0,0.0,1.0,1.0,342.3129979055375,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
385.0,4.0,4.0,0.0,2.0,2.0,293.5638797935098,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,2.0,2.0,319.7053680196404,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
177.0,3.0,3.0,0.0,3.0,3.0,327.4505389854312,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
91.0,2.0,2.0,0.0,3.0,3.0,426.7030900809914,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
59.0,1.0,1.0,0.0,2.0,2.0,252.6347239036113,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
225.0,3.0,3.0,0.0,4.0,4.0,285.7440030202269,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
123.0,2.0,2.0,0.0,4.0,4.0,319.0955210011452,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,4.0,4.0,367.0196989551186,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
33.0,1.0,1.0,0.0,4.0,4.0,289.576434995979,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
399.0,4.0,4.0,0.0,2.0,2.0,296.0170588921755,1.0,1.0,part_1,,,,,,,,,,,,,green,I
219.0,3.0,3.0,0.0,4.0,4.0,291.0953441169113,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
216.0,7.0,3.0,1.0,4.0,4.0,304.8597639426589,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
415.0,8.0,4.0,1.0,3.0,3.0,282.5307520106435,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
43.0,5.0,1.0,1.0,2.0,2.0,310.7206309214234,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,1.0,1.0,284.6731978934258,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
106.0,6.0,2.0,1.0,3.0,3.0,306.9116359110921,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
62.0,5.0,1.0,1.0,4.0,4.0,261.9268230628222,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,3.0,3.0,298.2143848203122,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
77.0,6.0,2.0,1.0,1.0,1.0,311.2143748439848,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
392.0,4.0,4.0,0.0,1.0,1.0,331.1348089482635,1.0,1.0,part_1,,,,,,,,,,,,,green,I
424.0,8.0,4.0,1.0,3.0,3.0,314.2431969754398,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,334.8064569290727,1.0,1.0,part_1,,,,,,,,,,,,,green,I
34.0,1.0,1.0,0.0,3.0,3.0,313.9276888687163,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
219.0,7.0,3.0,1.0,4.0,4.0,302.1821358706802,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
418.0,4.0,4.0,0.0,4.0,4.0,269.0557250753045,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,3.0,3.0,240.1131989900022,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,3.0,3.0,273.6702091060579,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
408.0,8.0,4.0,1.0,4.0,4.0,293.6541149392724,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,360.1735341362655,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
195.0,7.0,3.0,1.0,2.0,2.0,277.7903559617698,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
71.0,5.0,1.0,1.0,2.0,2.0,449.5522109791636,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
101.0,6.0,2.0,1.0,4.0,4.0,336.4380840212106,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
414.0,8.0,4.0,1.0,2.0,2.0,254.07152902334929,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,314.665483077988,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
49.0,1.0,1.0,0.0,4.0,4.0,246.3824918959289,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
89.0,2.0,2.0,0.0,4.0,4.0,330.2884751465171,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
192.0,3.0,3.0,0.0,2.0,2.0,382.0717509370297,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
68.0,1.0,1.0,0.0,2.0,2.0,258.4382321219891,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
193.0,7.0,3.0,1.0,1.0,1.0,338.4599511045962,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
57.0,5.0,1.0,1.0,3.0,3.0,311.0606831032783,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
56.0,1.0,1.0,0.0,2.0,2.0,425.0033430289477,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,1.0,1.0,270.8665342070162,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,4.0,0.0,0.0,3.0,3.0,378.4035861026495,2.0,1.0,part_1,,,,,,,,,,,,,green,I
71.0,1.0,1.0,0.0,2.0,2.0,249.32149494998148,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
56.0,5.0,1.0,1.0,2.0,2.0,363.5171849746257,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
86.0,2.0,2.0,0.0,2.0,2.0,338.2708230055868,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
375.0,4.0,4.0,0.0,4.0,4.0,302.27503599599,2.0,1.0,part_1,,,,,,,,,,,,,green,I
40.0,1.0,1.0,0.0,4.0,4.0,339.9513598997146,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
49.0,5.0,1.0,1.0,3.0,3.0,282.2617560159415,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
125.0,2.0,2.0,0.0,1.0,1.0,387.58408813737327,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,6.0,0.0,1.0,4.0,4.0,298.5023690853268,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
43.0,1.0,1.0,0.0,2.0,2.0,301.9475410692394,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,5.0,0.0,1.0,1.0,1.0,300.637714099139,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
56.0,5.0,1.0,1.0,1.0,1.0,296.7323330231011,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
34.0,1.0,1.0,0.0,1.0,1.0,388.4015118237585,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
387.0,4.0,4.0,0.0,2.0,2.0,318.976717069745,2.0,1.0,part_1,,,,,,,,,,,,,green,I
111.0,6.0,2.0,1.0,4.0,4.0,558.7365529499948,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
392.0,8.0,4.0,1.0,3.0,3.0,456.8834998644888,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
122.0,6.0,2.0,1.0,3.0,3.0,327.49789906665677,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
103.0,2.0,2.0,0.0,2.0,2.0,418.4850701130926,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
193.0,3.0,3.0,0.0,2.0,2.0,417.1375250443816,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
207.0,7.0,3.0,1.0,3.0,3.0,325.4417730495333,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
37.0,5.0,1.0,1.0,4.0,4.0,298.794575035572,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
93.0,6.0,2.0,1.0,3.0,3.0,373.1747209094465,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
50.0,5.0,1.0,1.0,3.0,3.0,315.1813249569386,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
111.0,2.0,2.0,0.0,2.0,2.0,477.8164569288492,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
387.0,8.0,4.0,1.0,4.0,4.0,330.61523293145,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
38.0,1.0,1.0,0.0,3.0,3.0,291.0411439370364,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,7.0,0.0,1.0,4.0,4.0,348.0172650888562,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
109.0,2.0,2.0,0.0,1.0,1.0,360.3604012168944,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
416.0,4.0,4.0,0.0,1.0,1.0,336.0067601315677,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,2.0,2.0,250.4880668129772,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
57.0,1.0,1.0,0.0,1.0,1.0,320.3213619999587,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,2.0,2.0,283.3100978750735,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
96.0,6.0,2.0,1.0,1.0,1.0,291.8591359630227,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
113.0,6.0,2.0,1.0,1.0,1.0,561.0601131338626,2.0,2.0,part_1,,,,,,,,,,,,,gray,square
97.0,2.0,2.0,0.0,3.0,3.0,376.3517229817807,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
86.0,6.0,2.0,1.0,1.0,1.0,306.8391131237149,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
408.0,4.0,4.0,0.0,3.0,3.0,274.4802220258862,2.0,1.0,part_1,,,,,,,,,,,,,green,I
119.0,2.0,2.0,0.0,3.0,3.0,284.857593011111,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
178.0,7.0,3.0,1.0,2.0,2.0,280.8643539901823,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,3.0,3.0,273.1750190723687,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
423.0,4.0,4.0,0.0,2.0,2.0,277.8845198918134,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,3.0,3.0,272.2016479820013,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
90.0,6.0,2.0,1.0,3.0,3.0,379.5459980610758,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
67.0,1.0,1.0,0.0,1.0,1.0,394.633857998997,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
221.0,3.0,3.0,0.0,2.0,2.0,239.1476859338581,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
178.0,7.0,3.0,1.0,4.0,4.0,308.4932349156588,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
26.0,1.0,1.0,0.0,3.0,3.0,335.9810709953308,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
189.0,3.0,3.0,0.0,1.0,1.0,270.6870359834283,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
204.0,7.0,3.0,1.0,4.0,4.0,344.4862000178545,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
87.0,2.0,2.0,0.0,3.0,3.0,349.0182750392705,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
84.0,6.0,2.0,1.0,2.0,2.0,377.8387669008225,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
403.0,4.0,4.0,0.0,2.0,2.0,415.7176311127841,2.0,1.0,part_1,,,,,,,,,,,,,green,I
60.0,1.0,1.0,0.0,4.0,4.0,314.64723800309,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,3.0,0.0,0.0,4.0,4.0,368.6949801631272,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
40.0,1.0,1.0,0.0,2.0,2.0,287.0179670862853,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
113.0,2.0,2.0,0.0,3.0,3.0,315.4189821798354,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
77.0,2.0,2.0,0.0,4.0,4.0,469.9414181523025,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,8.0,0.0,1.0,2.0,2.0,290.1552489493042,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
61.0,5.0,1.0,1.0,2.0,2.0,290.242268005386,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
224.0,7.0,3.0,1.0,2.0,2.0,349.7113201301545,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
50.0,1.0,1.0,0.0,3.0,3.0,374.0205760113895,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,4.0,0.0,0.0,3.0,3.0,429.2306329589337,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,1.0,1.0,322.8534839581698,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
200.0,3.0,3.0,0.0,3.0,3.0,414.0840419568121,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
410.0,4.0,4.0,0.0,4.0,4.0,276.5312970150262,2.0,1.0,part_1,,,,,,,,,,,,,green,I
94.0,2.0,2.0,0.0,4.0,4.0,359.0786589775234,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
38.0,5.0,1.0,1.0,3.0,3.0,628.4759130794555,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,4.0,0.0,0.0,2.0,2.0,299.7495580930263,2.0,1.0,part_1,,,,,,,,,,,,,green,I
192.0,7.0,3.0,1.0,2.0,2.0,328.6271889228374,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
424.0,4.0,4.0,0.0,1.0,1.0,396.8447148799896,2.0,1.0,part_1,,,,,,,,,,,,,green,I
119.0,6.0,2.0,1.0,3.0,3.0,302.8295009862631,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,3.0,3.0,471.5901820454746,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
397.0,8.0,4.0,1.0,3.0,3.0,343.8802468590438,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
78.0,6.0,2.0,1.0,1.0,1.0,446.595132118091,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
209.0,3.0,3.0,0.0,4.0,4.0,323.7774630542844,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,503.58224799856544,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
59.0,5.0,1.0,1.0,2.0,2.0,413.8391469605267,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
214.0,7.0,3.0,1.0,4.0,4.0,385.5793951079249,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
195.0,3.0,3.0,0.0,3.0,3.0,319.2939008586108,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
115.0,2.0,2.0,0.0,3.0,3.0,304.7491351608187,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
222.0,3.0,3.0,0.0,3.0,3.0,329.6961260493845,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,461.2025509122759,2.0,1.0,part_1,,,,,,,,,,,,,green,I
224.0,3.0,3.0,0.0,1.0,1.0,318.9803939312696,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
71.0,5.0,1.0,1.0,4.0,4.0,439.9545781780034,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
77.0,6.0,2.0,1.0,4.0,4.0,295.22689199075097,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
94.0,6.0,2.0,1.0,2.0,2.0,281.7403709050268,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
409.0,4.0,4.0,0.0,3.0,3.0,261.839932994917,3.0,1.0,part_1,,,,,,,,,,,,,green,I
382.0,8.0,4.0,1.0,2.0,2.0,292.6844570320099,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
400.0,8.0,4.0,1.0,3.0,3.0,256.54908712022,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
33.0,5.0,1.0,1.0,3.0,3.0,325.7089650724083,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,4.0,4.0,248.9401609636843,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
375.0,8.0,4.0,1.0,2.0,2.0,293.5614560265094,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,317.7759509999305,3.0,1.0,part_1,,,,,,,,,,,,,green,I
399.0,8.0,4.0,1.0,2.0,2.0,273.1448400299996,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,311.2244110088795,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
209.0,7.0,3.0,1.0,3.0,3.0,424.3795489892363,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
184.0,3.0,3.0,0.0,1.0,1.0,335.7300399802625,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
378.0,4.0,4.0,0.0,1.0,1.0,340.2335380669683,3.0,1.0,part_1,,,,,,,,,,,,,green,I
50.0,5.0,1.0,1.0,3.0,3.0,297.0773829147219,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
98.0,6.0,2.0,1.0,2.0,2.0,477.8752010315656,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
31.0,1.0,1.0,0.0,4.0,4.0,352.3800359107554,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
