raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
100.0,6.0,1.0,1.0,3.0,3.0,391.5440490236506,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
108.0,6.0,1.0,1.0,1.0,1.0,333.8144669542089,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,6.0,0.0,1.0,3.0,3.0,295.020809979178,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,1.0,1.0,259.4732569996267,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
113.0,6.0,1.0,1.0,3.0,3.0,276.0922609595582,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
208.0,3.0,2.0,0.0,2.0,2.0,308.2926350180059,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
28.0,1.0,0.5,0.0,1.0,1.0,315.508987987414,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
70.0,1.0,0.5,0.0,1.0,1.0,288.6934030102566,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,2.0,2.0,308.2249360159039,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
178.0,7.0,2.0,1.0,3.0,3.0,304.5296319760382,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
208.0,7.0,2.0,1.0,2.0,2.0,292.6763499854132,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,1.0,1.0,280.7416620198637,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
192.0,3.0,2.0,0.0,1.0,1.0,304.6953269513324,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
399.0,8.0,4.0,1.0,1.0,1.0,284.2905400320887,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
216.0,7.0,2.0,1.0,3.0,3.0,296.9541749916971,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
378.0,8.0,4.0,1.0,3.0,3.0,334.282784955576,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
416.0,4.0,4.0,0.0,4.0,4.0,314.6039879648015,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,1.0,0.0,0.0,1.0,1.0,268.8848569523543,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
67.0,5.0,0.5,1.0,2.0,2.0,293.2916090358048,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
