raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
201.0,7.0,3.0,1.0,3.0,3.0,344.8048359714448,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
42.0,1.0,1.0,0.0,2.0,2.0,284.6507100621238,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
84.0,2.0,2.0,0.0,2.0,2.0,265.9516429994255,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
187.0,7.0,3.0,1.0,3.0,3.0,263.2609520805999,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
96.0,6.0,2.0,1.0,1.0,1.0,273.1105800485238,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
81.0,6.0,2.0,1.0,3.0,3.0,239.3009020015597,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
418.0,8.0,4.0,1.0,1.0,1.0,258.6425569606945,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
400.0,4.0,4.0,0.0,4.0,4.0,249.825049075298,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
48.0,5.0,1.0,1.0,3.0,3.0,293.0519230430946,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
417.0,8.0,4.0,1.0,2.0,2.0,258.1144219730049,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
38.0,1.0,1.0,0.0,3.0,3.0,270.5064100446179,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
118.0,2.0,2.0,0.0,2.0,2.0,244.3152440246194,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
205.0,7.0,3.0,1.0,3.0,3.0,248.6826910171657,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,4.0,4.0,277.0967370597645,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
90.0,2.0,2.0,0.0,4.0,4.0,256.8467080127448,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
33.0,1.0,1.0,0.0,2.0,2.0,284.3796509550884,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
34.0,1.0,1.0,0.0,4.0,4.0,251.6838070005178,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,2.0,2.0,320.2886830549687,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
55.0,1.0,1.0,0.0,2.0,2.0,254.726710030809,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
42.0,5.0,1.0,1.0,4.0,4.0,284.0983010828495,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
98.0,6.0,2.0,1.0,3.0,3.0,345.8545739995315,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
65.0,1.0,1.0,0.0,1.0,1.0,261.5534740034491,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
75.0,1.0,1.0,0.0,1.0,1.0,290.5903370119631,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
63.0,1.0,1.0,0.0,3.0,3.0,265.3976930305362,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
46.0,1.0,1.0,0.0,4.0,4.0,253.38561495300382,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
41.0,5.0,1.0,1.0,2.0,2.0,280.3333350457251,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
98.0,2.0,2.0,0.0,2.0,2.0,277.8441320406273,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
404.0,4.0,4.0,0.0,2.0,2.0,273.432235000655,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
395.0,8.0,4.0,1.0,3.0,3.0,249.4345139712095,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
38.0,1.0,1.0,0.0,1.0,1.0,220.8149069920182,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
200.0,7.0,3.0,1.0,1.0,1.0,278.9265640312806,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
53.0,1.0,1.0,0.0,4.0,4.0,237.5379160512238,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
389.0,8.0,4.0,1.0,4.0,4.0,266.4021330419928,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,244.7403069818392,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
59.0,1.0,1.0,0.0,3.0,3.0,273.4894410241395,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,4.0,4.0,298.1452860403806,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
106.0,2.0,2.0,0.0,2.0,2.0,260.3736190358177,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,3.0,0.0,0.0,2.0,2.0,280.4148809518665,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
208.0,7.0,3.0,1.0,4.0,4.0,277.579230023548,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
197.0,3.0,3.0,0.0,1.0,1.0,315.7920220401138,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
422.0,8.0,4.0,1.0,3.0,3.0,293.4887629235163,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
224.0,7.0,3.0,1.0,2.0,2.0,281.6111629363149,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,2.0,2.0,318.8891740282997,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
208.0,3.0,3.0,0.0,1.0,1.0,265.2094300137833,1.0,2.0,phase_1,,,,,,,,,,,,,green,diamond
413.0,4.0,4.0,0.0,3.0,3.0,285.7721101026982,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
117.0,6.0,2.0,1.0,4.0,4.0,341.5450600441545,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
415.0,8.0,4.0,1.0,3.0,3.0,294.4359349785372,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,326.8872160697356,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
97.0,6.0,2.0,1.0,3.0,3.0,265.4028040124103,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
103.0,6.0,2.0,1.0,2.0,2.0,269.0657840576023,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
31.0,5.0,1.0,1.0,3.0,3.0,249.069386976771,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,8.0,0.0,1.0,1.0,1.0,241.5122630773112,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
120.0,2.0,2.0,0.0,4.0,4.0,266.4418930653482,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,2.0,0.0,0.0,2.0,2.0,232.0535569451749,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
113.0,6.0,2.0,1.0,2.0,2.0,275.6639259168878,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
92.0,6.0,2.0,1.0,2.0,2.0,265.1049370178953,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
392.0,8.0,4.0,1.0,2.0,2.0,280.4344540927559,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,269.552169018425,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
178.0,3.0,3.0,0.0,2.0,2.0,240.6639710534364,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
178.0,7.0,3.0,1.0,2.0,2.0,268.0326330009848,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
45.0,5.0,1.0,1.0,2.0,2.0,298.7520779715851,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
223.0,7.0,3.0,1.0,4.0,4.0,285.7203009771183,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
33.0,1.0,1.0,0.0,2.0,2.0,251.02653203066438,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
376.0,4.0,4.0,0.0,3.0,3.0,272.6152129471302,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
81.0,2.0,2.0,0.0,4.0,4.0,317.599197034724,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
116.0,2.0,2.0,0.0,2.0,2.0,304.3087690602988,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
384.0,4.0,4.0,0.0,3.0,3.0,269.831249024719,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
119.0,2.0,2.0,0.0,1.0,1.0,288.971108966507,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
383.0,8.0,4.0,1.0,1.0,1.0,296.7399939661845,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
391.0,8.0,4.0,1.0,2.0,2.0,261.00035791751,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
396.0,8.0,4.0,1.0,3.0,3.0,256.6051069879904,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
201.0,7.0,3.0,1.0,3.0,3.0,293.8038060674444,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
40.0,5.0,1.0,1.0,3.0,3.0,260.3602870367467,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
61.0,5.0,1.0,1.0,3.0,3.0,284.8931810585782,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,2.0,0.0,0.0,1.0,1.0,292.7347499644384,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
38.0,5.0,1.0,1.0,2.0,2.0,303.005255991593,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
40.0,1.0,1.0,0.0,3.0,3.0,258.6236998904496,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
120.0,6.0,2.0,1.0,1.0,1.0,279.6538870315999,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
