raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
210.0,7.0,2.0,1.0,1.0,1.0,388.6748730001272,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
42.0,5.0,0.5,1.0,4.0,4.0,353.5744589999012,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,276.0016530000939,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,1.0,1.0,211.3962790008372,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
51.0,5.0,0.5,1.0,1.0,1.0,248.7377150000611,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
107.0,2.0,1.0,0.0,3.0,3.0,280.6963689999975,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
53.0,1.0,0.5,0.0,3.0,3.0,228.2258650002404,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
75.0,1.0,0.5,0.0,3.0,3.0,248.3716780006943,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,267.9179509996174,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
72.0,1.0,0.5,0.0,2.0,2.0,243.9732820002973,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
120.0,6.0,1.0,1.0,4.0,4.0,256.7120809999323,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,1.0,1.0,252.95032499980152,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
54.0,1.0,0.5,0.0,1.0,1.0,310.4673119996732,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
69.0,1.0,0.5,0.0,4.0,4.0,220.9278500004075,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
183.0,7.0,2.0,1.0,3.0,3.0,259.1643719997591,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
45.0,1.0,0.5,0.0,3.0,3.0,288.2074130002365,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
84.0,2.0,1.0,0.0,1.0,1.0,227.3351199992248,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,4.0,4.0,209.7350280000682,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
376.0,4.0,4.0,0.0,1.0,1.0,264.7407530002965,1.0,2.0,phase_1,,,,,,,,,,,,,green,diamond
73.0,1.0,0.5,0.0,4.0,4.0,285.7616869996491,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
43.0,1.0,0.5,0.0,3.0,3.0,289.5132100002229,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
382.0,8.0,4.0,1.0,4.0,4.0,286.960292999538,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
225.0,3.0,2.0,0.0,4.0,4.0,290.3610120001758,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
42.0,1.0,0.5,0.0,1.0,1.0,376.5294170007109,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
222.0,7.0,2.0,1.0,2.0,2.0,244.9444889998631,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
119.0,2.0,1.0,0.0,2.0,2.0,247.7570680002827,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
414.0,8.0,4.0,1.0,4.0,4.0,261.1204260001614,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
206.0,7.0,2.0,1.0,4.0,4.0,346.4414780000879,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
397.0,8.0,4.0,1.0,3.0,3.0,314.4552290004867,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
96.0,6.0,1.0,1.0,3.0,3.0,300.9419399995749,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
82.0,6.0,1.0,1.0,1.0,1.0,240.701724000246,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
