raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,2.0,2.0,445.3923478722572,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
383.0,8.0,4.0,1.0,2.0,2.0,379.9612764269113,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
383.0,4.0,4.0,0.0,2.0,2.0,369.5033676922321,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
188.0,3.0,3.0,0.0,3.0,3.0,333.2700971513986,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
395.0,8.0,4.0,1.0,2.0,2.0,321.9647388905287,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
77.0,2.0,2.0,0.0,3.0,3.0,399.910943582654,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,2.0,2.0,432.6596446335315,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
86.0,2.0,2.0,0.0,1.0,1.0,318.9106304198503,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
203.0,3.0,3.0,0.0,3.0,3.0,362.1279951184988,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,366.6975013911724,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
77.0,6.0,2.0,1.0,1.0,1.0,373.854087665677,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
213.0,7.0,3.0,1.0,4.0,4.0,345.8805792033672,1.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,2.0,0.0,0.0,2.0,2.0,351.4088094234466,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
123.0,6.0,2.0,1.0,3.0,3.0,355.3656954318285,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,4.0,4.0,345.7324653863907,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
400.0,4.0,4.0,0.0,2.0,2.0,253.6095269024372,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
105.0,2.0,2.0,0.0,3.0,3.0,314.6913032978773,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
50.0,1.0,1.0,0.0,1.0,1.0,316.0724937915802,1.0,1.0,part_1,,,,,,,,,,,,,white,I
38.0,5.0,1.0,1.0,1.0,1.0,464.5285252481699,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
207.0,3.0,3.0,0.0,3.0,3.0,325.3057394176721,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,346.7403724789619,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
63.0,5.0,1.0,1.0,3.0,3.0,472.829420119524,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
83.0,6.0,2.0,1.0,2.0,2.0,315.3414912521839,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
218.0,7.0,3.0,1.0,4.0,4.0,352.9090024530887,1.0,1.0,part_1,,,,,,,,,,,,,green,square
388.0,8.0,4.0,1.0,4.0,4.0,367.0365270227194,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
387.0,8.0,4.0,1.0,4.0,4.0,403.8116652518511,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
31.0,1.0,1.0,0.0,1.0,1.0,417.2357358038425,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,2.0,2.0,293.7930915504694,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,8.0,0.0,1.0,4.0,4.0,266.6816115379333,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
407.0,4.0,4.0,0.0,1.0,1.0,334.6099965274334,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
30.0,5.0,1.0,1.0,4.0,4.0,364.9959694594145,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
123.0,2.0,2.0,0.0,1.0,1.0,352.7658134698868,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
101.0,6.0,2.0,1.0,3.0,3.0,373.1986247003078,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,4.0,4.0,296.1682695895433,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
122.0,6.0,2.0,1.0,2.0,2.0,294.9157711118459,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
423.0,8.0,4.0,1.0,1.0,1.0,289.3423438072204,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
410.0,4.0,4.0,0.0,3.0,3.0,333.4475681185722,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
413.0,8.0,4.0,1.0,3.0,3.0,404.626827687025,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
52.0,1.0,1.0,0.0,2.0,2.0,342.3456307500601,1.0,1.0,part_1,,,,,,,,,,,,,white,I
37.0,5.0,1.0,1.0,3.0,3.0,382.3352493345737,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
213.0,3.0,3.0,0.0,2.0,2.0,407.6146297156811,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
180.0,3.0,3.0,0.0,4.0,4.0,303.1907863914966,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
218.0,7.0,3.0,1.0,1.0,1.0,330.6710328906774,1.0,1.0,part_1,,,,,,,,,,,,,green,square
47.0,5.0,1.0,1.0,4.0,4.0,341.993847861886,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
183.0,7.0,3.0,1.0,3.0,3.0,367.4956709146499,1.0,2.0,part_1,,,,,,,,,,,,,green,square
0.0,8.0,0.0,1.0,3.0,3.0,399.6689431369304,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
27.0,5.0,1.0,1.0,2.0,2.0,371.939854696393,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
410.0,8.0,4.0,1.0,3.0,3.0,422.1374951303005,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
74.0,1.0,1.0,0.0,4.0,4.0,414.1328651458025,1.0,1.0,part_1,,,,,,,,,,,,,white,I
376.0,8.0,4.0,1.0,1.0,1.0,398.722194135189,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
74.0,5.0,1.0,1.0,2.0,2.0,411.5024004131555,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
82.0,6.0,2.0,1.0,4.0,4.0,380.4643340408802,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,2.0,2.0,357.5925007462501,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
186.0,3.0,3.0,0.0,4.0,4.0,459.9113725125789,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,473.9811718463897,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,1.0,1.0,460.8260598033666,1.0,1.0,part_1,,,,,,,,,,,,,green,square
203.0,3.0,3.0,0.0,3.0,3.0,375.9172558784485,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
393.0,4.0,4.0,0.0,3.0,3.0,421.933526173234,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
48.0,1.0,1.0,0.0,4.0,4.0,409.3456920236349,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,4.0,0.0,0.0,4.0,4.0,406.2282238155603,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
213.0,7.0,3.0,1.0,4.0,4.0,405.8039560914039,1.0,1.0,part_1,,,,,,,,,,,,,green,square
213.0,7.0,3.0,1.0,2.0,2.0,480.6360434740782,1.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,7.0,0.0,1.0,2.0,2.0,407.1464575827122,1.0,1.0,part_1,,,,,,,,,,,,,green,square
210.0,7.0,3.0,1.0,4.0,4.0,369.9453230947256,1.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,3.0,0.0,0.0,1.0,1.0,501.4104824513197,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
391.0,8.0,4.0,1.0,4.0,4.0,397.4949959665537,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
214.0,3.0,3.0,0.0,1.0,1.0,551.4890663325787,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
110.0,6.0,2.0,1.0,3.0,3.0,350.3278940916061,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
387.0,8.0,4.0,1.0,1.0,1.0,410.7520338147878,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,484.6885334700346,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
34.0,1.0,1.0,0.0,3.0,3.0,393.349515274167,1.0,1.0,part_1,,,,,,,,,,,,,white,I
98.0,6.0,2.0,1.0,2.0,2.0,269.8892951011657,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,4.0,4.0,355.1984168589115,1.0,2.0,part_1,,,,,,,,,,,,,cyan,cross
124.0,2.0,2.0,0.0,2.0,2.0,412.4114513397217,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
74.0,5.0,1.0,1.0,1.0,1.0,512.5433970242739,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
414.0,8.0,4.0,1.0,3.0,3.0,334.7869198769331,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,485.679754987359,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
199.0,7.0,3.0,1.0,2.0,2.0,350.9550057351589,1.0,1.0,part_1,,,,,,,,,,,,,green,square
407.0,8.0,4.0,1.0,1.0,1.0,335.2245241403579,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
36.0,1.0,1.0,0.0,2.0,2.0,362.077783793211,1.0,1.0,part_1,,,,,,,,,,,,,white,I
205.0,7.0,3.0,1.0,2.0,2.0,414.7068876773119,1.0,1.0,part_1,,,,,,,,,,,,,green,square
388.0,4.0,4.0,0.0,3.0,3.0,321.5011171996593,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
220.0,7.0,3.0,1.0,2.0,2.0,317.6232185214758,1.0,1.0,part_1,,,,,,,,,,,,,green,square
67.0,5.0,1.0,1.0,4.0,4.0,404.0575586259365,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
117.0,6.0,2.0,1.0,4.0,4.0,596.1954016238451,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
120.0,2.0,2.0,0.0,2.0,2.0,373.3530715107918,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,8.0,0.0,1.0,4.0,4.0,449.6886916458606,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
112.0,6.0,2.0,1.0,3.0,3.0,368.3424256742,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
52.0,5.0,1.0,1.0,1.0,1.0,339.6579064428806,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
38.0,1.0,1.0,0.0,2.0,2.0,377.6249643415212,2.0,1.0,part_1,,,,,,,,,,,,,white,I
401.0,4.0,4.0,0.0,1.0,1.0,421.19155637919897,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
89.0,2.0,2.0,0.0,2.0,2.0,339.7259917110204,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
68.0,5.0,1.0,1.0,1.0,1.0,398.6209202557802,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,5.0,0.0,1.0,4.0,4.0,499.3589837104082,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
203.0,7.0,3.0,1.0,4.0,4.0,466.410843655467,2.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,1.0,0.0,0.0,4.0,4.0,455.9246655553579,2.0,1.0,part_1,,,,,,,,,,,,,white,I
58.0,1.0,1.0,0.0,1.0,1.0,369.0074067562818,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,1.0,1.0,447.7434623986482,2.0,1.0,part_1,,,,,,,,,,,,,white,I
95.0,2.0,2.0,0.0,3.0,3.0,447.7478768676519,2.0,2.0,part_1,,,,,,,,,,,,,orange,triangle
63.0,5.0,1.0,1.0,1.0,1.0,406.9749899208545,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
213.0,3.0,3.0,0.0,4.0,4.0,433.6409531533718,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
185.0,7.0,3.0,1.0,2.0,2.0,407.8384898602962,2.0,1.0,part_1,,,,,,,,,,,,,green,square
217.0,3.0,3.0,0.0,4.0,4.0,411.2225547432899,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
105.0,6.0,2.0,1.0,2.0,2.0,400.9580202400684,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
424.0,8.0,4.0,1.0,1.0,1.0,414.5871698856354,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
86.0,6.0,2.0,1.0,2.0,2.0,344.2986942827701,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
179.0,3.0,3.0,0.0,1.0,1.0,430.9686068445444,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,401.968739926815,2.0,1.0,part_1,,,,,,,,,,,,,white,I
176.0,7.0,3.0,1.0,4.0,4.0,446.5848300606012,2.0,1.0,part_1,,,,,,,,,,,,,green,square
176.0,3.0,3.0,0.0,4.0,4.0,498.1683567166328,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
379.0,8.0,4.0,1.0,2.0,2.0,392.7940241992473,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
94.0,2.0,2.0,0.0,4.0,4.0,462.1342550963163,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
98.0,2.0,2.0,0.0,3.0,3.0,443.3926362544298,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
397.0,4.0,4.0,0.0,1.0,1.0,431.813383474946,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
414.0,4.0,4.0,0.0,4.0,4.0,393.6379831284284,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
54.0,1.0,1.0,0.0,3.0,3.0,390.1342786848545,2.0,1.0,part_1,,,,,,,,,,,,,white,I
104.0,2.0,2.0,0.0,2.0,2.0,372.7997094392776,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
70.0,1.0,1.0,0.0,3.0,3.0,434.0453520417213,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,1.0,1.0,399.4021750986576,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
180.0,7.0,3.0,1.0,1.0,1.0,425.842247903347,2.0,1.0,part_1,,,,,,,,,,,,,green,square
176.0,3.0,3.0,0.0,1.0,1.0,529.2520187795162,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
383.0,4.0,4.0,0.0,4.0,4.0,532.2323739528656,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,2.0,2.0,530.993489548564,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
65.0,5.0,1.0,1.0,2.0,2.0,423.7036295235157,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,3.0,0.0,0.0,2.0,2.0,345.534011721611,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
83.0,2.0,2.0,0.0,3.0,3.0,332.96511694788927,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
78.0,2.0,2.0,0.0,4.0,4.0,418.1503616273403,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
47.0,1.0,1.0,0.0,1.0,1.0,495.1452314853668,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,1.0,1.0,365.4819335788488,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
413.0,4.0,4.0,0.0,2.0,2.0,361.729197204113,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
220.0,3.0,3.0,0.0,1.0,1.0,407.9244416207075,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
198.0,7.0,3.0,1.0,1.0,1.0,377.407643944025,2.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,3.0,3.0,454.0228340774774,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,2.0,2.0,381.0590673238039,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,488.8311196118593,2.0,1.0,part_1,,,,,,,,,,,,,white,I
34.0,1.0,1.0,0.0,3.0,3.0,421.9974000006914,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,1.0,1.0,320.9055922925472,2.0,1.0,part_1,,,,,,,,,,,,,white,I
418.0,4.0,4.0,0.0,2.0,2.0,349.9516230076551,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
400.0,8.0,4.0,1.0,1.0,1.0,379.0756892412901,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,417.0006662607193,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
61.0,5.0,1.0,1.0,2.0,2.0,341.7040463536978,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,3.0,3.0,364.0171084553003,2.0,1.0,part_1,,,,,,,,,,,,,green,square
203.0,7.0,3.0,1.0,1.0,1.0,308.4827773272991,2.0,1.0,part_1,,,,,,,,,,,,,green,square
48.0,5.0,1.0,1.0,2.0,2.0,316.9197048991918,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
37.0,1.0,1.0,0.0,4.0,4.0,288.4224820882082,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,3.0,3.0,324.8502723872661,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,2.0,2.0,377.2618714720011,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
63.0,1.0,1.0,0.0,2.0,2.0,317.7461121231317,2.0,1.0,part_1,,,,,,,,,,,,,white,I
69.0,1.0,1.0,0.0,4.0,4.0,467.9287318140268,2.0,1.0,part_1,,,,,,,,,,,,,white,I
58.0,5.0,1.0,1.0,2.0,2.0,211.1426368355751,2.0,2.0,part_1,,,,,,,,,,,,,gray,circle
76.0,6.0,2.0,1.0,3.0,3.0,390.8775560557842,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
213.0,3.0,3.0,0.0,3.0,3.0,405.5324830114841,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,360.7370518147945,2.0,1.0,part_1,,,,,,,,,,,,,white,I
387.0,4.0,4.0,0.0,1.0,1.0,297.8916969150305,2.0,2.0,part_1,,,,,,,,,,,,,magenta,diamond
105.0,2.0,2.0,0.0,3.0,3.0,418.1499686092138,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
74.0,1.0,1.0,0.0,1.0,1.0,363.3748274296522,2.0,1.0,part_1,,,,,,,,,,,,,white,I
47.0,1.0,1.0,0.0,3.0,3.0,362.061358988285,2.0,1.0,part_1,,,,,,,,,,,,,white,I
28.0,1.0,1.0,0.0,3.0,3.0,366.6882682591676,2.0,1.0,part_1,,,,,,,,,,,,,white,I
35.0,1.0,1.0,0.0,2.0,2.0,348.3092878013849,2.0,1.0,part_1,,,,,,,,,,,,,white,I
405.0,4.0,4.0,0.0,1.0,1.0,417.4271430820226,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,5.0,0.0,1.0,3.0,3.0,403.894405812025,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
53.0,1.0,1.0,0.0,4.0,4.0,554.7323171049356,2.0,1.0,part_1,,,,,,,,,,,,,white,I
109.0,2.0,2.0,0.0,2.0,2.0,437.3089801520109,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
393.0,8.0,4.0,1.0,1.0,1.0,458.825334906578,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,384.6964351832866,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,3.0,3.0,346.330277621746,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,4.0,4.0,382.9325959086418,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
93.0,6.0,2.0,1.0,1.0,1.0,435.2166671305895,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
401.0,8.0,4.0,1.0,3.0,3.0,371.0832595825195,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
205.0,3.0,3.0,0.0,2.0,2.0,389.2525602132082,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
214.0,7.0,3.0,1.0,2.0,2.0,377.4711322039366,2.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,7.0,0.0,1.0,4.0,4.0,382.0538204163313,2.0,1.0,part_1,,,,,,,,,,,,,green,square
185.0,3.0,3.0,0.0,3.0,3.0,396.694915369153,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
180.0,7.0,3.0,1.0,1.0,1.0,359.604312106967,2.0,1.0,part_1,,,,,,,,,,,,,green,square
376.0,4.0,4.0,0.0,4.0,4.0,533.9369028806686,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
394.0,4.0,4.0,0.0,3.0,3.0,385.1378038525581,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
45.0,1.0,1.0,0.0,1.0,1.0,366.5178250521421,2.0,1.0,part_1,,,,,,,,,,,,,white,I
94.0,2.0,2.0,0.0,3.0,3.0,378.4545678645372,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
378.0,8.0,4.0,1.0,2.0,2.0,360.8780801296234,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,310.9138160943985,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
184.0,3.0,3.0,0.0,2.0,2.0,386.2173613160848,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
213.0,7.0,3.0,1.0,3.0,3.0,392.9727487266063,2.0,1.0,part_1,,,,,,,,,,,,,green,square
424.0,4.0,4.0,0.0,3.0,3.0,385.552491992712,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,3.0,3.0,399.1543054580688,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
199.0,7.0,3.0,1.0,1.0,1.0,471.3227190077305,3.0,1.0,part_1,,,,,,,,,,,,,green,square
53.0,5.0,1.0,1.0,3.0,3.0,339.0894848853349,3.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,6.0,0.0,1.0,3.0,3.0,394.8322329670191,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
217.0,7.0,3.0,1.0,4.0,4.0,463.9668278396129,3.0,1.0,part_1,,,,,,,,,,,,,green,square
109.0,2.0,2.0,0.0,4.0,4.0,425.1113478094339,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,4.0,4.0,392.6662374287843,3.0,1.0,part_1,,,,,,,,,,,,,green,square
105.0,2.0,2.0,0.0,1.0,1.0,317.726619541645,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
74.0,1.0,1.0,0.0,3.0,3.0,295.5214474350214,3.0,1.0,part_1,,,,,,,,,,,,,white,I
387.0,4.0,4.0,0.0,3.0,3.0,458.9702859520912,3.0,2.0,part_1,,,,,,,,,,,,,magenta,diamond
223.0,7.0,3.0,1.0,3.0,3.0,399.2600124329328,3.0,1.0,part_1,,,,,,,,,,,,,green,square
0.0,5.0,0.0,1.0,1.0,1.0,436.655480414629,3.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,4.0,4.0,546.6208010911942,3.0,1.0,part_1,,,,,,,,,,,,,green,square
414.0,4.0,4.0,0.0,2.0,2.0,470.8405584096908,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
29.0,1.0,1.0,0.0,4.0,4.0,345.6717226654291,3.0,1.0,part_1,,,,,,,,,,,,,white,I
406.0,8.0,4.0,1.0,4.0,4.0,478.9976440370083,3.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
410.0,8.0,4.0,1.0,2.0,2.0,362.2814007103443,3.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
79.0,6.0,2.0,1.0,4.0,4.0,350.0700686126947,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,2.0,2.0,557.3510881513357,3.0,1.0,part_1,,,,,,,,,,,,,white,I
