raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
204.0,3.0,3.0,0.0,1.0,1.0,493.5147610958665,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
224.0,3.0,3.0,0.0,4.0,4.0,289.636273868382,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
398.0,4.0,4.0,0.0,1.0,1.0,301.9120590761304,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
183.0,7.0,3.0,1.0,3.0,3.0,242.3833769280463,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,293.1474028155207,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,3.0,0.0,0.0,1.0,1.0,318.8580379355699,1.0,2.0,phase_1,,,,,,,,,,,,,gray,diamond
86.0,6.0,2.0,1.0,2.0,2.0,268.5311848763376,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
214.0,7.0,3.0,1.0,1.0,1.0,296.1317750159651,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
400.0,4.0,4.0,0.0,4.0,4.0,299.9792208429426,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,4.0,0.0,0.0,2.0,2.0,249.5192030910402,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
75.0,6.0,2.0,1.0,3.0,3.0,304.4973290525377,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
119.0,6.0,2.0,1.0,2.0,2.0,309.5245810691267,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
400.0,4.0,4.0,0.0,4.0,4.0,335.6641628779471,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,2.0,2.0,276.4071610290557,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
424.0,8.0,4.0,1.0,4.0,4.0,416.8889839202165,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
92.0,6.0,2.0,1.0,1.0,1.0,461.8831989355385,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
415.0,4.0,4.0,0.0,1.0,1.0,355.6798149365932,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
424.0,4.0,4.0,0.0,2.0,2.0,303.6659501958638,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
107.0,2.0,2.0,0.0,2.0,2.0,323.8372521009296,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
186.0,7.0,3.0,1.0,4.0,4.0,344.206971116364,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
92.0,2.0,2.0,0.0,2.0,2.0,279.7525650821626,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
387.0,8.0,4.0,1.0,4.0,4.0,365.0217219255864,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
71.0,1.0,1.0,0.0,1.0,1.0,368.8515620306134,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
117.0,6.0,2.0,1.0,3.0,3.0,332.2777131106704,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,2.0,2.0,298.6963780131191,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,5.0,0.0,1.0,2.0,2.0,277.5998960714787,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
200.0,7.0,3.0,1.0,4.0,4.0,322.5091879721731,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
206.0,7.0,3.0,1.0,1.0,1.0,301.2047200463712,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
404.0,8.0,4.0,1.0,3.0,3.0,329.7084958758205,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
183.0,3.0,3.0,0.0,1.0,1.0,311.6874801926315,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
108.0,2.0,2.0,0.0,2.0,2.0,316.1351841408759,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,4.0,4.0,288.4939310606569,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
54.0,1.0,1.0,0.0,4.0,4.0,334.5395110081881,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
45.0,1.0,1.0,0.0,2.0,2.0,403.3764759078622,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
124.0,2.0,2.0,0.0,4.0,4.0,328.1553580891341,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
203.0,7.0,3.0,1.0,3.0,3.0,324.953616829589,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
406.0,4.0,4.0,0.0,3.0,3.0,305.7799020316452,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,3.0,3.0,308.8751819450408,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,1.0,0.0,0.0,2.0,2.0,313.1713829934597,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
105.0,2.0,2.0,0.0,2.0,2.0,255.51934400573367,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
404.0,4.0,4.0,0.0,1.0,1.0,301.185511983931,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
379.0,8.0,4.0,1.0,3.0,3.0,265.3907090425491,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
47.0,1.0,1.0,0.0,2.0,2.0,291.4883519988507,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
387.0,4.0,4.0,0.0,1.0,1.0,320.0697710271925,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
384.0,4.0,4.0,0.0,3.0,3.0,325.1120150089264,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
206.0,3.0,3.0,0.0,4.0,4.0,300.830340012908,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,4.0,4.0,329.1049068793654,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
215.0,3.0,3.0,0.0,1.0,1.0,317.023447016254,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
87.0,2.0,2.0,0.0,4.0,4.0,267.9718630388379,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
213.0,3.0,3.0,0.0,2.0,2.0,332.0189269725233,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,2.0,2.0,291.7963790241629,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,298.0478659737855,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
60.0,1.0,1.0,0.0,4.0,4.0,309.4319689553231,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
47.0,5.0,1.0,1.0,4.0,4.0,304.6807770151645,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
42.0,1.0,1.0,0.0,4.0,4.0,398.8229660317302,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
394.0,4.0,4.0,0.0,3.0,3.0,320.7657779566943,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
120.0,2.0,2.0,0.0,3.0,3.0,288.8073660433292,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
394.0,8.0,4.0,1.0,4.0,4.0,269.8061531409621,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
59.0,5.0,1.0,1.0,1.0,1.0,322.3676420748234,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
42.0,1.0,1.0,0.0,3.0,3.0,351.1327139567584,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
77.0,2.0,2.0,0.0,3.0,3.0,304.3333070818335,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,4.0,4.0,288.1860360503196,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
108.0,6.0,2.0,1.0,2.0,2.0,316.1900038830936,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
75.0,2.0,2.0,0.0,1.0,1.0,280.734745087102,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
399.0,4.0,4.0,0.0,3.0,3.0,260.2594420313835,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
33.0,5.0,1.0,1.0,1.0,1.0,274.0635711234063,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
384.0,8.0,4.0,1.0,1.0,1.0,329.9918281845748,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,I
110.0,2.0,2.0,0.0,3.0,3.0,311.5630680695176,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
86.0,2.0,2.0,0.0,3.0,3.0,324.7451998759061,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
404.0,4.0,4.0,0.0,2.0,2.0,335.61672992073,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
