raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
84.0,6.0,1.0,1.0,1.0,1.0,349.8489720514044,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
41.0,1.0,0.5,0.0,2.0,2.0,457.4251400190405,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
392.0,8.0,4.0,1.0,2.0,2.0,391.3340150029398,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
91.0,2.0,1.0,0.0,4.0,4.0,316.0678060376085,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
73.0,1.0,0.5,0.0,1.0,1.0,329.81107494561,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
405.0,8.0,4.0,1.0,4.0,4.0,368.0828210199252,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
46.0,1.0,0.5,0.0,1.0,1.0,260.5056409956887,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,321.7154260491952,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
106.0,6.0,1.0,1.0,1.0,1.0,356.0619410127401,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
397.0,8.0,4.0,1.0,4.0,4.0,337.8827690030448,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
74.0,5.0,0.5,1.0,3.0,3.0,333.1249990151264,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
95.0,2.0,1.0,0.0,2.0,2.0,313.3336039609276,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
178.0,7.0,2.0,1.0,1.0,1.0,279.5929809799418,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,2.0,0.0,0.0,4.0,4.0,395.6680210540071,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
102.0,2.0,1.0,0.0,2.0,2.0,359.3211789848283,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,1.0,1.0,318.4356830315664,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,5.0,0.0,1.0,4.0,4.0,345.957635960076,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,2.0,2.0,372.6795730181038,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
425.0,8.0,4.0,1.0,1.0,1.0,252.1733939647674,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
182.0,3.0,2.0,0.0,2.0,2.0,360.4201860143803,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,2.0,2.0,277.8596630087122,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
116.0,6.0,1.0,1.0,2.0,2.0,330.3961789933964,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
118.0,2.0,1.0,0.0,4.0,4.0,310.0408799946308,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
210.0,3.0,2.0,0.0,1.0,1.0,313.3279419853352,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,5.0,0.0,1.0,1.0,1.0,319.9348740163259,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
40.0,1.0,0.5,0.0,2.0,2.0,283.3909239852801,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
406.0,4.0,4.0,0.0,2.0,2.0,305.4172729607671,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,1.0,0.0,0.0,4.0,4.0,293.4925929876044,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
27.0,5.0,0.5,1.0,2.0,2.0,336.5521169616841,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
116.0,2.0,1.0,0.0,1.0,1.0,320.5871770041995,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
121.0,6.0,1.0,1.0,1.0,1.0,308.7723449571058,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
392.0,4.0,4.0,0.0,4.0,4.0,345.3271220205351,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
194.0,7.0,2.0,1.0,3.0,3.0,283.8678970001638,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
200.0,7.0,2.0,1.0,4.0,4.0,354.7697740141302,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
29.0,5.0,0.5,1.0,1.0,1.0,263.0976699874736,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
191.0,3.0,2.0,0.0,3.0,3.0,258.3853279938921,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
383.0,8.0,4.0,1.0,4.0,4.0,322.3886750056408,1.0,2.0,phase_1,,,,,,,,,,,,,white,I
214.0,7.0,2.0,1.0,4.0,4.0,263.7959650019184,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
383.0,4.0,4.0,0.0,1.0,1.0,523.8392740138806,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
425.0,8.0,4.0,1.0,2.0,2.0,362.3311719857156,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
83.0,2.0,1.0,0.0,3.0,3.0,325.0312770251184,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
382.0,8.0,4.0,1.0,2.0,2.0,332.7995149884373,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
63.0,5.0,0.5,1.0,2.0,2.0,328.7350800237618,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,7.0,0.0,1.0,2.0,2.0,300.2611399861052,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
211.0,3.0,2.0,0.0,3.0,3.0,321.9394069747068,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
41.0,5.0,0.5,1.0,4.0,4.0,325.3453649813309,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
44.0,5.0,0.5,1.0,2.0,2.0,280.6948309880681,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
88.0,6.0,1.0,1.0,4.0,4.0,344.5305879577063,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
412.0,8.0,4.0,1.0,1.0,1.0,331.8949150270782,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
