raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
398.0,4.0,4.0,0.0,2.0,2.0,660.6275569647551,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
215.0,7.0,3.0,1.0,4.0,4.0,554.6036157757044,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,4.0,4.0,568.2582203298807,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
106.0,6.0,2.0,1.0,4.0,4.0,692.6327366381884,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
405.0,8.0,4.0,1.0,4.0,4.0,486.9298115372658,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
194.0,3.0,3.0,0.0,2.0,2.0,373.0909451842308,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
402.0,8.0,4.0,1.0,1.0,1.0,376.6601346433162,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
399.0,8.0,4.0,1.0,2.0,2.0,285.5444196611643,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
119.0,6.0,2.0,1.0,1.0,1.0,481.2134448438883,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
199.0,3.0,3.0,0.0,2.0,2.0,302.1482825279236,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
177.0,3.0,3.0,0.0,3.0,3.0,564.8377723991871,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
188.0,7.0,3.0,1.0,2.0,2.0,465.6069055199623,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
392.0,4.0,4.0,0.0,3.0,3.0,510.4782357811928,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
28.0,5.0,1.0,1.0,3.0,3.0,530.488908290863,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
52.0,5.0,1.0,1.0,3.0,3.0,437.7790875732898,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
114.0,2.0,2.0,0.0,3.0,3.0,458.3407212048769,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
100.0,2.0,2.0,0.0,3.0,3.0,283.0316964536905,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
380.0,4.0,4.0,0.0,1.0,1.0,564.3393006175756,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
119.0,2.0,2.0,0.0,3.0,3.0,379.2245909571647,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
65.0,1.0,1.0,0.0,3.0,3.0,438.8348758220672,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
75.0,2.0,2.0,0.0,4.0,4.0,410.4785975068807,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
71.0,1.0,1.0,0.0,1.0,1.0,480.7216487824917,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
178.0,7.0,3.0,1.0,3.0,3.0,443.8770283013582,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
104.0,2.0,2.0,0.0,4.0,4.0,426.494175568223,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,8.0,0.0,1.0,3.0,3.0,596.2204579263926,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
