raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
27.0,1.0,1.0,0.0,2.0,2.0,426.0149272158742,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
124.0,2.0,2.0,0.0,2.0,2.0,534.8408911377192,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,304.8139903694391,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
218.0,3.0,3.0,0.0,4.0,4.0,382.8915767371654,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
189.0,3.0,3.0,0.0,3.0,3.0,275.9014246985316,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
404.0,4.0,4.0,0.0,2.0,2.0,406.6202621906996,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
175.0,7.0,3.0,1.0,3.0,3.0,283.8802793994546,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
419.0,4.0,4.0,0.0,4.0,4.0,312.5542923808098,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
124.0,2.0,2.0,0.0,3.0,3.0,324.3039902299642,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
183.0,3.0,3.0,0.0,2.0,2.0,313.4780190885067,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,4.0,4.0,279.8950914293527,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
220.0,3.0,3.0,0.0,3.0,3.0,323.4788440167904,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
411.0,8.0,4.0,1.0,3.0,3.0,271.921549923718,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
94.0,6.0,2.0,1.0,3.0,3.0,319.6587050333619,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
81.0,2.0,2.0,0.0,2.0,2.0,312.0686002075672,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
191.0,7.0,3.0,1.0,1.0,1.0,345.7315675914287,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
36.0,1.0,1.0,0.0,4.0,4.0,329.135013744235,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,6.0,0.0,1.0,3.0,3.0,310.7744734734297,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
77.0,6.0,2.0,1.0,2.0,2.0,307.4089735746383,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
88.0,6.0,2.0,1.0,2.0,2.0,278.9528788998723,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
413.0,4.0,4.0,0.0,2.0,2.0,275.3598131239414,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,280.0075151026249,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
410.0,8.0,4.0,1.0,4.0,4.0,307.2655200958252,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
416.0,8.0,4.0,1.0,1.0,1.0,275.0951843336224,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
124.0,6.0,2.0,1.0,3.0,3.0,316.0328110679984,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
60.0,1.0,1.0,0.0,1.0,1.0,241.65999609977,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
42.0,5.0,1.0,1.0,3.0,3.0,592.7994968369603,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
391.0,8.0,4.0,1.0,2.0,2.0,409.7394663840532,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
187.0,3.0,3.0,0.0,4.0,4.0,313.3296528831124,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
67.0,1.0,1.0,0.0,4.0,4.0,309.8926851525903,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
218.0,3.0,3.0,0.0,1.0,1.0,259.1492477804422,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
389.0,8.0,4.0,1.0,3.0,3.0,309.6687514334917,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
55.0,5.0,1.0,1.0,3.0,3.0,300.0680236145854,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,2.0,0.0,0.0,2.0,2.0,337.5563537701964,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
30.0,1.0,1.0,0.0,2.0,2.0,315.7791951671242,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
187.0,3.0,3.0,0.0,2.0,2.0,256.5243132412433,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,5.0,0.0,1.0,3.0,3.0,263.0351213738322,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
74.0,1.0,1.0,0.0,3.0,3.0,301.3006392866373,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
69.0,5.0,1.0,1.0,3.0,3.0,357.9093674197793,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,4.0,0.0,0.0,4.0,4.0,298.7773520871997,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
35.0,1.0,1.0,0.0,1.0,1.0,264.0250893309712,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
397.0,4.0,4.0,0.0,3.0,3.0,332.1581101045012,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
419.0,4.0,4.0,0.0,1.0,1.0,316.8374337255955,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,424.9181440100074,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,8.0,0.0,1.0,2.0,2.0,354.3250886723399,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
388.0,8.0,4.0,1.0,4.0,4.0,274.1867266595363,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
421.0,4.0,4.0,0.0,4.0,4.0,286.1167397350073,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
423.0,4.0,4.0,0.0,1.0,1.0,304.5830084010958,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
205.0,3.0,3.0,0.0,3.0,3.0,319.6703335270285,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
38.0,5.0,1.0,1.0,3.0,3.0,337.5251404941082,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
103.0,6.0,2.0,1.0,3.0,3.0,302.3190069943666,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
58.0,5.0,1.0,1.0,1.0,1.0,278.1192203983664,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,8.0,0.0,1.0,3.0,3.0,299.6996510773897,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,3.0,3.0,278.4209568053484,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
405.0,4.0,4.0,0.0,4.0,4.0,290.5191034078598,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
