raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
57.0,5.0,1.0,1.0,4.0,4.0,404.0509294718504,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
221.0,7.0,3.0,1.0,3.0,3.0,407.4736833572387,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
185.0,7.0,3.0,1.0,2.0,2.0,308.5198886692524,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
213.0,3.0,3.0,0.0,3.0,3.0,334.928261116147,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,1.0,1.0,351.0101102292537,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,3.0,3.0,287.4637115746736,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,3.0,3.0,367.1287707984447,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
29.0,5.0,1.0,1.0,4.0,4.0,338.768258690834,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
80.0,2.0,2.0,0.0,4.0,4.0,351.4519948512316,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
196.0,7.0,3.0,1.0,4.0,4.0,308.1807531416416,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
406.0,4.0,4.0,0.0,4.0,4.0,466.9716469943523,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
76.0,2.0,2.0,0.0,3.0,3.0,390.1614807546139,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
383.0,8.0,4.0,1.0,3.0,3.0,320.4433228820562,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
404.0,4.0,4.0,0.0,4.0,4.0,300.8530978113413,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
44.0,1.0,1.0,0.0,2.0,2.0,418.8364781439304,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
217.0,3.0,3.0,0.0,1.0,1.0,457.7735681086778,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
192.0,7.0,3.0,1.0,3.0,3.0,475.5338076502085,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
111.0,2.0,2.0,0.0,1.0,1.0,291.3196608424186,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,4.0,4.0,646.8864697962999,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
214.0,7.0,3.0,1.0,1.0,1.0,449.2974039167166,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
80.0,2.0,2.0,0.0,1.0,1.0,337.0749335736036,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
424.0,4.0,4.0,0.0,3.0,3.0,357.701713219285,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
74.0,5.0,1.0,1.0,4.0,4.0,385.133646428585,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,390.8307272940874,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,2.0,2.0,425.7021285593509,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
124.0,6.0,2.0,1.0,2.0,2.0,359.2453170567751,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
111.0,2.0,2.0,0.0,3.0,3.0,466.6704330593347,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
379.0,4.0,4.0,0.0,4.0,4.0,406.595641747117,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
417.0,8.0,4.0,1.0,2.0,2.0,387.6536283642053,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
213.0,7.0,3.0,1.0,2.0,2.0,434.5584586262703,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,2.0,2.0,445.3548770397901,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,3.0,3.0,347.3543860018253,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
407.0,4.0,4.0,0.0,1.0,1.0,362.2028268873691,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
44.0,5.0,1.0,1.0,2.0,2.0,316.5133204311132,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
27.0,5.0,1.0,1.0,1.0,1.0,383.2124508917331,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
422.0,8.0,4.0,1.0,1.0,1.0,487.3464219272136,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
46.0,1.0,1.0,0.0,3.0,3.0,376.6575120389461,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
32.0,1.0,1.0,0.0,1.0,1.0,341.5625933557749,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,356.8741399794817,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
193.0,3.0,3.0,0.0,3.0,3.0,393.9310945570469,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
407.0,8.0,4.0,1.0,2.0,2.0,357.4992660433054,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
73.0,5.0,1.0,1.0,3.0,3.0,417.8200326859951,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
77.0,6.0,2.0,1.0,2.0,2.0,293.6236225068569,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
59.0,5.0,1.0,1.0,1.0,1.0,394.2663054913282,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
63.0,1.0,1.0,0.0,2.0,2.0,423.0611026287079,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
116.0,2.0,2.0,0.0,1.0,1.0,442.7611660212278,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
59.0,1.0,1.0,0.0,3.0,3.0,369.9539192020893,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
101.0,6.0,2.0,1.0,2.0,2.0,342.6958527415991,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,2.0,0.0,0.0,2.0,2.0,469.1179413348436,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,2.0,2.0,517.4723993986845,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,4.0,0.0,0.0,3.0,3.0,397.5922577083111,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
203.0,7.0,3.0,1.0,2.0,2.0,383.9842602610588,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
44.0,5.0,1.0,1.0,1.0,1.0,316.0329591482878,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,353.1340043991804,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
188.0,7.0,3.0,1.0,1.0,1.0,471.3470470160246,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,434.5972314476967,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
111.0,6.0,2.0,1.0,1.0,1.0,311.5073330700397,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,6.0,0.0,1.0,3.0,3.0,487.5938408076763,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,3.0,3.0,340.1588313281536,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,405.5261816829443,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,3.0,3.0,388.5067030787468,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
27.0,5.0,1.0,1.0,1.0,1.0,310.8344711363315,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
420.0,8.0,4.0,1.0,3.0,3.0,397.726833820343,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
40.0,5.0,1.0,1.0,4.0,4.0,386.9168367236852,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
407.0,4.0,4.0,0.0,2.0,2.0,438.5566357523203,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
409.0,4.0,4.0,0.0,3.0,3.0,434.1649208217859,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
32.0,5.0,1.0,1.0,4.0,4.0,455.2533198148012,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
95.0,2.0,2.0,0.0,1.0,1.0,475.7105242460966,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
180.0,3.0,3.0,0.0,2.0,2.0,327.3765314370394,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
53.0,1.0,1.0,0.0,1.0,1.0,387.582978233695,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
100.0,6.0,2.0,1.0,4.0,4.0,361.526858061552,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
385.0,8.0,4.0,1.0,2.0,2.0,328.4628205001354,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
400.0,8.0,4.0,1.0,3.0,3.0,364.6780364215374,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
177.0,3.0,3.0,0.0,4.0,4.0,503.44744697213173,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
119.0,6.0,2.0,1.0,4.0,4.0,324.0260537713766,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
387.0,8.0,4.0,1.0,1.0,1.0,335.9977193176746,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
176.0,3.0,3.0,0.0,4.0,4.0,301.1386841535568,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
88.0,6.0,2.0,1.0,3.0,3.0,418.3786269277334,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
44.0,1.0,1.0,0.0,1.0,1.0,406.2257744371891,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
206.0,7.0,3.0,1.0,4.0,4.0,365.8306058496237,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
106.0,2.0,2.0,0.0,2.0,2.0,464.0613757073879,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
186.0,3.0,3.0,0.0,4.0,4.0,350.0041402876377,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
73.0,1.0,1.0,0.0,4.0,4.0,348.5369849950075,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
217.0,7.0,3.0,1.0,1.0,1.0,519.4319672882557,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
418.0,4.0,4.0,0.0,2.0,2.0,389.5049672573805,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
407.0,8.0,4.0,1.0,4.0,4.0,311.1500758677721,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
380.0,8.0,4.0,1.0,4.0,4.0,325.7929161190986,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,4.0,4.0,467.3983845859766,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
120.0,6.0,2.0,1.0,1.0,1.0,440.8698510378599,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
38.0,1.0,1.0,0.0,4.0,4.0,413.7188419699669,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,503.2415483146906,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,484.7689252346754,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
389.0,8.0,4.0,1.0,1.0,1.0,451.1979781091213,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
87.0,2.0,2.0,0.0,4.0,4.0,324.5774265378713,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
67.0,5.0,1.0,1.0,1.0,1.0,436.2044148147106,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
100.0,2.0,2.0,0.0,3.0,3.0,365.7857682555914,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,3.0,3.0,460.1815193891525,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
54.0,5.0,1.0,1.0,3.0,3.0,347.1669163554907,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
188.0,3.0,3.0,0.0,1.0,1.0,469.6421213448047,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
51.0,1.0,1.0,0.0,3.0,3.0,283.3278458565473,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,510.93185506761074,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,4.0,4.0,379.3692030012607,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,2.0,2.0,578.2479606568813,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
187.0,7.0,3.0,1.0,2.0,2.0,595.1237939298153,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
49.0,5.0,1.0,1.0,1.0,1.0,377.8926637023687,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
41.0,5.0,1.0,1.0,4.0,4.0,477.4825684726238,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,499.8609349131584,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
69.0,1.0,1.0,0.0,1.0,1.0,574.7863426804543,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
54.0,1.0,1.0,0.0,4.0,4.0,402.688130736351,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
68.0,5.0,1.0,1.0,3.0,3.0,441.6054747998714,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
29.0,1.0,1.0,0.0,2.0,2.0,381.0789510607719,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
417.0,4.0,4.0,0.0,4.0,4.0,344.8212724179029,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,7.0,0.0,1.0,3.0,3.0,912.3379644006492,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
96.0,6.0,2.0,1.0,1.0,1.0,442.3214141279459,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
32.0,1.0,1.0,0.0,1.0,1.0,463.8658706098795,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
38.0,1.0,1.0,0.0,4.0,4.0,468.5848671942949,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
91.0,6.0,2.0,1.0,4.0,4.0,368.5889430344105,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
57.0,1.0,1.0,0.0,3.0,3.0,552.9197268188,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
394.0,4.0,4.0,0.0,3.0,3.0,426.2613579630852,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
216.0,7.0,3.0,1.0,2.0,2.0,350.2564746886492,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,3.0,3.0,414.6932195872068,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
74.0,1.0,1.0,0.0,4.0,4.0,328.7626635283232,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
82.0,2.0,2.0,0.0,3.0,3.0,452.2497877478599,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,2.0,2.0,624.500272795558,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
32.0,5.0,1.0,1.0,4.0,4.0,328.4533713012934,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
418.0,4.0,4.0,0.0,1.0,1.0,364.7764250636101,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
180.0,7.0,3.0,1.0,4.0,4.0,434.1959077864885,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
410.0,4.0,4.0,0.0,3.0,3.0,485.9477244317531,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
192.0,7.0,3.0,1.0,4.0,4.0,458.9087646454572,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
119.0,2.0,2.0,0.0,1.0,1.0,400.8535426110029,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
196.0,7.0,3.0,1.0,4.0,4.0,300.2377450466156,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
118.0,2.0,2.0,0.0,2.0,2.0,433.3140831440687,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
68.0,5.0,1.0,1.0,1.0,1.0,514.9852149188519,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
91.0,2.0,2.0,0.0,2.0,2.0,337.9420284181833,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
101.0,2.0,2.0,0.0,1.0,1.0,464.0248473733663,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
379.0,8.0,4.0,1.0,2.0,2.0,410.1048819720745,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
203.0,3.0,3.0,0.0,3.0,3.0,512.4884247779846,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
196.0,3.0,3.0,0.0,4.0,4.0,510.4613956063986,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
181.0,7.0,3.0,1.0,3.0,3.0,368.8492719084024,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,4.0,4.0,316.0274066030979,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
379.0,4.0,4.0,0.0,1.0,1.0,377.779733389616,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
73.0,5.0,1.0,1.0,2.0,2.0,464.2820358276367,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
30.0,1.0,1.0,0.0,4.0,4.0,308.3536475896835,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,417.8943131119013,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
49.0,1.0,1.0,0.0,2.0,2.0,380.5569019168615,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
76.0,2.0,2.0,0.0,2.0,2.0,328.4333813935518,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,4.0,4.0,308.9704681187868,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
73.0,1.0,1.0,0.0,3.0,3.0,331.8790569901466,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
87.0,6.0,2.0,1.0,4.0,4.0,777.1649602800608,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
106.0,6.0,2.0,1.0,1.0,1.0,339.6317269653082,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
409.0,8.0,4.0,1.0,3.0,3.0,328.1640671193599,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
211.0,3.0,3.0,0.0,2.0,2.0,413.142392411828,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
398.0,4.0,4.0,0.0,1.0,1.0,354.7031227499246,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
206.0,7.0,3.0,1.0,1.0,1.0,333.2672100514173,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
77.0,2.0,2.0,0.0,2.0,2.0,381.5764561295509,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
91.0,2.0,2.0,0.0,4.0,4.0,382.9246908426285,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,3.0,3.0,455.9557642787695,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
179.0,7.0,3.0,1.0,4.0,4.0,458.5314095020294,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
88.0,2.0,2.0,0.0,1.0,1.0,344.3449418991804,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
213.0,3.0,3.0,0.0,1.0,1.0,421.6310530900955,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
186.0,3.0,3.0,0.0,1.0,1.0,497.8011474013328,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
124.0,2.0,2.0,0.0,4.0,4.0,509.6037983894348,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
38.0,1.0,1.0,0.0,1.0,1.0,368.3615960180759,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
219.0,7.0,3.0,1.0,1.0,1.0,365.2407638728618,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
76.0,6.0,2.0,1.0,3.0,3.0,307.1813266724348,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
388.0,4.0,4.0,0.0,4.0,4.0,344.827402383089,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
41.0,1.0,1.0,0.0,3.0,3.0,339.5123612135649,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
221.0,3.0,3.0,0.0,4.0,4.0,321.1921416223049,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
209.0,7.0,3.0,1.0,1.0,1.0,324.57145117223257,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,5.0,0.0,1.0,3.0,3.0,328.7555761635303,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
120.0,2.0,2.0,0.0,1.0,1.0,389.8921031504869,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
411.0,8.0,4.0,1.0,4.0,4.0,361.1612729728222,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
386.0,8.0,4.0,1.0,2.0,2.0,373.4032437205314,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,4.0,4.0,307.0994392037391,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
405.0,4.0,4.0,0.0,3.0,3.0,313.8759955763817,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,1.0,1.0,269.0289039164781,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
389.0,4.0,4.0,0.0,2.0,2.0,282.8786764293909,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,1.0,0.0,0.0,2.0,2.0,296.0091922432184,3.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
119.0,6.0,2.0,1.0,2.0,2.0,297.9406137019396,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,4.0,0.0,0.0,3.0,3.0,352.1619606763124,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
210.0,7.0,3.0,1.0,2.0,2.0,357.8549325466156,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
94.0,2.0,2.0,0.0,4.0,4.0,303.7426974624395,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
116.0,6.0,2.0,1.0,3.0,3.0,320.1988283544779,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,6.0,0.0,1.0,1.0,1.0,329.1240204125643,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
104.0,6.0,2.0,1.0,1.0,1.0,336.0931947827339,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,1.0,1.0,413.5584607720375,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,430.5740557610988,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
202.0,7.0,3.0,1.0,1.0,1.0,413.9370433986187,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
