raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
196.0,7.0,2.0,1.0,2.0,2.0,394.2145854234695,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
394.0,8.0,4.0,1.0,3.0,3.0,359.47096534073347,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
213.0,7.0,2.0,1.0,4.0,4.0,330.9977520257234,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
91.0,6.0,1.0,1.0,2.0,2.0,285.3124644607305,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
207.0,3.0,2.0,0.0,1.0,1.0,260.7737500220537,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
47.0,1.0,0.5,0.0,4.0,4.0,325.9960282593965,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
222.0,7.0,2.0,1.0,3.0,3.0,370.4428318887949,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
63.0,1.0,0.5,0.0,3.0,3.0,492.3117235302925,1.0,2.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,4.0,0.0,0.0,2.0,2.0,420.3162621706724,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
420.0,4.0,4.0,0.0,1.0,1.0,416.0556271672249,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
207.0,7.0,2.0,1.0,4.0,4.0,402.3016262799501,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
190.0,3.0,2.0,0.0,4.0,4.0,363.0214426666498,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
178.0,3.0,2.0,0.0,2.0,2.0,375.5634948611259,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
421.0,8.0,4.0,1.0,1.0,1.0,416.5004733949899,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
412.0,4.0,4.0,0.0,1.0,1.0,350.2820562571287,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
117.0,2.0,1.0,0.0,4.0,4.0,401.9632488489151,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
398.0,8.0,4.0,1.0,3.0,3.0,440.726924687624,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
39.0,1.0,0.5,0.0,3.0,3.0,387.8232818096876,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
84.0,2.0,1.0,0.0,2.0,2.0,337.9321172833442,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
381.0,8.0,4.0,1.0,2.0,2.0,397.1096090972423,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,1.0,1.0,336.7838319391012,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
50.0,5.0,0.5,1.0,3.0,3.0,279.610276222229,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
62.0,5.0,0.5,1.0,1.0,1.0,381.6855810582638,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
81.0,6.0,1.0,1.0,4.0,4.0,303.9088565856218,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,1.0,0.0,0.0,2.0,2.0,301.5419263392687,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
56.0,1.0,0.5,0.0,3.0,3.0,320.9586273878813,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
380.0,4.0,4.0,0.0,4.0,4.0,384.3679036945104,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
37.0,1.0,0.5,0.0,4.0,4.0,380.6948699057102,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
111.0,2.0,1.0,0.0,1.0,1.0,393.5389686375856,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
92.0,6.0,1.0,1.0,2.0,2.0,349.0313403308391,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
202.0,3.0,2.0,0.0,1.0,1.0,363.337866961956,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
220.0,3.0,2.0,0.0,4.0,4.0,304.4472094625234,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
196.0,7.0,2.0,1.0,2.0,2.0,396.1486704647541,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
