raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
198.0,7.0,2.0,1.0,2.0,2.0,348.3014999999341,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
117.0,6.0,1.0,1.0,1.0,1.0,324.67573599979,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,3.0,3.0,780.2991140001723,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,4.0,4.0,378.3049270000447,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
111.0,2.0,1.0,0.0,4.0,4.0,302.9168889997891,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
210.0,3.0,2.0,0.0,4.0,4.0,291.5870249998988,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
104.0,6.0,1.0,1.0,1.0,1.0,292.3474749998149,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
117.0,2.0,1.0,0.0,2.0,2.0,288.2621769999787,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
88.0,6.0,1.0,1.0,4.0,4.0,237.2557440000946,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,2.0,2.0,245.4349820000061,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
121.0,6.0,1.0,1.0,2.0,2.0,268.4630679998463,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
73.0,5.0,0.5,1.0,2.0,2.0,258.4621349999452,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
220.0,3.0,2.0,0.0,3.0,3.0,280.1825710000685,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,3.0,3.0,362.1348309998211,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,308.9294900000823,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
210.0,3.0,2.0,0.0,1.0,1.0,297.2141629998077,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
29.0,5.0,0.5,1.0,1.0,1.0,304.8896969999077,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
99.0,2.0,1.0,0.0,4.0,4.0,265.760716999921,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
403.0,4.0,4.0,0.0,4.0,4.0,276.7661160000898,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
181.0,3.0,2.0,0.0,2.0,2.0,329.0130089999366,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
215.0,7.0,2.0,1.0,1.0,1.0,273.0069149997689,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
80.0,2.0,1.0,0.0,4.0,4.0,278.9444649997676,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
423.0,8.0,4.0,1.0,2.0,2.0,296.208633000333,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
194.0,7.0,2.0,1.0,4.0,4.0,306.6425019997041,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
177.0,7.0,2.0,1.0,3.0,3.0,314.8953689997142,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
84.0,6.0,1.0,1.0,1.0,1.0,263.9376870001797,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
179.0,7.0,2.0,1.0,2.0,2.0,325.5376120000619,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
207.0,7.0,2.0,1.0,2.0,2.0,300.6950970002435,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,4.0,4.0,272.8201239997361,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
52.0,1.0,0.5,0.0,2.0,2.0,303.6784680002711,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,369.82861100023,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
48.0,1.0,0.5,0.0,3.0,3.0,325.1570960001118,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,355.1323770002454,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,3.0,3.0,304.8314739999114,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
205.0,7.0,2.0,1.0,1.0,1.0,250.2749010000116,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
31.0,1.0,0.5,0.0,3.0,3.0,284.4265920002726,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
185.0,7.0,2.0,1.0,2.0,2.0,259.7114870000041,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
98.0,2.0,1.0,0.0,2.0,2.0,267.8953999998157,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,5.0,0.0,1.0,4.0,4.0,277.6052499998513,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
206.0,3.0,2.0,0.0,3.0,3.0,276.426549000007,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
26.0,5.0,0.5,1.0,1.0,1.0,230.3881500001807,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
107.0,6.0,1.0,1.0,4.0,4.0,307.7722370003357,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
421.0,4.0,4.0,0.0,4.0,4.0,300.7531719999861,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
39.0,1.0,0.5,0.0,4.0,4.0,282.8920130000369,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
220.0,7.0,2.0,1.0,4.0,4.0,258.8840449998315,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
