raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
52.0,5.0,1.0,1.0,1.0,1.0,428.4305810001569,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
178.0,3.0,3.0,0.0,1.0,1.0,452.0344079996903,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
196.0,3.0,3.0,0.0,2.0,2.0,361.1611229998743,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,412.5221799999963,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
192.0,3.0,3.0,0.0,2.0,2.0,342.0722989999376,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
60.0,5.0,1.0,1.0,3.0,3.0,353.8020650003091,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
424.0,8.0,4.0,1.0,2.0,2.0,292.4862640002175,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,3.0,3.0,374.8752970000168,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,6.0,0.0,1.0,1.0,1.0,311.07670900019,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
196.0,3.0,3.0,0.0,2.0,2.0,321.3554009998915,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
205.0,3.0,3.0,0.0,4.0,4.0,284.0396540000256,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
423.0,4.0,4.0,0.0,4.0,4.0,344.0554409999095,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
64.0,5.0,1.0,1.0,2.0,2.0,321.8119329999354,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
200.0,7.0,3.0,1.0,3.0,3.0,296.0190290000355,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,4.0,4.0,319.6374999997715,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
121.0,2.0,2.0,0.0,3.0,3.0,380.7428489999438,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
177.0,3.0,3.0,0.0,3.0,3.0,324.1628210003,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
190.0,7.0,3.0,1.0,2.0,2.0,355.0554479998027,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,3.0,3.0,294.4915829998535,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
100.0,2.0,2.0,0.0,4.0,4.0,293.011301000206,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
77.0,6.0,2.0,1.0,3.0,3.0,381.2988219997351,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,2.0,2.0,364.7445639999205,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,1.0,0.0,0.0,4.0,4.0,296.436058999916,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
62.0,5.0,1.0,1.0,2.0,2.0,340.64354000020097,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
201.0,3.0,3.0,0.0,3.0,3.0,372.5832279997121,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,357.5262310000653,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
198.0,3.0,3.0,0.0,3.0,3.0,339.10290599988,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
219.0,3.0,3.0,0.0,1.0,1.0,289.6189260000028,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
412.0,4.0,4.0,0.0,1.0,1.0,407.6326669996888,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
80.0,2.0,2.0,0.0,1.0,1.0,369.4084300000213,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
223.0,3.0,3.0,0.0,2.0,2.0,375.7268640001712,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
57.0,1.0,1.0,0.0,2.0,2.0,387.9433249999238,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
177.0,7.0,3.0,1.0,1.0,1.0,400.572615999863,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
95.0,6.0,2.0,1.0,2.0,2.0,324.1768990001219,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
33.0,5.0,1.0,1.0,4.0,4.0,364.1249500001322,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
223.0,7.0,3.0,1.0,3.0,3.0,296.9104939998033,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
89.0,6.0,2.0,1.0,4.0,4.0,378.1770399996276,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
124.0,2.0,2.0,0.0,2.0,2.0,341.9206620001205,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
420.0,8.0,4.0,1.0,2.0,2.0,341.9946369999707,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,3.0,3.0,321.2514330002705,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
102.0,6.0,2.0,1.0,2.0,2.0,335.8681189997696,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
188.0,3.0,3.0,0.0,1.0,1.0,281.9912179998027,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
197.0,3.0,3.0,0.0,1.0,1.0,420.0198720000117,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
219.0,7.0,3.0,1.0,4.0,4.0,280.5337509998935,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
95.0,6.0,2.0,1.0,1.0,1.0,362.0902830002706,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,3.0,0.0,0.0,1.0,1.0,319.5139549998202,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
411.0,8.0,4.0,1.0,2.0,2.0,289.1309249998812,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
51.0,1.0,1.0,0.0,2.0,2.0,311.2928059999831,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
75.0,1.0,1.0,0.0,1.0,1.0,299.3972590002158,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,7.0,0.0,1.0,3.0,3.0,475.6727349999892,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,3.0,3.0,397.2473160001755,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
188.0,7.0,3.0,1.0,2.0,2.0,273.0742169997029,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
90.0,6.0,2.0,1.0,4.0,4.0,367.4741530003302,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
42.0,1.0,1.0,0.0,4.0,4.0,376.5295729999707,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
77.0,6.0,2.0,1.0,2.0,2.0,284.3920509999407,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,2.0,2.0,319.8950949999926,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
74.0,5.0,1.0,1.0,2.0,2.0,343.6479199999667,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
395.0,4.0,4.0,0.0,2.0,2.0,304.0025210002568,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
183.0,3.0,3.0,0.0,2.0,2.0,326.0262829999192,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
392.0,8.0,4.0,1.0,2.0,2.0,355.3339150003012,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
33.0,5.0,1.0,1.0,1.0,1.0,356.0730459998922,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,1.0,1.0,297.108026999922,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
74.0,1.0,1.0,0.0,4.0,4.0,374.0104069997869,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,3.0,0.0,0.0,3.0,3.0,333.7087790000623,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,8.0,0.0,1.0,3.0,3.0,369.3589559998145,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
69.0,1.0,1.0,0.0,1.0,1.0,357.540027000141,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,1.0,0.0,0.0,1.0,1.0,343.096470999626,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,3.0,3.0,322.9459550002502,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
388.0,4.0,4.0,0.0,2.0,2.0,308.8299649998589,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
81.0,6.0,2.0,1.0,3.0,3.0,302.1579440001005,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
64.0,1.0,1.0,0.0,2.0,2.0,450.1606110002285,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
42.0,1.0,1.0,0.0,1.0,1.0,503.74988000021403,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
29.0,1.0,1.0,0.0,2.0,2.0,362.2156139999788,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
92.0,2.0,2.0,0.0,2.0,2.0,350.5211539995798,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,419.8326000000634,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,1.0,1.0,333.1682289999662,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
102.0,6.0,2.0,1.0,1.0,1.0,364.6265290003612,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
423.0,8.0,4.0,1.0,1.0,1.0,311.0708839999461,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
119.0,6.0,2.0,1.0,4.0,4.0,378.4692199997153,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
223.0,7.0,3.0,1.0,2.0,2.0,323.128658999849,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,2.0,0.0,0.0,3.0,3.0,278.6692179997772,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
223.0,3.0,3.0,0.0,3.0,3.0,334.8048590000871,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
200.0,3.0,3.0,0.0,4.0,4.0,409.7469839998666,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
199.0,3.0,3.0,0.0,4.0,4.0,334.607668999979,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
87.0,6.0,2.0,1.0,2.0,2.0,366.5888909999921,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
416.0,4.0,4.0,0.0,3.0,3.0,309.7721340000134,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
42.0,5.0,1.0,1.0,1.0,1.0,289.1149339998264,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,3.0,3.0,342.173420999643,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,1.0,1.0,435.4722240000228,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
26.0,1.0,1.0,0.0,4.0,4.0,412.7639600001203,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,3.0,0.0,0.0,3.0,3.0,297.1369159999995,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
406.0,4.0,4.0,0.0,1.0,1.0,278.82474599982737,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
107.0,6.0,2.0,1.0,1.0,1.0,283.2102019997364,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
96.0,2.0,2.0,0.0,4.0,4.0,306.8596470002376,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,311.0908410003503,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,325.9719100001348,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
75.0,5.0,1.0,1.0,3.0,3.0,290.8368819998941,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
416.0,8.0,4.0,1.0,1.0,1.0,378.8314240000545,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,1.0,1.0,313.5198330001003,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
42.0,5.0,1.0,1.0,4.0,4.0,305.0960129999112,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
99.0,6.0,2.0,1.0,4.0,4.0,379.6425680002357,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,2.0,2.0,369.7574390002955,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
378.0,8.0,4.0,1.0,4.0,4.0,345.8374840001852,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,2.0,2.0,312.1295659998395,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
87.0,2.0,2.0,0.0,1.0,1.0,301.8232770000395,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
64.0,5.0,1.0,1.0,3.0,3.0,412.5002959999619,2.0,2.0,phase_1,,,,,,,,,,,,,gray,diamond
89.0,2.0,2.0,0.0,1.0,1.0,441.2614170000779,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
108.0,2.0,2.0,0.0,2.0,2.0,457.2291340000447,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
394.0,4.0,4.0,0.0,2.0,2.0,480.9109590000844,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,1.0,0.0,0.0,2.0,2.0,478.2969859998047,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
58.0,5.0,1.0,1.0,2.0,2.0,346.1498530000426,2.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
184.0,7.0,3.0,1.0,4.0,4.0,350.0321769997754,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,2.0,2.0,337.5677809999615,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,2.0,2.0,361.9984299998577,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
381.0,4.0,4.0,0.0,2.0,2.0,333.8316439999289,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
400.0,4.0,4.0,0.0,2.0,2.0,345.8066190000863,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,4.0,0.0,0.0,1.0,1.0,327.4689610002497,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
44.0,1.0,1.0,0.0,3.0,3.0,380.4863229997863,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,4.0,0.0,0.0,2.0,2.0,300.89238199980167,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,4.0,0.0,0.0,2.0,2.0,333.1811439998091,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,4.0,4.0,302.0798110001124,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,329.462870000043,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
64.0,1.0,1.0,0.0,2.0,2.0,366.4958379999916,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
95.0,2.0,2.0,0.0,1.0,1.0,311.3092730000062,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
120.0,6.0,2.0,1.0,1.0,1.0,334.5814040003461,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,2.0,2.0,285.2594779997162,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,3.0,0.0,0.0,1.0,1.0,335.1154699998915,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
73.0,1.0,1.0,0.0,4.0,4.0,359.3605109999771,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
198.0,7.0,3.0,1.0,1.0,1.0,305.9931999996479,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
412.0,8.0,4.0,1.0,2.0,2.0,335.1340359999994,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
58.0,1.0,1.0,0.0,2.0,2.0,354.7956709999198,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
400.0,8.0,4.0,1.0,3.0,3.0,306.2929499997153,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
394.0,4.0,4.0,0.0,4.0,4.0,414.1513220001798,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
411.0,4.0,4.0,0.0,3.0,3.0,411.6464000003361,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
178.0,7.0,3.0,1.0,3.0,3.0,391.5740299999015,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
