raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,4.0,4.0,412.5128220000533,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,6.0,0.0,1.0,3.0,3.0,332.9439359999924,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
175.0,7.0,2.0,1.0,3.0,3.0,340.4588569999305,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
78.0,2.0,1.0,0.0,3.0,3.0,347.7378399998088,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,365.556258000197,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
67.0,1.0,0.5,0.0,1.0,1.0,329.8493210002107,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
385.0,4.0,4.0,0.0,4.0,4.0,309.8587550000502,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
68.0,5.0,0.5,1.0,3.0,3.0,345.1569039998503,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,4.0,0.0,0.0,4.0,4.0,321.7134750000241,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
52.0,1.0,0.5,0.0,4.0,4.0,327.6101260000814,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
68.0,1.0,0.5,0.0,2.0,2.0,334.3287920001785,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
38.0,5.0,0.5,1.0,4.0,4.0,314.7213140000531,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
60.0,5.0,0.5,1.0,4.0,4.0,300.5356859998755,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
391.0,8.0,4.0,1.0,4.0,4.0,314.7071920000144,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
52.0,5.0,0.5,1.0,3.0,3.0,323.5848449999139,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
114.0,2.0,1.0,0.0,1.0,1.0,297.9043149998688,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
115.0,2.0,1.0,0.0,2.0,2.0,326.1920100001134,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
67.0,1.0,0.5,0.0,1.0,1.0,348.1682629999341,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
124.0,2.0,1.0,0.0,2.0,2.0,332.7432399998997,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,329.9506670000482,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,318.1533639999543,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,6.0,0.0,1.0,4.0,4.0,345.6474140000409,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
407.0,8.0,4.0,1.0,1.0,1.0,301.0173319999012,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
125.0,2.0,1.0,0.0,1.0,1.0,345.3249890001189,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
206.0,7.0,2.0,1.0,1.0,1.0,306.2430959998892,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
393.0,4.0,4.0,0.0,2.0,2.0,322.4787409999408,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
192.0,3.0,2.0,0.0,1.0,1.0,301.8954040001063,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
