raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
377.0,4.0,4.0,0.0,1.0,1.0,338.2771940000566,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,3.0,3.0,247.2607589998006,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
384.0,8.0,4.0,1.0,2.0,2.0,284.9364199996671,1.0,1.0,part_1,,,,,,,,,,,,,white,I
124.0,6.0,2.0,1.0,3.0,3.0,275.3067280000323,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
86.0,6.0,2.0,1.0,4.0,4.0,293.2848260002174,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
75.0,1.0,1.0,0.0,1.0,1.0,309.5762749999267,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
86.0,2.0,2.0,0.0,4.0,4.0,328.7922920003439,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
103.0,2.0,2.0,0.0,4.0,4.0,313.0380680004236,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
34.0,1.0,1.0,0.0,4.0,4.0,323.0133360002583,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
221.0,7.0,3.0,1.0,1.0,1.0,314.7714550000273,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
62.0,1.0,1.0,0.0,3.0,3.0,291.5118790001543,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
222.0,7.0,3.0,1.0,3.0,3.0,273.6217640003815,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
179.0,7.0,3.0,1.0,4.0,4.0,281.0522720001245,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
395.0,8.0,4.0,1.0,3.0,3.0,240.4009009997025,1.0,1.0,part_1,,,,,,,,,,,,,white,I
62.0,5.0,1.0,1.0,1.0,1.0,308.8307109997004,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,1.0,1.0,301.9188180001038,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
221.0,3.0,3.0,0.0,3.0,3.0,219.8251869999694,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
399.0,8.0,4.0,1.0,4.0,4.0,297.7225380000163,1.0,1.0,part_1,,,,,,,,,,,,,white,I
394.0,8.0,4.0,1.0,4.0,4.0,309.4129400001293,1.0,1.0,part_1,,,,,,,,,,,,,white,I
384.0,4.0,4.0,0.0,4.0,4.0,276.2756260003698,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
403.0,8.0,4.0,1.0,4.0,4.0,284.8981660004028,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,3.0,3.0,272.5209730001552,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
408.0,4.0,4.0,0.0,2.0,2.0,279.2960430001585,1.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
417.0,4.0,4.0,0.0,2.0,2.0,276.0276529998009,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
99.0,2.0,2.0,0.0,3.0,3.0,326.9046410000555,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
71.0,5.0,1.0,1.0,2.0,2.0,281.1435109997546,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
88.0,2.0,2.0,0.0,1.0,1.0,300.9416439999768,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
113.0,2.0,2.0,0.0,2.0,2.0,352.6667580003959,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
91.0,2.0,2.0,0.0,4.0,4.0,336.5161330002593,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
211.0,3.0,3.0,0.0,4.0,4.0,369.4812190001357,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
114.0,6.0,2.0,1.0,1.0,1.0,282.4303830002463,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
199.0,7.0,3.0,1.0,2.0,2.0,306.2345199996343,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
59.0,1.0,1.0,0.0,4.0,4.0,279.5126589999199,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,248.500607999631,1.0,1.0,part_1,,,,,,,,,,,,,white,I
184.0,7.0,3.0,1.0,1.0,1.0,252.68748300004518,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,3.0,0.0,0.0,1.0,1.0,273.554021000109,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
103.0,6.0,2.0,1.0,2.0,2.0,255.33463100009612,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
410.0,4.0,4.0,0.0,1.0,1.0,275.2555359998041,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
189.0,7.0,3.0,1.0,1.0,1.0,274.8478069997873,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
80.0,6.0,2.0,1.0,3.0,3.0,248.2254379997357,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
423.0,4.0,4.0,0.0,1.0,1.0,262.2619449998637,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
411.0,8.0,4.0,1.0,2.0,2.0,250.30959799960328,1.0,1.0,part_1,,,,,,,,,,,,,white,I
40.0,1.0,1.0,0.0,1.0,1.0,267.1129840000503,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
28.0,5.0,1.0,1.0,4.0,4.0,286.9661340000675,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
46.0,5.0,1.0,1.0,3.0,3.0,250.5325960000846,1.0,2.0,part_1,,,,,,,,,,,,,yellow,square
198.0,3.0,3.0,0.0,3.0,3.0,260.1264029999584,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
124.0,2.0,2.0,0.0,2.0,2.0,287.2130599998854,1.0,2.0,part_1,,,,,,,,,,,,,gray,hexagon
410.0,8.0,4.0,1.0,1.0,1.0,241.9912179998391,1.0,1.0,part_1,,,,,,,,,,,,,white,I
402.0,8.0,4.0,1.0,4.0,4.0,298.6255269997855,1.0,1.0,part_1,,,,,,,,,,,,,white,I
195.0,7.0,3.0,1.0,2.0,2.0,264.236179999898,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
388.0,4.0,4.0,0.0,3.0,3.0,240.6550260002404,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
32.0,5.0,1.0,1.0,1.0,1.0,236.4966780000941,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
209.0,7.0,3.0,1.0,1.0,1.0,254.45758000023488,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
36.0,1.0,1.0,0.0,2.0,2.0,226.1457730000984,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
404.0,8.0,4.0,1.0,3.0,3.0,276.1922220001906,1.0,1.0,part_1,,,,,,,,,,,,,white,I
124.0,2.0,2.0,0.0,1.0,1.0,269.680204999986,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
27.0,1.0,1.0,0.0,1.0,1.0,241.3418510000156,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
201.0,7.0,3.0,1.0,1.0,1.0,255.66241799970157,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
