raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
32.0,5.0,0.5,1.0,2.0,2.0,539.0271769999799,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,5.0,0.0,1.0,1.0,1.0,495.5802279998806,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
98.0,6.0,1.0,1.0,1.0,1.0,622.0195710000098,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
200.0,7.0,2.0,1.0,4.0,4.0,552.965519000054,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,457.7788199999304,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
63.0,1.0,0.5,0.0,3.0,3.0,440.3811490001317,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
386.0,8.0,4.0,1.0,4.0,4.0,415.7172610000543,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,3.0,3.0,415.0114579999808,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
47.0,1.0,0.5,0.0,1.0,1.0,483.4293809999508,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,480.0627619999886,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
64.0,5.0,0.5,1.0,3.0,3.0,398.3176250001179,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
83.0,6.0,1.0,1.0,1.0,1.0,378.419249999979,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,441.8412980000994,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
182.0,7.0,2.0,1.0,2.0,2.0,403.5487300000113,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
104.0,6.0,1.0,1.0,4.0,4.0,505.94053999998323,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
209.0,3.0,2.0,0.0,2.0,2.0,346.681824000143,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
180.0,3.0,2.0,0.0,1.0,1.0,309.8969350000971,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
31.0,5.0,0.5,1.0,3.0,3.0,439.0135029998419,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
401.0,4.0,4.0,0.0,3.0,3.0,393.4242190000532,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
401.0,4.0,4.0,0.0,4.0,4.0,456.6407890001756,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
219.0,7.0,2.0,1.0,4.0,4.0,435.7231699998465,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
398.0,8.0,4.0,1.0,2.0,2.0,446.8060840001726,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
39.0,5.0,0.5,1.0,1.0,1.0,456.8027059999622,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
84.0,6.0,1.0,1.0,2.0,2.0,458.9992389999224,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
401.0,8.0,4.0,1.0,4.0,4.0,443.6514129999978,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
200.0,3.0,2.0,0.0,2.0,2.0,457.3569189999489,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
121.0,2.0,1.0,0.0,3.0,3.0,430.8759479999935,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
381.0,8.0,4.0,1.0,1.0,1.0,519.1374109999742,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
74.0,5.0,0.5,1.0,3.0,3.0,515.2874519999386,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,1.0,1.0,345.1933650001137,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
191.0,7.0,2.0,1.0,1.0,1.0,414.3243089999942,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,447.4946110001383,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
61.0,1.0,0.5,0.0,1.0,1.0,533.0056110001351,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
121.0,6.0,1.0,1.0,3.0,3.0,464.34787799989857,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
108.0,6.0,1.0,1.0,2.0,2.0,530.9810720000314,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
384.0,8.0,4.0,1.0,4.0,4.0,525.22405600007,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
109.0,6.0,1.0,1.0,3.0,3.0,621.6831469998851,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,2.0,2.0,633.2085950000419,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
41.0,5.0,0.5,1.0,4.0,4.0,407.3087130000203,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
212.0,7.0,2.0,1.0,3.0,3.0,353.4130639998238,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
180.0,7.0,2.0,1.0,4.0,4.0,391.319944000088,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,384.8877679999987,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
378.0,8.0,4.0,1.0,3.0,3.0,429.2625049999969,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
79.0,2.0,1.0,0.0,1.0,1.0,373.8249590001032,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
103.0,6.0,1.0,1.0,4.0,4.0,299.3147810000209,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,2.0,2.0,344.8387609998917,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
395.0,4.0,4.0,0.0,4.0,4.0,363.0008390000512,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,2.0,2.0,394.0817390000575,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
191.0,3.0,2.0,0.0,4.0,4.0,435.1822880000782,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,3.0,0.0,0.0,4.0,4.0,358.6679679999633,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
392.0,4.0,4.0,0.0,4.0,4.0,362.7394990000994,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
71.0,1.0,0.5,0.0,4.0,4.0,317.852326999855,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
392.0,4.0,4.0,0.0,1.0,1.0,355.3783379998094,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,1.0,1.0,316.7520079996393,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
116.0,6.0,1.0,1.0,2.0,2.0,395.4634950000582,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
119.0,2.0,1.0,0.0,2.0,2.0,423.6673629998222,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
209.0,3.0,2.0,0.0,1.0,1.0,336.5113910003856,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
98.0,2.0,1.0,0.0,4.0,4.0,371.4030730002378,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
182.0,3.0,2.0,0.0,4.0,4.0,351.8385970000963,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
196.0,3.0,2.0,0.0,4.0,4.0,559.4333730000471,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
93.0,2.0,1.0,0.0,2.0,2.0,342.3930379999547,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
27.0,1.0,0.5,0.0,2.0,2.0,577.4086559999887,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
98.0,2.0,1.0,0.0,1.0,1.0,501.1774869999499,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
51.0,5.0,0.5,1.0,3.0,3.0,435.8676990000276,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
123.0,2.0,1.0,0.0,2.0,2.0,313.7277939999876,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,4.0,4.0,323.6584109999967,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
54.0,5.0,0.5,1.0,4.0,4.0,375.6277699999373,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
382.0,4.0,4.0,0.0,3.0,3.0,439.7174309997353,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
39.0,1.0,0.5,0.0,1.0,1.0,566.8413389998932,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
405.0,8.0,4.0,1.0,1.0,1.0,529.1641219996563,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
382.0,8.0,4.0,1.0,1.0,1.0,409.7737540000707,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
83.0,2.0,1.0,0.0,3.0,3.0,377.5302909998572,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
412.0,4.0,4.0,0.0,2.0,2.0,436.1062120001406,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
